服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.44,//shop67997332.taobao.com,服饰鞋包,4.21,13,67997332,火神笑月,43,4.44,//rate.taobao.com/user-rate-UMFIWMGvYvmHW.htm,法曼丽时尚女装,,95.25%
4.29,//shop59976270.taobao.com,服饰鞋包,4.49,13,59976270,honesty55,77,4.27,//rate.taobao.com/user-rate-UvGQSvFHLOmN0.htm,菲儿Fei er,,97.04%
5,//shop68076231.taobao.com,服饰鞋包,5,13,68076231,zheng961721,7,4.75,//rate.taobao.com/user-rate-UvCcLvmcbvGQG.htm,趣购淘小三,,96.55%
4.73,//shop144632673.taobao.com,服饰鞋包,4.61,13,144632673,伊霖女装,60,4.72,//rate.taobao.com/user-rate-UvCcLOmHWvFNGMQTT.htm,伊霖女装,,96.37%
4.92,//shop141804915.taobao.com,服饰鞋包,4.92,13,141804915,歌丝绒企业店,48,4.9,//rate.taobao.com/user-rate-UvCcYvGv4vFNuvWTT.htm,淘美服装商城,,99.36%
4.89,//shop127176004.taobao.com,服饰鞋包,4.83,13,127176004,乐逍遥2218,15,4.89,//rate.taobao.com/user-rate-UvCvuMmkyMmvyOQTT.htm,韩都衣饰时尚女装,广东 广州,97.95%
4.54,//shop114743585.taobao.com,服饰鞋包,4.54,13,114743585,和平农夫2015,714,4.71,//rate.taobao.com/user-rate-UvCvWMCIWvGQWMWTT.htm,桂广精品女装,,96.50%
4.87,//shop115490769.taobao.com,服饰鞋包,4.78,13,115490769,购物欢乐55,108,4.87,//rate.taobao.com/user-rate-UvCNGvCvYvFNYONTT.htm,风 时 尚,,95.80%
4.83,//shop112559454.taobao.com,服饰鞋包,4.76,13,112559454,tb李小康,11,4.87,//rate.taobao.com/user-rate-UvCNyOmHGMmQuvNTT.htm,百媚阁精品女裤,,98.05%
4.83,//shop108965526.taobao.com,服饰鞋包,4.75,13,108965526,欣蒂日韩馆,15,4.85,//rate.taobao.com/user-rate-UvFkSOmvWvGxWMWTT.htm,日韩馆旗韩店,,95.11%
4.92,//shop102382823.taobao.com,服饰鞋包,4.85,13,102382823,心意牛仔酷裤,59,4.69,//rate.taobao.com/user-rate-UvF8SOmvuvmcyMQTT.htm,心意牛仔,,95.35%
4.56,//shop107248266.taobao.com,服饰鞋包,4.56,13,107248266,12小色狼,67,4.56,//rate.taobao.com/user-rate-UvFNSvC8YOmxLMNTT.htm,佐妮女装,广东 广州,94.82%
4.81,//shop148377753.taobao.com,服饰鞋包,4.76,13,148377753,乐乐千淘,70,4.8,//rate.taobao.com/user-rate-UvCc4MFvYvmvLMWTT.htm,芊芊时尚潮品女装,,96.54%
4.92,//shop144280827.taobao.com,服饰鞋包,4.77,13,144280827,jfgrill,14,4.89,//rate.taobao.com/user-rate-UvCc0vG8WvmkGMQTT.htm,大明巷,,96.89%
5,//shop130899968.taobao.com,服饰鞋包,5,13,130899968,卡其童话,820,5,//rate.taobao.com/user-rate-UvC80MFIGvGQyMNTT.htm,韩版爱尚小屋,,100.00%
4.89,//shop122696244.taobao.com,服饰鞋包,4.89,13,122696244,hxw2015020,33,4.89,//rate.taobao.com/user-rate-UvC8GvGkbMF84ONTT.htm,黄小丫时尚衣衣,,92.21%
