服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.79,//shop72989784.taobao.com,服饰鞋包,4.72,2064,72989784,梦中的公主齐齐,39,4.76,//rate.taobao.com/user-rate-UvFNYvCILMFNYvgTT.htm,非凡衣姿原创实拍女装,,97.48%
4.84,//shop104513865.taobao.com,服饰鞋包,4.8,1796,104513865,锦欣女装,58,4.86,//rate.taobao.com/user-rate-UvFxbvCgGvmN4MgTT.htm,MIZZO锦欣女装,,98.16%
4.77,//shop109816831.taobao.com,服饰鞋包,4.74,2049,109816831,四季有你女装店,26,4.75,//rate.taobao.com/user-rate-UvCN0vGIGMGIWMgTT.htm,有你的四季女装,,97.74%
4.55,//shop165771050.taobao.com,服饰鞋包,4.32,279,165771050,暖暖清香8,245,4.51,//rate.taobao.com/user-rate-UvCcGMFH4vCgWMWTT.htm,绮熠佳高端潮小铺,,93.81%
4.84,//shop58786782.taobao.com,服饰鞋包,4.79,364,58786782,huangjunchao_2009,151,4.83,//rate.taobao.com/user-rate-UvCxuMG84OFxb.htm,尚慧淑女屋,广东 东莞,99.15%
4.94,//shop420909011.taobao.com,服饰鞋包,4.92,42,420909011,半步即美好,47,4.92,//rate.taobao.com/user-rate-UvCk0MC8bvGH4OQTT.htm,半步半裙企业店,,100.00%
4.77,//shop65567604.taobao.com,服饰鞋包,4.68,415,65567604,liujian88_007,50,4.79,//rate.taobao.com/user-rate-UvFvGMGgYvmxY.htm,西瓜家快时尚女装定制,湖北 武汉,98.23%
4.9,//shop36501877.taobao.com,服饰鞋包,4.87,94,36501877,watersky888,196,4.89,//rate.taobao.com/user-rate-UMmguvmNyOmvT.htm,拓美真丝,河北 承德,99.18%
4.72,//shop71546684.taobao.com,服饰鞋包,4.68,1054,71546684,淘女vip女装馆,66,4.74,//rate.taobao.com/user-rate-UOmcWMCcSOFIS.htm,Miss Chan 女装馆,广东 汕头,96.92%
4.58,//shop107231590.taobao.com,服饰鞋包,4.46,3546,107231590,特价女装商城,79,4.56,//rate.taobao.com/user-rate-UvFxGvmHbvmHuMgTT.htm,妙龄女郎定制,,96.39%
4.82,//shop113114266.taobao.com,服饰鞋包,4.76,273,113114266,阿亮女装19840608,78,4.82,//rate.taobao.com/user-rate-UvCIyvG8SvmcWvNTT.htm,蕊蕊服饰,江苏 苏州,97.71%
4.82,//shop130479033.taobao.com,服饰鞋包,4.75,466,130479033,qzaii优品,71,4.8,//rate.taobao.com/user-rate-UvCx0MGNYvFQyvgTT.htm,Q一衣,,98.42%
4.78,//shop65770397.taobao.com,服饰鞋包,4.7,355,65770397,陈泽诗,247,4.76,//rate.taobao.com/user-rate-UvGNLvCxWOmk0.htm,花花时光衣柜,广东 茂名,99.36%
4.8,//shop122173498.taobao.com,服饰鞋包,4.71,530,122173498,飘扬一哥,135,4.78,//rate.taobao.com/user-rate-UvC8yvG84MGIuMQTT.htm,范美韩系潮流女装,,95.07%
4.55,//shop152752106.taobao.com,服饰鞋包,4.43,1175,152752106,tz原创工作室,114,4.54,//rate.taobao.com/user-rate-UvCQLMFkLOFIYOQTT.htm,WN小猫,,96.52%
4.84,//shop140835690.taobao.com,服饰鞋包,4.78,782,140835690,诚信玩家liping,76,4.82,//rate.taobao.com/user-rate-UvCxuvFgGMGkLMQTT.htm,首尔女神新装,,99.72%
4.78,//shop112358084.taobao.com,服饰鞋包,4.71,118,112358084,谁人能猜透,49,4.8,//rate.taobao.com/user-rate-UvCH4vCcWOmNWOQTT.htm,衣家小店123123,,97.32%
4.65,//shop151702185.taobao.com,服饰鞋包,4.61,778,151702185,衣树年华,1229,4.63,//rate.taobao.com/user-rate-UvCg0MGgYMGI0OQTT.htm,衣树年华商贸有限公司,,96.09%
4.73,//shop108860515.taobao.com,服饰鞋包,4.69,395,108860515,黄泥巴01314,49,4.76,//rate.taobao.com/user-rate-UvFkSvGIuvGkSMWTT.htm,易风时尚,广东 广州,97.36%
4.4,//shop112386612.taobao.com,服饰鞋包,4.23,887,112386612,凯文依里,41,4.43,//rate.taobao.com/user-rate-UvCH4MCxYOmcuMWTT.htm,凯文依里服装,,96.51%
4.71,//shop136479795.taobao.com,服饰鞋包,4.64,301,136479795,优洁美衣店,52,4.71,//rate.taobao.com/user-rate-UvCxuvFg4vFvbONTT.htm,优洁女装批发店,,96.79%
4.81,//shop108012618.taobao.com,服饰鞋包,4.8,394,108012618,吴开义022,32,4.81,//rate.taobao.com/user-rate-UvFkWvmkWvCIWOQTT.htm,明美人时尚女装,,98.54%
4.89,//shop60415439.taobao.com,母婴,4.82,80,60415439,xiaonizhou,153,4.89,//rate.taobao.com/user-rate-UvGNYMGcuvCQY.htm,恩优家定制童装,山东 青岛,99.44%
4.78,//shop104578391.taobao.com,服饰鞋包,4.76,515,104578391,注定你是我的爱,139,4.81,//rate.taobao.com/user-rate-UOm8YMmHLvCvS.htm,美咖时尚屋,,96.84%
4.84,//shop106944689.taobao.com,母婴,4.79,148,106944689,咔叮猫童装,31,4.83,//rate.taobao.com/user-rate-UvFgGvC8uMFIGONTT.htm,咔叮猫童装,浙江 湖州,97.17%
4.86,//shop119689615.taobao.com,服饰鞋包,4.83,376,119689615,个性男装58,14,4.83,//rate.taobao.com/user-rate-UvC8WvGxyMFIGOQTT.htm,个性男装58,,97.81%
4.92,//shop129606886.taobao.com,母婴,4.9,452,129606886,王艳芳19851218,234,4.92,//rate.taobao.com/user-rate-UOmkYvF8uMmgu.htm,彤彤家 Koreakids风格童装,,99.80%
4.17,//shop116929547.taobao.com,服饰鞋包,4,376,116929547,晓峰李开云,3,4.35,//rate.taobao.com/user-rate-UvCISvGNuOFcyvWTT.htm,品味时尚男装888,,94.99%
4.92,//shop116889864.taobao.com,母婴,4.89,189,116889864,hhh小洪,68,4.92,//rate.taobao.com/user-rate-UvFN4OmxWMFgGMgTT.htm,豆妈童装铺子,,99.09%
4.79,//shop107583390.taobao.com,服饰鞋包,4.76,329,107583390,也购吧,21,4.78,//rate.taobao.com/user-rate-UMC8uMGcYMGH0.htm,也购男装,,97.09%
4.92,//shop124845737.taobao.com,服饰鞋包,4.9,373,124845737,凌越服饰有限公司,22,4.91,//rate.taobao.com/user-rate-UvC8LvFvbMmxYOQTT.htm,凌越男装官方店,,99.48%
4.82,//shop60610580.taobao.com,母婴,4.83,146,60610580,catbaby7,125,4.84,//rate.taobao.com/user-rate-UvFHGMGQLvmH4.htm,candy家童装铺子,山东 青岛,99.81%
4.88,//shop112895217.taobao.com,母婴,4.88,238,112895217,kangyi_qj,56,4.88,//rate.taobao.com/user-rate-UvFHWOm8WMCcS.htm,小涵涵童装屋,上海,97.73%
4.66,//shop113203644.taobao.com,服饰鞋包,4.57,361,113203644,轻奢侈男装,21,4.8,//rate.taobao.com/user-rate-UvCIyOm8WMCxGvWTT.htm,轻奢侈男装,,98.31%
4.9,//shop135359991.taobao.com,母婴,4.87,88,135359991,哲初商贸,744,4.89,//rate.taobao.com/user-rate-UvCxbOFQLMFIyMQTT.htm,米妮哈鲁童装官方企业店,,99.12%
4.76,//shop148324787.taobao.com,服饰鞋包,4.72,312,148324787,梦与梦想同在,17,4.79,//rate.taobao.com/user-rate-UvCQSvGvuMGgSOQTT.htm,JEANS舰旗店,,98.46%
4.75,//shop142263398.taobao.com,服饰鞋包,4.69,351,142263398,尚度男装,14,4.74,//rate.taobao.com/user-rate-UvCcGvFHLMFNGvQTT.htm,尚度男装牛仔店,,98.61%
4.78,//shop106921947.taobao.com,服饰鞋包,4.75,13935,106921947,亚克西的姑娘,102,4.78,//rate.taobao.com/user-rate-UvFxuvFxGvmQLMgTT.htm,韩流名品店,,99.26%
4.54,//shop107474956.taobao.com,服饰鞋包,4.38,333,107474956,aixiangsuionline,16,4.53,//rate.taobao.com/user-rate-UvFc0vFkGvGcLvgTT.htm,精品男装424213,,94.17%
4.8,//shop100831500.taobao.com,母婴,4.78,438,100831500,美琳泉,161,4.78,//rate.taobao.com/user-rate-UvFNuvF8bMCQyvgTT.htm,欧珀时尚精品童装,,98.90%
4.94,//shop36352329.taobao.com,母婴,4.92,98,36352329,右眼看世界,79,4.93,//rate.taobao.com/user-rate-UvGHGvCk4OFvT.htm,微利时代优加童装,山东 济南,99.83%
