服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.91,//shop57727717.taobao.com,母婴,4.87,179,57727717,wbuail888,337,4.92,//rate.taobao.com/user-rate-UvFcWMmHyvGkT.htm,阿米童装店,广西 南宁,99.71%
4.86,//shop108374712.taobao.com,母婴,4.81,179,108374712,翔宇民族舞蹈演出服,73,4.84,//rate.taobao.com/user-rate-UvFkbMGg4OFkYONTT.htm,翔宇舞蹈演出服,山东 菏泽,99.46%
4.78,//shop101222951.taobao.com,母婴,4.74,795,101222951,暖羊羊season,665,4.78,//rate.taobao.com/user-rate-UvFNuMCxWvC8yMQTT.htm,小世界大不同,河南 洛阳,98.26%
4.9,//shop57077999.taobao.com,母婴,4.88,332,57077999,archer_hulee,111,4.89,//rate.taobao.com/user-rate-UMGkLvG8uvGgT.htm,金贝贝正品店,江苏 泰州,99.43%
4.74,//shop149747541.taobao.com,母婴,4.7,1474,149747541,chen18679024192,15,4.71,//rate.taobao.com/user-rate-UvCIyOmHyvFgYMgTT.htm,衣依一堂,,96.40%
4.69,//shop109083717.taobao.com,母婴,4.67,1015,109083717,淡淡的秋意2,13,4.69,//rate.taobao.com/user-rate-UvFkSMGcuvGkbONTT.htm,立业服饰舰旗店,,96.17%
4.83,//shop116033877.taobao.com,母婴,4.79,227,116033877,寒冰00988,485,4.8,//rate.taobao.com/user-rate-UOFQWMCc0MFxT.htm,宸妈潮童馆,浙江 杭州,98.72%
4.89,//shop69553829.taobao.com,服饰鞋包,4.86,43,69553829,梦影女人心东莞店,164,4.86,//rate.taobao.com/user-rate-UMG8SvFvWvmgS.htm,皮悠米潮小店,,99.16%
4.74,//shop322020422.taobao.com,服饰鞋包,4.77,43,322020422,yhg137132,73,4.89,//rate.taobao.com/user-rate-UvGNGvFcGMGgYOQTT.htm,时尚女装特价店,,94.29%
4.97,//shop72362659.taobao.com,服饰鞋包,5,25,72362659,chenjie1166,59,4.97,//rate.taobao.com/user-rate-UOFNuvmg0MGNu.htm,Yo more 韩版时尚女装,广东 广州,98.14%
4.76,//shop108727938.taobao.com,服饰鞋包,4.56,49,108727938,智能专店,30,4.83,//rate.taobao.com/user-rate-UvFk0MCISMFvyMQTT.htm,小漫家,,100.00%
4.87,//shop101968404.taobao.com,服饰鞋包,4.82,49,101968404,武汉青年,91,4.83,//rate.taobao.com/user-rate-UvFNGvmQbvGIuOQTT.htm,艾卡兰服饰,,98.40%
4.77,//shop69232849.taobao.com,服饰鞋包,4.7,49,69232849,lnxi琳茜,142,4.8,//rate.taobao.com/user-rate-UMGx4OFkyvG8b.htm,都市前沿,,98.15%
4.91,//shop118478941.taobao.com,服饰鞋包,4.88,49,118478941,tb_大大泡泡糖,240,4.92,//rate.taobao.com/user-rate-UOmHyMGHSvFky.htm,香肩小路,,93.06%
4.83,//shop125138041.taobao.com,服饰鞋包,4.78,49,125138041,潮女特卖商城,252,4.82,//rate.taobao.com/user-rate-UvC8LvCgSvmkuMQTT.htm,潮女特卖商城,,96.52%
4.96,//shop108646081.taobao.com,服饰鞋包,4.96,49,108646081,a9764313122,92,4.96,//rate.taobao.com/user-rate-UvFkbvFc0MGxbMQTT.htm,yi衣美丽丶,,72.32%
4.82,//shop104683256.taobao.com,服饰鞋包,4.81,49,104683256,业余谈判家,31,4.8,//rate.taobao.com/user-rate-UOm8YvFkyMGgW.htm,百思女装,,97.09%
4.8,//shop127789283.taobao.com,服饰鞋包,4.73,49,127789283,黄岸萍,237,4.83,//rate.taobao.com/user-rate-UMGcyMm8SMmv0.htm,H邻家女孩之美眉,,95.80%
5,//shop107362000.taobao.com,服饰鞋包,5,49,107362000,时尚购物大街,31,5,//rate.taobao.com/user-rate-UvFguvGILMGgLMQTT.htm,雪之恋杭派精品女装店,,99.18%
4.7,//shop163534322.taobao.com,服饰鞋包,4.68,49,163534322,甜雅馨889,6,4.7,//rate.taobao.com/user-rate-UvCkGvGNWMFxSMWTT.htm,甜雅馨特卖女装,,97.35%
4.94,//shop130825865.taobao.com,服饰鞋包,4.92,49,130825865,见证爱情2199,10,4.98,//rate.taobao.com/user-rate-UvCxYOFIuvCNWMQTT.htm,见证爱情2199,,99.57%
4.51,//shop62781624.taobao.com,服饰鞋包,4.5,49,62781624,linhuaqun886,54,4.5,//rate.taobao.com/user-rate-UMmQbvGvLvFky.htm,范小思的范 独家原版女装,广东 深圳,97.32%
4.97,//shop142947296.taobao.com,服饰鞋包,4.98,49,142947296,xiongyingfang,21,4.98,//rate.taobao.com/user-rate-UvCxLvGNYMFvb.htm,娜娜原创潮流高端女装,,99.12%
