服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.84,//shop111561476.taobao.com,母婴,4.76,1918,111561476,吉利潮品童装店,303,4.84,//rate.taobao.com/user-rate-UvFc4OmcSvmNyOQTT.htm,Doubao Kids 兜兜婴童店,上海,99.86%
4.9,//shop118629226.taobao.com,母婴,4.86,707,118629226,外贸真品2015,680,4.88,//rate.taobao.com/user-rate-UvCQ4Omk4vmNYMWTT.htm,千趣生活,,99.66%
4.82,//shop71641670.taobao.com,母婴,4.8,1303,71641670,2012灰太郎,49,4.82,//rate.taobao.com/user-rate-UOmIWvFvbOFIL.htm,灰太郎儿童服饰,浙江 金华,98.08%
4.78,//shop129844280.taobao.com,母婴,4.71,10465,129844280,酷我vs魅力,6,4.79,//rate.taobao.com/user-rate-UvCxGMmxSvGgSMNTT.htm,时尚羽绒服商城,,98.60%
4.77,//shop508948857.taobao.com,母婴,4.73,8132,508948857,家中的温馨,4,4.76,//rate.taobao.com/user-rate-UvCkSMGx0MCvbvgTT.htm,罩衣批发厂,,98.01%
4.16,//shop159782530.taobao.com,服饰鞋包,4.06,476,159782530,杰淇宝贝12,550,4.16,//rate.taobao.com/user-rate-UvCkWvF8LMFkyMgTT.htm,抱走萝莉的店a,,92.92%
4.79,//shop58514826.taobao.com,服饰鞋包,4.73,623,58514826,fghk3618,475,4.79,//rate.taobao.com/user-rate-UvFkLvGgWMmNb.htm,名款妈妈装,上海,96.36%
4.89,//shop102837217.taobao.com,服饰鞋包,4.84,544,102837217,置衣堂,264,4.9,//rate.taobao.com/user-rate-UvFxyvCcWOm8YvWTT.htm,置衣堂外贸原单老字号,,99.21%
4.86,//shop105191855.taobao.com,服饰鞋包,4.86,475,105191855,黑桃大麦,662,4.85,//rate.taobao.com/user-rate-UvFcGOmQWMCIyOQTT.htm,中国好电商,,99.02%
4.92,//shop67827257.taobao.com,服饰鞋包,4.89,473,67827257,衣飒轩,54,4.89,//rate.taobao.com/user-rate-UMmkWMGvSvFHW.htm,金米米 越简单越美,浙江 杭州,98.34%
4.72,//shop103642241.taobao.com,服饰鞋包,4.68,541,103642241,tb9617794_2012,41,4.67,//rate.taobao.com/user-rate-UOFNyvGQYMFH0.htm,TCHOU,,98.24%
4.85,//shop67515791.taobao.com,服饰鞋包,4.81,343,67515791,lixiao20110302,439,4.84,//rate.taobao.com/user-rate-UMGIWMFHbvFQb.htm,壹淘聚品,,99.38%
4.87,//shop70541518.taobao.com,服饰鞋包,4.84,342,70541518,淘气小公主2015,116,4.85,//rate.taobao.com/user-rate-UOmvyvFQ0MFH0.htm,自由港风香港IT代购,,99.27%
4.77,//shop121398046.taobao.com,服饰鞋包,4.7,663,121398046,七月份的小太阳,138,4.76,//rate.taobao.com/user-rate-UvC8YOFNLOmkYMQTT.htm,大树新衣,,99.16%
4.25,//shop126195574.taobao.com,服饰鞋包,4.07,327,126195574,跑裤衣族v,387,4.27,//rate.taobao.com/user-rate-UMFN0MmN4vGgGvWTT.htm,Mr 1,,92.89%
4.78,//shop118863899.taobao.com,服饰鞋包,4.73,631,118863899,辉煌人生19780828,26,4.75,//rate.taobao.com/user-rate-UvCQSvGNWMmgLvNTT.htm,辉煌大码诚信店,,99.05%
4.81,//shop67443985.taobao.com,服饰鞋包,4.79,370,67443985,衣帘幽梦5200,70,4.77,//rate.taobao.com/user-rate-UMGIWOFH4MCcY.htm,衣帘幽梦5200,浙江 宁波,97.04%
4.94,//shop64703805.taobao.com,服饰鞋包,4.94,369,64703805,梵尚贸易8,497,4.95,//rate.taobao.com/user-rate-UMCx4vC8bvCgW.htm,SET ROCCH全球购,浙江 金华,99.60%
4.84,//shop35017601.taobao.com,家居用品,4.79,73223,35017601,万隆购物商场,2281,4.83,//rate.taobao.com/user-rate-UMG8LvFxYvm8T.htm,万隆购物商场,上海,99.39%
4.87,//shop59881461.taobao.com,母婴,4.87,23227,59881461,金冠品牌,353,4.86,//rate.taobao.com/user-rate-UvGvLvCkWMGN0.htm,木棉花书店早教书,浙江 杭州,99.81%
4.75,//shop101740147.taobao.com,家居用品,4.71,63533,101740147,若蒂姿,1155,4.73,//rate.taobao.com/user-rate-UvFN0vmNWOmk4vNTT.htm,我的百分百家居,浙江 金华,97.56%
