服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.77,//shop62241404.taobao.com,服饰鞋包,4.72,344,62241404,wenrong_zhang,307,4.82,//rate.taobao.com/user-rate-UvCQYMGIYvFcT.htm,莫愁家,上海,98.77%
4.7,//shop110965058.taobao.com,服饰鞋包,4.66,674,110965058,那些年的女同学,15,4.7,//rate.taobao.com/user-rate-UvCNYOmkWMm8uvgTT.htm,倪倪猪仔,浙江 杭州,97.37%
4.9,//shop35586685.taobao.com,服饰鞋包,4.89,771,35586685,chenqining588,206,4.91,//rate.taobao.com/user-rate-UMGNLvCI0OFkT.htm,欧乐名品,浙江 杭州,98.76%
4.65,//shop111325250.taobao.com,服饰鞋包,4.56,673,111325250,珍妮panda,992,4.64,//rate.taobao.com/user-rate-UvCNYOFgbMGIbvNTT.htm,九公主日韩潮流时尚,,94.40%
4.6,//shop120127845.taobao.com,服饰鞋包,4.53,673,120127845,茵茵时装美之内衣,47,4.59,//rate.taobao.com/user-rate-UvC8WMmH4MGxWMWTT.htm,兰诗美装衣舍,,95.60%
4.79,//shop107378919.taobao.com,服饰鞋包,4.77,584,107378919,黄盼盼爱晨,1341,4.82,//rate.taobao.com/user-rate-UvFgbMFcLMmcyONTT.htm,魅力八号橱窗,,98.62%
4.93,//shop100785122.taobao.com,服饰鞋包,4.9,582,100785122,十一月小贱,261,4.89,//rate.taobao.com/user-rate-UMGgWMFxWMCcL.htm,柏林Berlin外贸原单尾货,,99.92%
4.78,//shop71848888.taobao.com,服饰鞋包,4.72,5264,71848888,至今守望承诺,79,4.77,//rate.taobao.com/user-rate-UOmcuvFk0MFQL.htm,长三角优质服饰,上海,97.83%
4.94,//shop114247209.taobao.com,服饰鞋包,4.93,366,114247209,邓社林,31,4.94,//rate.taobao.com/user-rate-UvFx0vmQLOFHWONTT.htm,林函外贸原单店,江苏 泰州,99.72%
4.75,//shop101328901.taobao.com,服饰鞋包,4.75,3408,101328901,时尚吉屋,21,4.72,//rate.taobao.com/user-rate-UvFNSvFgSvFvSOQTT.htm,酷衣特衣馆,北京,97.63%
4.82,//shop126117466.taobao.com,母婴,4.77,515,126117466,chenwen199017,80,4.82,//rate.taobao.com/user-rate-UvC84vmI4MmNYMQTT.htm,布其诺童装韩范精品,,96.58%
4.77,//shop104281234.taobao.com,母婴,4.75,442,104281234,琴棋书画1413,40,4.77,//rate.taobao.com/user-rate-UvFcWvGHLMm8uvNTT.htm,Nina小博士童装,,98.43%
4.84,//shop72614404.taobao.com,母婴,4.81,822,72614404,压力山大夫,64,4.81,//rate.taobao.com/user-rate-UOmvSvGvGOFIG.htm,乐氏童装,,97.94%
4.76,//shop156075491.taobao.com,母婴,4.71,719,156075491,共青利翔制衣厂,13,4.77,//rate.taobao.com/user-rate-UvCguvGQSMCvyMQTT.htm,共青利翔童装制衣厂,,99.27%
4.77,//shop105450364.taobao.com,母婴,4.7,707,105450364,木槿花又开7,136,4.76,//rate.taobao.com/user-rate-UvFcbOmHSvGNSvgTT.htm,甜心娃娃童装,,96.39%
4.77,//shop116446004.taobao.com,母婴,4.72,551,116446004,苏飞燕66,28,4.76,//rate.taobao.com/user-rate-UOmvSMFkyvmHW.htm,洋之彩童装精品屋,,97.68%
4.74,//shop104984296.taobao.com,母婴,4.71,705,104984296,熊出没精品童装店,76,4.75,//rate.taobao.com/user-rate-UvFcGOmISMGHWMNTT.htm,熊出没精品童装连锁店,,98.01%
4.62,//shop128182103.taobao.com,母婴,4.52,549,128182103,maojili19900908,45,4.58,//rate.taobao.com/user-rate-UvC8SvGkLMmxLOQTT.htm,小苹果童装铺,,97.66%
4.78,//shop59419081.taobao.com,母婴,4.73,701,59419081,好尔惠家居商城,17,4.77,//rate.taobao.com/user-rate-UvCkGOFxbOFcL.htm,韩韩套装,上海,97.39%
4.78,//shop69267821.taobao.com,母婴,4.77,479,69267821,好生活易购,35,4.79,//rate.taobao.com/user-rate-UMGxbMmgyMmQY.htm,俏妈宝贝－童装,,98.19%
4.85,//shop136133821.taobao.com,母婴,4.82,1000,136133821,zhengyongxiu1234,53,4.84,//rate.taobao.com/user-rate-UvCQuvFx4vGgYvQTT.htm,MIMI BABY童装,,99.43%
4.81,//shop110537114.taobao.com,母婴,4.77,607,110537114,肥肥批发,104,4.8,//rate.taobao.com/user-rate-UvCNuMGguvGcuMgTT.htm,酷乐童装薄利多销,,97.83%
4.68,//shop124924284.taobao.com,母婴,4.63,1277,124924284,哆啦a梦2015753,13,4.67,//rate.taobao.com/user-rate-UvC8LvGQSvFQGONTT.htm,哆啦A梦精品童装屋,,98.73%
