服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.64,//shop156497203.taobao.com,服饰鞋包,4.56,45,156497203,lineia1990,1918,4.68,//rate.taobao.com/user-rate-UvCguOmkbMCvyOQTT.htm,潮流女装品牌旗航店,,95.64%
4.85,//shop379868874.taobao.com,服饰鞋包,4.84,45,379868874,小杨的快乐空间,76,4.93,//rate.taobao.com/user-rate-UvCkuvmHbvGkbvNTT.htm,灰姑娘女装折扣店,,99.14%
4.88,//shop58505817.taobao.com,服饰鞋包,4.83,30,58505817,loujh2006,107,4.88,//rate.taobao.com/user-rate-UMCHWvG8Svm8T.htm,卓丽凡服饰,浙江 杭州,99.62%
4.92,//shop59452733.taobao.com,服饰鞋包,4.9,30,59452733,yudongxin1008,106,4.92,//rate.taobao.com/user-rate-UvGH0MFvbMGvW.htm,物语羊绒品牌店,北京,99.36%
4.86,//shop100080707.taobao.com,服饰鞋包,4.76,20,100080707,精彩无极限邯,395,4.88,//rate.taobao.com/user-rate-UOFvYMFILMmHG.htm,自然淘,北京,94.56%
5,//shop162462263.taobao.com,服饰鞋包,5,20,162462263,梅梅19920910,20,4.98,//rate.taobao.com/user-rate-UvCIWMFcuOFxWvgTT.htm,洋光姐妹淘俱乐部,,100.00%
4.74,//shop101298666.taobao.com,服饰鞋包,4.74,77,101298666,涂鸦的向日葵,177,4.78,//rate.taobao.com/user-rate-UMFgbOFgbOFvb.htm,涂鸦时尚女装,,98.81%
4.98,//shop123472698.taobao.com,服饰鞋包,4.93,77,123472698,爆版韩伊,65,4.95,//rate.taobao.com/user-rate-UvCQbvCkLvCk4vNTT.htm,爆版韩伊女装,,89.36%
4.87,//shop33695272.taobao.com,母婴,4.84,160,33695272,shyuninfo,108,4.84,//rate.taobao.com/user-rate-UvCQbOmvGvmcT.htm,伊童婴装,山东 青岛,98.40%
4.97,//shop137705053.taobao.com,母婴,4.92,67,137705053,紫嘟嘟9078,106,4.95,//rate.taobao.com/user-rate-UvCx4vCQ0OFIYMQTT.htm,紫嘟嘟Angel亲子屋,,99.78%
4.83,//shop126464374.taobao.com,母婴,4.77,205,126464374,cmr曹妙蓉,140,4.83,//rate.taobao.com/user-rate-UvCI0vGQLvmIWvgTT.htm,小丸子的阿狸宝宝,山东 青岛,99.76%
4.89,//shop35675265.taobao.com,母婴,4.89,141,35675265,dadida公主,291,4.9,//rate.taobao.com/user-rate-UOFHGMFHGMFvT.htm,嗒嘀嗒dadida公主店,福建 泉州,98.54%
4.82,//shop109168441.taobao.com,服饰鞋包,4.8,3425,109168441,琴若依曼,58,4.82,//rate.taobao.com/user-rate-UvFcbOFIGMCIWvWTT.htm,琴若依曼,,99.44%
4.89,//shop149935345.taobao.com,母婴,4.87,59,149935345,西湖摘下半只梨,110,4.89,//rate.taobao.com/user-rate-UvFkGOm8LMCIGMgTT.htm,锦瑟何年3号店,,100.00%
4.7,//shop71462325.taobao.com,母婴,4.63,430,71462325,天使的翅膀_1181,60,4.7,//rate.taobao.com/user-rate-UMGcGMmHGvFgu.htm,巴拉拉母婴生活用品,,96.59%
4.73,//shop101346187.taobao.com,母婴,4.69,1020,101346187,美丽家家饰家纺,190,4.72,//rate.taobao.com/user-rate-UvFNSMmk0vFkGONTT.htm,美丽访折扣店,辽宁 鞍山,98.35%
4.99,//shop57114440.taobao.com,服饰鞋包,4.97,34,57114440,多多06,28,4.99,//rate.taobao.com/user-rate-UvGcLOmv0MmxT.htm,海宁多多,浙江 嘉兴,99.62%
4.55,//shop127302262.taobao.com,服饰鞋包,4.46,34,127302262,网赢通1,559,4.6,//rate.taobao.com/user-rate-UvC8uMCk0vCg0ONTT.htm,微利诚信时尚女装,,95.61%
4.73,//shop165911808.taobao.com,服饰鞋包,4.73,34,165911808,美伊桑,173,4.74,//rate.taobao.com/user-rate-UvCkGMC84OFQyMgTT.htm,兰妃尔,,97.93%
5,//shop289705967.taobao.com,服饰鞋包,5,34,289705967,jixiang875708707,66,5,//rate.taobao.com/user-rate-UvGN0vCIuOFNYvgTT.htm,九妹服饰,,100.00%
1,//shop376385403.taobao.com,服饰鞋包,1,3,376385403,爸爸去哪儿？,66,1,//rate.taobao.com/user-rate-UvGNYOmxGMGg4MQTT.htm,Kk时尚潮流店,,0.00%
5,//shop111712306.taobao.com,服饰鞋包,5,2,111712306,小猪ks,83,5,//rate.taobao.com/user-rate-UvFcyMFv0vGcSMQTT.htm,你我她的试衣间,,100.00%
5,//shop125176873.taobao.com,服饰鞋包,5,2,125176873,花开无声198633,67,5,//rate.taobao.com/user-rate-UMCgSMCHSvCQG.htm,雨树小店,,100.00%
4.82,//shop73463888.taobao.com,服饰鞋包,4.64,15,73463888,fufeixia1688,17,4.82,//rate.taobao.com/user-rate-UOFISMFNbvmIS.htm,女人坊1688,,98.69%
