服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.27,//shop68403706.taobao.com,服饰鞋包,4.17,511,68403706,懒人部落1860,149,4.32,//rate.taobao.com/user-rate-UMGHuMFNyMGNY.htm,潮酷嘻哈新人类,北京,82.98%
4.63,//shop148364271.taobao.com,服饰鞋包,4.58,511,148364271,调皮双子座cy,375,4.61,//rate.taobao.com/user-rate-UvCgWMmcSvFxLMgTT.htm,潮衣世家YY,,96.96%
4.84,//shop106637200.taobao.com,母婴,4.8,238,106637200,丹菲奥娜,24,4.83,//rate.taobao.com/user-rate-UvFgGvGkWvFgyMWTT.htm,FLOWER LOLITA 花与萝莉,山东 青岛,98.94%
4.33,//shop129596794.taobao.com,服饰鞋包,4.12,959,129596794,广州佬批发部,73,4.29,//rate.taobao.com/user-rate-UvCxYMCkYvFkWMQTT.htm,第六十八天,,90.25%
4.9,//shop102406118.taobao.com,服饰鞋包,4.82,193,102406118,swenqg,244,4.87,//rate.taobao.com/user-rate-UOFI0MCcYvGx0.htm,大表哥的外贸,,95.21%
4.83,//shop68972799.taobao.com,服饰鞋包,4.82,220,68972799,xu平平淡,39,4.83,//rate.taobao.com/user-rate-UMGNYMC8Lvmxu.htm,合伙人男装店,浙江 杭州,99.06%
4.88,//shop68881740.taobao.com,服饰鞋包,4.85,951,68881740,正品品牌男装授权店2,27,4.84,//rate.taobao.com/user-rate-UMGQYvGH0vGku.htm,南极人正品男装店,,99.17%
4.76,//shop57020218.taobao.com,服饰鞋包,4.72,372,57020218,小鸥衣族,45,4.75,//rate.taobao.com/user-rate-UvFgyvFc0vGgu.htm,亲亲男装店小鸥,上海,98.28%
4.63,//shop109590491.taobao.com,服饰鞋包,4.44,372,109590491,tb2650037_99,823,4.58,//rate.taobao.com/user-rate-UOFI0MGNuMCkS.htm,潮依醉美,广东 广州,96.99%
4.77,//shop111174974.taobao.com,母婴,4.77,553,111174974,郭子乐2014,33,4.76,//rate.taobao.com/user-rate-UvCHWvFkyMm8uvQTT.htm,唯乐衣家,,98.20%
5,//shop59741396.taobao.com,母婴,5,59,59741396,血腥玛丽521,77,5,//rate.taobao.com/user-rate-UvCkGMm8uMmNu.htm,破爸爸的婴孩服饰店,北京,100.00%
4.91,//shop110381737.taobao.com,母婴,4.89,159,110381737,就做不同_赞,90,4.92,//rate.taobao.com/user-rate-UvCNuvGHWMCQWMWTT.htm,铭佳童话品牌童装店,江西省 上饶市,99.43%
4.8,//shop112448752.taobao.com,母婴,4.75,551,112448752,勾画的未来927,599,4.8,//rate.taobao.com/user-rate-UvCN0vm8bvCNGMWTT.htm,卡卡外贸精品店,,98.45%
4.75,//shop113391233.taobao.com,母婴,4.7,702,113391233,zxy111938,9,4.73,//rate.taobao.com/user-rate-UvCHGvGQYvFNuONTT.htm,汐语麻麻母婴店,,97.64%
4.84,//shop149733993.taobao.com,母婴,4.82,96,149733993,北贝村,122,4.8,//rate.taobao.com/user-rate-UvCcSMCH4vFIWMQTT.htm,贝贝村婴童服饰,广东 佛山,99.01%
4.86,//shop105289636.taobao.com,母婴,4.86,229,105289636,快乐宝贝y8831,935,4.87,//rate.taobao.com/user-rate-UvFxbvGvbMFHWMQTT.htm,快乐宝贝杰米熊正品店,浙江 宁波,99.51%
4.84,//shop110991384.taobao.com,服饰鞋包,4.81,274,110991384,淘淘购购购6,1011,4.86,//rate.taobao.com/user-rate-UvFkuMFQ4OF8uvWTT.htm,淘淘购购购6,,99.01%
4.64,//shop112565841.taobao.com,服饰鞋包,4.58,347,112565841,时尚女鞋1986116,118,4.64,//rate.taobao.com/user-rate-UvCHbvmx4vmI0vWTT.htm,千金足女鞋屋,,97.48%
4.55,//shop110109518.taobao.com,服饰鞋包,4.49,625,110109518,jintao20060723,2,4.54,//rate.taobao.com/user-rate-UMFHYvFg0MmNL.htm,小喆折扣店,,95.97%
4.74,//shop148540877.taobao.com,服饰鞋包,4.69,792,148540877,轻度呼吸缺氧,35,4.74,//rate.taobao.com/user-rate-UvFg0vFIuvCv4vQTT.htm,轻度鞋柜,,97.36%
4.86,//shop127309402.taobao.com,服饰鞋包,4.83,307,127309402,左右哈哈鞋,55,4.86,//rate.taobao.com/user-rate-UvCQSOmNYvFgLvQTT.htm,左右哈哈鞋,,97.59%
4.89,//shop111872749.taobao.com,服饰鞋包,4.84,307,111872749,淘丫丫鞋柜,35,4.89,//rate.taobao.com/user-rate-UvCHbvmkLMmIbvWTT.htm,淘丫丫鞋柜,,97.57%
4.74,//shop109778475.taobao.com,服饰鞋包,4.71,492,109778475,2014邦德,14,4.71,//rate.taobao.com/user-rate-UvCNGOFHSMmgGOQTT.htm,风潮鞋坊,,98.63%
4.56,//shop104070654.taobao.com,服饰鞋包,4.47,272,104070654,xie377024679,561,4.59,//rate.taobao.com/user-rate-UvFxGOFvSMFk0OQTT.htm,范特稀鞋坊,,96.23%
4.83,//shop199675776.taobao.com,服饰鞋包,4.75,220,199675776,璋大夫,95,4.81,//rate.taobao.com/user-rate-UvGNWvCHYMG8LvgTT.htm,G DUFF,,98.01%
4.72,//shop114067004.taobao.com,服饰鞋包,4.66,250,114067004,1212小萌,129,4.68,//rate.taobao.com/user-rate-UvCIWOFvYvCxbMWTT.htm,中老年服饰精品屋99,,96.92%
4.74,//shop143792955.taobao.com,服饰鞋包,4.69,564,143792955,许卫5320009,24,4.71,//rate.taobao.com/user-rate-UvCcbMmI4OmHSvNTT.htm,源利顺鞋厂,,98.34%
4.44,//shop509560097.taobao.com,服饰鞋包,4.33,445,509560097,1992订单,237,4.37,//rate.taobao.com/user-rate-UvCkSvFx0OFgyONTT.htm,小猪佩琪时尚女鞋,,89.98%
4.61,//shop104296726.taobao.com,服饰鞋包,4.58,444,104296726,张林依88,45,4.64,//rate.taobao.com/user-rate-UvFNLvmgbvmIyMWTT.htm,依依 美鞋,浙江 台州,97.60%
4.93,//shop64522386.taobao.com,服饰鞋包,4.91,394,64522386,白乔子,125,4.92,//rate.taobao.com/user-rate-UMCN0OFxWMCg4.htm,九公主丶手工轻奢女鞋,,98.44%
4.53,//shop107965121.taobao.com,服饰鞋包,4.45,276,107965121,惠鸿宝,203,4.51,//rate.taobao.com/user-rate-UvFNSMCH0vGvyMWTT.htm,千百惠时尚女鞋688,浙江 台州,96.58%
4.78,//shop67573332.taobao.com,服饰鞋包,4.74,499,67573332,平丽科,39,4.74,//rate.taobao.com/user-rate-UMmNSMFcWvGxG.htm,迷人族,,98.01%
4.78,//shop282518226.taobao.com,服饰鞋包,4.8,498,282518226,木本潮堂,7,4.79,//rate.taobao.com/user-rate-UvCkLvFkWMCg0MQTT.htm,木本潮堂,,96.30%
4.53,//shop128881069.taobao.com,服饰鞋包,4.44,629,128881069,feng3897465,73,4.52,//rate.taobao.com/user-rate-UvCIbvC8LMCcyMNTT.htm,瑶美鞋业工厂直销,,97.29%
4.38,//shop105938506.taobao.com,服饰鞋包,4.34,897,105938506,小武爱莹莹1314,511,4.37,//rate.taobao.com/user-rate-UvFNyMmNyvGk4vNTT.htm,七夕人时尚女鞋,,96.29%
4.76,//shop63869063.taobao.com,服饰鞋包,4.72,375,63869063,创业新世纪,14,4.73,//rate.taobao.com/user-rate-UMCQyOmvbOmkG.htm,弄潮人 原创女鞋,,98.49%
4.72,//shop107797093.taobao.com,服饰鞋包,4.66,422,107797093,亲密无间76,47,4.73,//rate.taobao.com/user-rate-UMGQuvmQYOmcu.htm,love芊芊玉足女鞋,,95.11%
