服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.76,//shop66343901.taobao.com,服饰鞋包,4.7,6417,66343901,ddr品牌商城,22,4.74,//rate.taobao.com/user-rate-UMCkLMFg0vG8u.htm,锐界ddr品牌商城,福建 泉州,96.66%
4.8,//shop68538929.taobao.com,服饰鞋包,4.74,1480,68538929,junzi618,40,4.81,//rate.taobao.com/user-rate-UMGQLMGI0Om8y.htm,新杭派韩潮女装,,97.75%
4.77,//shop58132317.taobao.com,服饰鞋包,4.71,1470,58132317,zhangsong283919049,156,4.77,//rate.taobao.com/user-rate-UvF8SOFv4vmvy.htm,嗨曼时尚大码女装,广东 深圳,99.04%
4.84,//shop58432715.taobao.com,玩乐/收藏,4.79,2313,58432715,新后付,433,4.84,//rate.taobao.com/user-rate-UvC84MGguvGcb.htm,厚富商贸,浙江 金华,98.87%
4.8,//shop60097094.taobao.com,运动/户外,4.76,5745,60097094,义乌上升扇厂,60,4.79,//rate.taobao.com/user-rate-UvGQWOFcWvFgb.htm,义乌上升扇业,浙江 金华,98.69%
4.91,//shop62055856.taobao.com,服饰鞋包,4.89,1146,62055856,serena_qian1982,265,4.91,//rate.taobao.com/user-rate-UvFIyvGI0vmgb.htm,华姿仪赏,广东 深圳,98.66%
4.91,//shop101406755.taobao.com,服饰鞋包,4.86,2623,101406755,雪儿内衣批发商城,474,4.91,//rate.taobao.com/user-rate-UvFI4OmkSvFky.htm,山东网店 纯棉外贸,山东 潍坊,99.90%
4.88,//shop125698846.taobao.com,服饰鞋包,4.86,991,125698846,伊芙丽奥特莱斯折扣店,211,4.89,//rate.taobao.com/user-rate-UvC8LOmvuMFg0vWTT.htm,伊芙丽奥特莱斯折扣店,,99.12%
4.81,//shop117265263.taobao.com,服饰鞋包,4.76,814,117265263,邵雾平1,31,4.8,//rate.taobao.com/user-rate-UvFcyOFI4MmkWOQTT.htm,得衣非凡男装企业店,,99.40%
4.6,//shop118088270.taobao.com,服饰鞋包,4.55,1210,118088270,tb7140086_66,20,4.5,//rate.taobao.com/user-rate-UOFNLvFx4vGQy.htm,精致男装精品,,98.77%
4.77,//shop72451823.taobao.com,服饰鞋包,4.73,1524,72451823,福金星,10,4.77,//rate.taobao.com/user-rate-UOFHYOFQGMFvy.htm,福金星中老年男装,,99.26%
4.75,//shop60617989.taobao.com,服饰鞋包,4.71,884,60617989,乐乐的娘子,44,4.71,//rate.taobao.com/user-rate-UvFvWvGNWOFIS.htm,乐乐男装总店,浙江 杭州,98.77%
4.7,//shop127320603.taobao.com,服饰鞋包,4.62,773,127320603,chao朝服饰,13,4.71,//rate.taobao.com/user-rate-UvC84OFxyMmHSvQTT.htm,朝朝男装自营店,,98.74%
4.9,//shop104559228.taobao.com,服饰鞋包,4.89,1148,104559228,jnby集市店,1360,4.91,//rate.taobao.com/user-rate-UvFcWMFkSvmkSMQTT.htm,江南布衣集市店,,99.72%
4.88,//shop63515474.taobao.com,服饰鞋包,4.86,1410,63515474,香草衣都,165,4.87,//rate.taobao.com/user-rate-UMFk0OFNSMFgy.htm,香草衣都,北京,99.04%
4.63,//shop71866871.taobao.com,服饰鞋包,4.65,4725,71866871,爱美堡89,47,4.65,//rate.taobao.com/user-rate-UOmgWvCNbMFcG.htm,佳美衣吧,,97.03%
4.81,//shop122384579.taobao.com,服饰鞋包,4.76,1485,122384579,发财妹252,72,4.8,//rate.taobao.com/user-rate-UvCQLvmIbMFkWvNTT.htm,Facaim,,99.03%
4.85,//shop107803983.taobao.com,服饰鞋包,4.8,1294,107803983,bbbbzhou123,806,4.86,//rate.taobao.com/user-rate-UOmHYvGgyMCvY.htm,Pingping日单店,上海,99.14%
4.83,//shop73190026.taobao.com,服饰鞋包,4.81,3375,73190026,京城布鞋第一家,162,4.83,//rate.taobao.com/user-rate-UvFNyvFcLvFv0MQTT.htm,京城布鞋第一家,北京,98.51%
4.78,//shop114797897.taobao.com,服饰鞋包,4.72,1855,114797897,王健龙lucky,163,4.77,//rate.taobao.com/user-rate-UvCI4MFx0MmHyOQTT.htm,Queen衣饰,,99.15%
4.72,//shop150346148.taobao.com,服饰鞋包,4.68,1413,150346148,广州哚莉茵贸易有限公司,58,4.72,//rate.taobao.com/user-rate-UvCgGvmvGOmkWvNTT.htm,哚莉茵时尚服饰店,,98.83%
4.71,//shop36541952.taobao.com,服饰鞋包,4.66,2116,36541952,梦幻水之恋,12,4.69,//rate.taobao.com/user-rate-UvFI4MFgYMmg4.htm,价廉物美妈妈装,上海,98.30%
4.77,//shop71333916.taobao.com,服饰鞋包,4.74,1613,71333916,吴小题,80,4.75,//rate.taobao.com/user-rate-UOmQbvCIuvCgS.htm,四季优裤平价店,,98.01%
4.76,//shop103477248.taobao.com,服饰鞋包,4.7,13424,103477248,旺仔黑牛,20,4.74,//rate.taobao.com/user-rate-UOmIyMC84MCQy.htm,GKBOYER男装,,98.63%
4.81,//shop66587831.taobao.com,服饰鞋包,4.77,5285,66587831,精品男人会所,334,4.79,//rate.taobao.com/user-rate-UMGNyvGkGMFQb.htm,hyperiony大码男装裤,上海,98.29%
4.92,//shop135406189.taobao.com,服饰鞋包,4.9,2493,135406189,隆古健次郎,148,4.9,//rate.taobao.com/user-rate-UvCxbOFgYOmQLvWTT.htm,小田切瓜II,,99.65%
4.81,//shop60215976.taobao.com,服饰鞋包,4.77,1348,60215976,naiquanhu,216,4.81,//rate.taobao.com/user-rate-UvFvGvCQYMFNY.htm,左岸男装NO.1,上海,98.97%
4.65,//shop159976205.taobao.com,服饰鞋包,4.59,3849,159976205,久久久900,148,4.64,//rate.taobao.com/user-rate-UvCkWvFk0MGvLvQTT.htm,久久久潮鞋网店,,97.19%
4.79,//shop66775259.taobao.com,服饰鞋包,4.77,4287,66775259,顾客至上_零利润商场,15,4.74,//rate.taobao.com/user-rate-UMmvLvGI0OFIy.htm,鞋都名鞋,,98.84%
4.8,//shop36233037.taobao.com,玩乐/收藏,4.75,2813,36233037,漫宝城,370,4.75,//rate.taobao.com/user-rate-UOFkWOFvSOFkT.htm,漫宝城动漫周边店,广东 广州,98.49%
4.88,//shop106767622.taobao.com,家居用品,4.86,5167,106767622,深圳新商城,918,4.88,//rate.taobao.com/user-rate-UvFg0MmQbMmISMWTT.htm,乐活气球屋,,99.41%
4.84,//shop64042230.taobao.com,服饰鞋包,4.85,1014,64042230,卡車一號,7001,4.89,//rate.taobao.com/user-rate-UMCQ4Omx4MmgS.htm,卡車一號香港代購皇冠店,香港特别行政区 香港岛,99.55%
4.81,//shop62883928.taobao.com,服饰鞋包,4.78,1833,62883928,有个宝店,73,4.81,//rate.taobao.com/user-rate-UvGgSMGkGvmvT.htm,恒有福工作鞋妈妈鞋,,96.81%
4.55,//shop124557189.taobao.com,服饰鞋包,4.48,7472,124557189,格林炮雕才塑,8,4.49,//rate.taobao.com/user-rate-UvFkuMC84MF8bvQTT.htm,GS鞋柜,浙江 温州,96.52%
4.76,//shop59224334.taobao.com,服饰鞋包,4.72,3248,59224334,dingpeng63,21,4.74,//rate.taobao.com/user-rate-UvGkWvmcSMFHT.htm,阿甘牛仔服饰,广东 广州,98.93%
4.93,//shop108919060.taobao.com,服饰鞋包,4.91,1242,108919060,daredreamin,191,4.91,//rate.taobao.com/user-rate-UvFkSvCkSMmg0vNTT.htm,Daredreamin,,99.78%
4.9,//shop36911966.taobao.com,服饰鞋包,4.89,1606,36911966,zxiaoli11,191,4.88,//rate.taobao.com/user-rate-UvFx0vCcuMGxG.htm,卡帝乐鳄鱼品牌皮衣店,浙江 嘉兴,99.63%
4.75,//shop114272351.taobao.com,服饰鞋包,4.73,7925,114272351,汤宝和18604746284,37,4.71,//rate.taobao.com/user-rate-UvF84Om8GMFNbMgTT.htm,杰欣时尚2号店铺,,99.26%
4.71,//shop68687361.taobao.com,服饰鞋包,4.66,7888,68687361,双盈服饰87,29,4.7,//rate.taobao.com/user-rate-UMG80vGxuOmxL.htm,酷拉奇自营店,福建 泉州,99.27%
4.89,//shop103038219.taobao.com,服饰鞋包,4.89,933,103038219,海宁西部大色狼皮装店,177,4.85,//rate.taobao.com/user-rate-UvFxGMGQ4MFgSMQTT.htm,南极人皮衣品牌店,,99.30%
4.82,//shop64415549.taobao.com,服饰鞋包,4.78,953,64415549,mbgmbg7914,88,4.81,//rate.taobao.com/user-rate-UOmIuvGNSvmcT.htm,奥内斯拓时尚男装,浙江 温州,99.12%
4.64,//shop122104600.taobao.com,服饰鞋包,4.57,791,122104600,卡龙商城,33,4.62,//rate.taobao.com/user-rate-UvC8yMGcYvCcYvQTT.htm,卡龙男装,江苏 苏州,99.15%
4.29,//shop114869711.taobao.com,服饰鞋包,4.23,2469,114869711,刘海平188,39,4.28,//rate.taobao.com/user-rate-UvFHWOFvLOFcLMQTT.htm,足之韵时装女鞋店,,91.57%
4.72,//shop66805414.taobao.com,服饰鞋包,4.65,1457,66805414,网罗世间物,67,4.72,//rate.taobao.com/user-rate-UMGNGOFgbvmIy.htm,夕牧企业店,,98.12%
