服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.77,//shop106324297.taobao.com,服饰鞋包,4.7,695,106324297,penxiaoyang,66,4.77,//rate.taobao.com/user-rate-UvFgYvCN0vFvLMNTT.htm,康恩服饰,江苏 苏州,97.75%
4.76,//shop60521297.taobao.com,服饰鞋包,4.73,606,60521297,3m669,264,4.73,//rate.taobao.com/user-rate-UvFQSOmkWMGIT.htm,7Shall晓晓独家定制,海外,99.18%
4.78,//shop60609720.taobao.com,母婴,4.78,1829,60609720,掌柜阿翠,360,4.77,//rate.taobao.com/user-rate-UvGxYvCILvC8y.htm,麦兜锅锅童装,,97.61%
4.74,//shop72967174.taobao.com,母婴,4.69,2633,72967174,侯德军666,119,4.71,//rate.taobao.com/user-rate-UOFILvmxYMFxG.htm,幸福娃童装品牌店,,98.96%
4.72,//shop119761948.taobao.com,母婴,4.71,971,119761948,xuyy盈盈,153,4.7,//rate.taobao.com/user-rate-UvFHyvGkyMFILMNTT.htm,黑妹萌童装,浙江 湖州,98.66%
4.93,//shop58610596.taobao.com,母婴,4.91,968,58610596,诗诗米羊羊,693,4.93,//rate.taobao.com/user-rate-UvCx4vmHSMFIG.htm,诗诗米羊羊童装屋,上海,99.92%
4.78,//shop63995159.taobao.com,母婴,4.75,2037,63995159,liao112418,253,4.78,//rate.taobao.com/user-rate-UvGHuMCNuMCN4.htm,酒窝贝贝实拍童装铺,,99.00%
4.78,//shop102222336.taobao.com,母婴,4.77,2606,102222336,喜笑颜开008,15,4.79,//rate.taobao.com/user-rate-UvFHGMmkGMFkyONTT.htm,亲亲妈咪童装屋,,99.06%
4.67,//shop118897643.taobao.com,母婴,4.64,1091,118897643,宇利盛童装,28,4.66,//rate.taobao.com/user-rate-UvCQuvGvyOmHbvQTT.htm,宇利盛时尚童装,,97.32%
4.75,//shop33864226.taobao.com,母婴,4.7,3338,33864226,v笑熬浆糊v,227,4.75,//rate.taobao.com/user-rate-UMm8SvCH4vFQT.htm,笑熬浆糊童装,福建 福州,98.75%
4.61,//shop135814610.taobao.com,母婴,4.52,2943,135814610,贝贝猫童装,403,4.63,//rate.taobao.com/user-rate-UvCxLMmN4Mm84MWTT.htm,贝贝猫童装一厂家直销,,95.13%
4.82,//shop117379390.taobao.com,母婴,4.79,1787,117379390,葡萄葡萄我爱01,160,4.83,//rate.taobao.com/user-rate-UOmHYMCxyMGvb.htm,乐祺精品童装,,99.69%
4.84,//shop109718409.taobao.com,母婴,4.81,2023,109718409,平民生活购,52,4.85,//rate.taobao.com/user-rate-UvCNyvFcbvGxuvQTT.htm,童心媛童装屋,,98.86%
4.72,//shop129347976.taobao.com,母婴,4.69,1576,129347976,黄家宝贝童装,367,4.69,//rate.taobao.com/user-rate-UvCxWMFgWvFHbvNTT.htm,黄家宝贝童装,,95.23%
4.81,//shop57541498.taobao.com,母婴,4.77,1228,57541498,cisco_fa,149,4.81,//rate.taobao.com/user-rate-UvFNyvmISOF80.htm,佳宝童装童鞋,福建 泉州,98.72%
4.78,//shop127834485.taobao.com,母婴,4.76,957,127834485,0阿甜0,32,4.76,//rate.taobao.com/user-rate-UvFkuOFNbMGxL.htm,木子木木夕精品童装馆,,99.21%
4.8,//shop121237340.taobao.com,服饰鞋包,4.72,726,121237340,紫晗衣阁,914,4.81,//rate.taobao.com/user-rate-UvC8YOmcuOFHYvgTT.htm,紫晗衣阁,,98.51%
4.86,//shop105539501.taobao.com,服饰鞋包,4.82,726,105539501,水灵精贝,230,4.86,//rate.taobao.com/user-rate-UvFcbOFgLMGkGvQTT.htm,ENUWA,,97.86%
4.86,//shop58406706.taobao.com,服饰鞋包,4.82,632,58406706,hjs0312,281,4.85,//rate.taobao.com/user-rate-UvFvYvGkyvmx4.htm,金雨凡 打底t恤专区,广东 深圳,98.62%
4.79,//shop69151886.taobao.com,服饰鞋包,4.72,368,69151886,wangfang52012,159,4.8,//rate.taobao.com/user-rate-UMGQYMm8YOFIW.htm,小博小家,北京,98.13%
4.76,//shop130061802.taobao.com,服饰鞋包,4.72,1351,130061802,大码男士t恤胖胖店,29,4.73,//rate.taobao.com/user-rate-UvCx0vFg4vG8YvWTT.htm,大码男T恤,,98.76%
4.91,//shop70888508.taobao.com,服饰鞋包,4.89,884,70888508,mrsahara,396,4.89,//rate.taobao.com/user-rate-UOmQ0OF8WMmQG.htm,Mrsahara X Doper,,99.67%
4.72,//shop115553267.taobao.com,母婴,4.66,5088,115553267,开心果童装99,25,4.71,//rate.taobao.com/user-rate-UvCIyOmvYvFcLvWTT.htm,贝贝精品童装,,97.77%
4.7,//shop106386262.taobao.com,母婴,4.66,7344,106386262,lxy格桑花,20,4.69,//rate.taobao.com/user-rate-UvFgWOmQ4MGgGMQTT.htm,酷米猪童装,,95.65%
4.94,//shop102829516.taobao.com,服饰鞋包,4.9,522,102829516,gezixiaoban,181,4.94,//rate.taobao.com/user-rate-UMFcWOmgYOmgy.htm,裙子们的小剧院,上海,99.62%
