服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.8,//shop129483024.taobao.com,服饰鞋包,4.74,1281,129483024,亲亲可爱幸福,197,4.81,//rate.taobao.com/user-rate-UvCxGvCcGMmg4OQTT.htm,骏忆女装yy华哥97红馆,,96.19%
4.71,//shop100221551.taobao.com,服饰鞋包,4.68,3279,100221551,yumi520doudou,47,4.64,//rate.taobao.com/user-rate-UOFHuvCH0vmxb.htm,小蜜家 精品女装,上海,97.44%
4.81,//shop142203014.taobao.com,母婴,4.83,264,142203014,公主的专柜cy,20,4.85,//rate.taobao.com/user-rate-UvFkLMFgWMG8GvNTT.htm,依辰精品童装,,98.26%
4.87,//shop35885923.taobao.com,服饰鞋包,4.83,582,35885923,guchunhao1,30,4.84,//rate.taobao.com/user-rate-UMGQyMCIGvC8T.htm,凯登博厂家直销店,江苏 苏州,98.30%
4.52,//shop101962291.taobao.com,服饰鞋包,4.4,962,101962291,美特斯邦威折扣直营店,17,4.42,//rate.taobao.com/user-rate-UvFHyvCNuMGxYMQTT.htm,正品代购集中营,,88.43%
4.8,//shop102689746.taobao.com,母婴,4.77,298,102689746,gdlidongyan,25,4.81,//rate.taobao.com/user-rate-UMFNLMFNyMFHu.htm,宝贝娃娃童装屋,,98.25%
4.56,//shop128812827.taobao.com,服饰鞋包,4.53,637,128812827,精品魅尚男装,98,4.52,//rate.taobao.com/user-rate-UvCxyMm8LvGQyMQTT.htm,潮男型男衣柜,,97.18%
4.72,//shop109780494.taobao.com,服饰鞋包,4.63,712,109780494,彩云追月33553,65,4.68,//rate.taobao.com/user-rate-UvFgSMCIbOmv0MQTT.htm,青少年运动套装精品专柜,,98.80%
4.24,//shop129844017.taobao.com,服饰鞋包,4.06,2527,129844017,凌动科技电脑批发部,25,4.3,//rate.taobao.com/user-rate-UMGvSvCkbOmkb.htm,靓靓女装商城,北京,91.10%
4.8,//shop103966349.taobao.com,服饰鞋包,4.76,1841,103966349,小信心zz,91,4.79,//rate.taobao.com/user-rate-UvFxGOFcLvmHyOQTT.htm,小信心潮流女装,,98.87%
4.82,//shop36562125.taobao.com,服饰鞋包,4.77,815,36562125,e_家fashion,260,4.81,//rate.taobao.com/user-rate-UvFQWMGx4vmHu.htm,伊卡欧洲站女装,,98.15%
4.72,//shop148216157.taobao.com,母婴,4.7,298,148216157,哆咪猴精品童装,34,4.72,//rate.taobao.com/user-rate-UvCcYvCxyMC8SMWTT.htm,哆咪猴精品童装,,98.32%
4.83,//shop149548141.taobao.com,母婴,4.81,260,149548141,甜馨女装秀,35,4.81,//rate.taobao.com/user-rate-UvCcuvFHyOFH4MNTT.htm,甜馨宝贝童装之家,,99.17%
4.83,//shop62213831.taobao.com,母婴,4.76,294,62213831,迷失的夏天的冰,22,4.83,//rate.taobao.com/user-rate-UvFHyOmv4vGHL.htm,伊人红童装,,96.65%
4.85,//shop69891581.taobao.com,服饰鞋包,4.8,960,69891581,草根淡人,46,4.82,//rate.taobao.com/user-rate-UOmNWOFN0vGvG.htm,天达服饰,,99.00%
4.76,//shop129112247.taobao.com,母婴,4.69,292,129112247,欢迎麻麻们,39,4.76,//rate.taobao.com/user-rate-UvCxyOFN0MFvLOQTT.htm,诺嘛嘛童装,,98.09%
4.86,//shop127031514.taobao.com,母婴,4.78,290,127031514,沫沫成长记1,26,4.79,//rate.taobao.com/user-rate-UMC8yvGv0vmgY.htm,石头堡精品童装,,98.73%
4.79,//shop148805136.taobao.com,母婴,4.78,288,148805136,aijuan012,12,4.8,//rate.taobao.com/user-rate-UvCv0vF8GMCIWMQTT.htm,窗边的小豆豆童装,,99.13%
4.72,//shop101494722.taobao.com,母婴,4.68,286,101494722,英英好世家,25,4.72,//rate.taobao.com/user-rate-UvFNSvFIYMmHWMWTT.htm,时尚魔力宝贝童装部落,,97.49%
4.83,//shop65915390.taobao.com,母婴,4.8,1580,65915390,dukewei1106,48,4.83,//rate.taobao.com/user-rate-UvGNuvFcyOmcT.htm,卡拉熊外贸,浙江 宁波,99.71%
4.76,//shop166214915.taobao.com,母婴,4.69,284,166214915,大燕7533,87,4.75,//rate.taobao.com/user-rate-UvCxWvFQuvmcYOQTT.htm,口袋小屋童装铺,,99.02%
4.87,//shop68995466.taobao.com,母婴,4.86,399,68995466,纯一良品,429,4.88,//rate.taobao.com/user-rate-UMGxYvmH4OFHu.htm,纯一良品,福建 厦门,99.45%
4.73,//shop103249742.taobao.com,母婴,4.7,280,103249742,邬嘉琪413,51,4.74,//rate.taobao.com/user-rate-UMGIyOFxGvCkG.htm,淘气小屋精品童装,广东 深圳,97.65%
4.78,//shop162829090.taobao.com,母婴,4.76,280,162829090,baby彤彤童装会馆,17,4.76,//rate.taobao.com/user-rate-UvCkWOF8SOFI0vgTT.htm,彤小妞丶童装,,98.11%
4.74,//shop126989378.taobao.com,母婴,4.67,277,126989378,sunshine854647,114,4.71,//rate.taobao.com/user-rate-UvC84vmNWMFH4vWTT.htm,帅帅美哒哒童装屋,,95.92%
4.68,//shop400821638.taobao.com,母婴,4.63,272,400821638,xiao123987,56,4.65,//rate.taobao.com/user-rate-UvCgbvCgyvFQuMWTT.htm,依嘟童装厂家直销,,94.63%
4.79,//shop114764131.taobao.com,母婴,4.7,268,114764131,宝永不服输,15,4.77,//rate.taobao.com/user-rate-UvCvYvFxLvGHuMgTT.htm,梓墨童装商城,,98.50%
4.74,//shop117086575.taobao.com,母婴,4.76,268,117086575,sun15036657581,15,4.77,//rate.taobao.com/user-rate-UvCvbMGkLvGHyvWTT.htm,雯雯童装8,,96.70%
4.87,//shop135484278.taobao.com,母婴,4.82,257,135484278,xie800118,22,4.85,//rate.taobao.com/user-rate-UOmcSvCHGMCcu.htm,快乐彤年精品童装,,98.86%
4.94,//shop63766376.taobao.com,母婴,4.93,256,63766376,卢璐12345,29,4.93,//rate.taobao.com/user-rate-UMFQSvGH0vC8G.htm,萌豆童装铺,,99.67%
4.92,//shop60290001.taobao.com,母婴,4.9,380,60290001,来看看吧2010,1017,4.92,//rate.taobao.com/user-rate-UvGxWOFcYMCxY.htm,棵棵树,浙江 温州,99.97%
4.79,//shop111705738.taobao.com,服饰鞋包,4.73,110,111705738,mum店主,131,4.77,//rate.taobao.com/user-rate-UvFkuOFk4MGk0MWTT.htm,原创男士潮衣 工厂店2,,97.87%
