服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.55,//shop107017025.taobao.com,服饰鞋包,4.43,150,107017025,tb834823_88,79,4.53,//rate.taobao.com/user-rate-UvFNGvGxbvmk0MQTT.htm,源盛服饰,,95.17%
5,//shop126715845.taobao.com,服饰鞋包,5,77,126715845,xmulo沐洛品牌服饰,52,4.99,//rate.taobao.com/user-rate-UvC84OmgLMFgLOQTT.htm,XMULO沐洛品牌官方店,,99.31%
4.46,//shop467923258.taobao.com,服饰鞋包,4.41,77,467923258,h黄春红,342,4.54,//rate.taobao.com/user-rate-UvCkYvm8YMCQYMQTT.htm,一降再降代购店,,93.97%
4.76,//shop130627509.taobao.com,服饰鞋包,4.78,77,130627509,lll刺心,99,4.71,//rate.taobao.com/user-rate-UvFkyMFcWvFNuvNTT.htm,羊先森小店,,98.48%
4.99,//shop58779377.taobao.com,服饰鞋包,4.98,8,58779377,bing01331,314,4.98,//rate.taobao.com/user-rate-UvCcGOmHYvF8u.htm,时尚潮流代购总站,,99.63%
5,//shop103610177.taobao.com,服饰鞋包,4.5,8,103610177,蔡景济,73,5,//rate.taobao.com/user-rate-UMmc0MmI0vG80.htm,蔡先生的工作室,浙江 杭州,96.15%
4.77,//shop102303656.taobao.com,服饰鞋包,4.68,223,102303656,gaoli19900108,17,4.78,//rate.taobao.com/user-rate-UvF84MmIGOFNGMNTT.htm,时尚娇派潮流服饰,,96.38%
4.82,//shop593704543.taobao.com,服饰鞋包,4.77,45,593704543,尘世间的爱美之心,27,4.84,//rate.taobao.com/user-rate-UvCxWvCgWvCgWMgTT.htm,花花公子服饰正品店,,98.29%
4.73,//shop71609859.taobao.com,服饰鞋包,4.71,67,71609859,爵士妹,216,4.72,//rate.taobao.com/user-rate-UOmc0vFISMmc0.htm,爵士郎男装店,,98.91%
4.87,//shop155456335.taobao.com,母婴,4.83,4985,155456335,晴天晓雾2016,8,4.82,//rate.taobao.com/user-rate-UvCgLMGxWOmxbMWTT.htm,晴天晓雾,,99.09%
4.83,//shop36536713.taobao.com,母婴,4.81,772,36536713,br_20081005,160,4.81,//rate.taobao.com/user-rate-UvFvuOmNLMCxS.htm,欣宇宝贝童品,浙江 杭州,98.97%
4.95,//shop64518918.taobao.com,服饰鞋包,4.95,581,64518918,healy613,179,4.95,//rate.taobao.com/user-rate-UvFvuOm8GOF8Y.htm,大榕的花裙子,,99.70%
4.8,//shop72507232.taobao.com,服饰鞋包,4.75,868,72507232,伯爵森林,96,4.82,//rate.taobao.com/user-rate-UvFH4OmgWvGQ0.htm,西普家尾货处理店,,99.20%
4.69,//shop63363430.taobao.com,服饰鞋包,4.65,839,63363430,舞之间2010,17,4.63,//rate.taobao.com/user-rate-UMFkbvmkuMCHb.htm,吴小吴原创精品,,95.54%
4.68,//shop114426029.taobao.com,服饰鞋包,4.62,640,114426029,一不留神就爆了,36,4.71,//rate.taobao.com/user-rate-UvCI4Mm8yOmIGvgTT.htm,小梦家爆款女装店,,94.53%
4.7,//shop60986029.taobao.com,服饰鞋包,4.65,659,60986029,徐鑫伟3665,44,4.62,//rate.taobao.com/user-rate-UvGcGvCQYOFQY.htm,YISS壹时尚原创,,98.16%
4.64,//shop157060389.taobao.com,服饰鞋包,4.6,659,157060389,菊次郎的夏天0,45,4.65,//rate.taobao.com/user-rate-UvCg4OFcGvCNSONTT.htm,一缕阳光照小巷,,99.27%
4.83,//shop37017907.taobao.com,服饰鞋包,4.78,822,37017907,xiguanqian,175,4.84,//rate.taobao.com/user-rate-UvF8GMmkuvFvb.htm,七尚八品,浙江 杭州,99.20%
4.77,//shop68918224.taobao.com,服饰鞋包,4.71,575,68918224,小希和小语的天地,533,4.8,//rate.taobao.com/user-rate-UMG8SMmc4Mm8G.htm,琼楼服饰2号店,,99.35%
4.84,//shop60773996.taobao.com,服饰鞋包,4.82,658,60773996,yun的衣裳,378,4.84,//rate.taobao.com/user-rate-UvGgWOF8LMCN4.htm,云衣尚－－爱时尚 悦自己,,99.58%
4.7,//shop70485168.taobao.com,服饰鞋包,4.66,181,70485168,qq13428718504,339,4.66,//rate.taobao.com/user-rate-UMGcYMFvyOmQS.htm,雨壳,,97.35%
4.17,//shop109643807.taobao.com,服饰鞋包,3.88,181,109643807,韩潮来袭09,102,4.18,//rate.taobao.com/user-rate-UvFkGOmI4vFg4MWTT.htm,潮人e线服饰,,79.22%
4.7,//shop59874080.taobao.com,服饰鞋包,4.52,236,59874080,咔哇咿tt,39,4.57,//rate.taobao.com/user-rate-UvCkyOmIyMCvu.htm,yiku潮流,广东 揭阳,93.38%
4.9,//shop112379253.taobao.com,服饰鞋包,4.96,32,112379253,摩托飞,178,4.89,//rate.taobao.com/user-rate-UvGkLMGN0MGNG.htm,BeiTu 北图服饰时尚代购,广东 深圳,99.45%
4.87,//shop33666613.taobao.com,服饰鞋包,4.82,28,33666613,11位数字,30,4.84,//rate.taobao.com/user-rate-UvGkYOmHGMF8T.htm,花花公子贵宾服饰店,福建 厦门,98.22%
4.8,//shop123073707.taobao.com,服饰鞋包,4.76,28,123073707,柯你大爷,385,4.8,//rate.taobao.com/user-rate-UvC8yOmvWOm80vNTT.htm,香港代购正品网,,98.86%
4.81,//shop126399140.taobao.com,服饰鞋包,4.81,106,126399140,zhuqi1997429,174,4.83,//rate.taobao.com/user-rate-UvCQGvFgSvmkYvWTT.htm,好意朗,,98.40%
4.87,//shop112148153.taobao.com,服饰鞋包,4.83,121,112148153,chuchu_1122,37,4.84,//rate.taobao.com/user-rate-UvCHuMFkuvFH0OQTT.htm,嘟嘟外贸,,97.61%
4.92,//shop102332356.taobao.com,服饰鞋包,4.89,121,102332356,就没意思了,55,4.91,//rate.taobao.com/user-rate-UMGxuvF8WMmcu.htm,可能我浪荡,,97.98%
4.92,//shop143268262.taobao.com,服饰鞋包,4.82,269,143268262,全球购一站式商城,20,4.89,//rate.taobao.com/user-rate-UvCcYMCH4OmxSvNTT.htm,全球购一站式商城,,98.14%
4.75,//shop149358211.taobao.com,服饰鞋包,4.68,71,149358211,潮留衣库,28,4.77,//rate.taobao.com/user-rate-UvCgyvmNWvGkLvNTT.htm,潮留衣库,,97.69%
4.67,//shop69503042.taobao.com,服饰鞋包,4.59,667,69503042,名秀男装,438,4.63,//rate.taobao.com/user-rate-UMGgyvGk4vCgW.htm,名秀男装暗黑系朋克原创夜店男装英伦港风发型师时尚服装,,97.63%
4.98,//shop418742436.taobao.com,服饰鞋包,4.97,64,418742436,狼人世家服饰001,33,4.97,//rate.taobao.com/user-rate-UvGNWMFIYOmk4OQTT.htm,狼人世家,,100.00%
4.56,//shop100686224.taobao.com,服饰鞋包,4.55,109,100686224,狂野城堡直营店,195,4.57,//rate.taobao.com/user-rate-UvFNLMFcWvCHbMNTT.htm,杰克俊轩服饰,广东 广州,98.52%
4.92,//shop140475278.taobao.com,服饰鞋包,4.9,56,140475278,新视界精品城,19,4.9,//rate.taobao.com/user-rate-UvCxSvGHYvCxuvWTT.htm,衣潮流休闲运动服饰,,99.75%
4.52,//shop124913686.taobao.com,服饰鞋包,4.41,212,124913686,lu1899lu33,443,4.56,//rate.taobao.com/user-rate-UvCHuvGkYvGkWONTT.htm,TA的精品,,96.99%
4.81,//shop73422535.taobao.com,服饰鞋包,4.8,412,73422535,zengyue282129009,17,4.73,//rate.taobao.com/user-rate-UOm8bOFcWvFNG.htm,艾尚优品男装店,,98.28%
4.83,//shop59153611.taobao.com,服饰鞋包,4.74,22,59153611,lujun2818,192,4.82,//rate.taobao.com/user-rate-UvCcGvmNWMCH4.htm,RJKK官方店,广东 广州,98.74%
4.81,//shop102812405.taobao.com,服饰鞋包,4.77,162,102812405,衣坊衣织,36,4.79,//rate.taobao.com/user-rate-UvFxyvFIYMCkyMNTT.htm,衣坊衣织,,98.31%
4.95,//shop114376850.taobao.com,服饰鞋包,4.92,124,114376850,asics商贸,74,4.94,//rate.taobao.com/user-rate-UvCI4vGcbvmgGMWTT.htm,潮流正品代购站,,99.73%
4.59,//shop59724987.taobao.com,服饰鞋包,4.56,241,59724987,张新雨8,262,4.58,//rate.taobao.com/user-rate-UvGIbOmvuOmN4.htm,潮男运动依家,,98.30%
4.92,//shop68792828.taobao.com,服饰鞋包,4.91,670,68792828,邦龙斯特时尚服饰,58,4.91,//rate.taobao.com/user-rate-UMG8LMCc0MmIL.htm,邦龙斯特风尚男装,,99.30%
3.86,//shop58985678.taobao.com,服饰鞋包,3.64,301,58985678,sujunlong1108,380,3.83,//rate.taobao.com/user-rate-UvCcuvmHSMFxG.htm,小俊潮牌男装,福建 厦门,82.04%
4.82,//shop102004891.taobao.com,服饰鞋包,4.75,392,102004891,我爱淘也喜欢卖,130,4.82,//rate.taobao.com/user-rate-UvG8yMGQWvFvW.htm,躁动出品 男装工作室,,99.55%
4.87,//shop104134831.taobao.com,服饰鞋包,4.91,764,104134831,秋水伊人正品店铺,444,4.86,//rate.taobao.com/user-rate-UvFxSvGvbMF8yOQTT.htm,JNBY代购铺,,99.42%
4.8,//shop68197994.taobao.com,服饰鞋包,4.71,872,68197994,悦女季,76,4.8,//rate.taobao.com/user-rate-UMGQYvmvYOFxb.htm,悦女季,,98.16%
4.53,//shop68972375.taobao.com,服饰鞋包,4.43,581,68972375,爵士威廉,20,4.53,//rate.taobao.com/user-rate-UMGxyMGx0vCkW.htm,爵士威廉男装运动套装店,浙江 杭州,94.62%
4.71,//shop103209127.taobao.com,服饰鞋包,4.67,341,103209127,二月香樟,327,4.69,//rate.taobao.com/user-rate-UvFxbvFIuvmNyMWTT.htm,风度年华男装,,99.02%
4.68,//shop70099560.taobao.com,服饰鞋包,4.63,297,70099560,enjoydine88,639,4.68,//rate.taobao.com/user-rate-UvFNLMG8GvF8Y.htm,MuSe男装  林弯弯 原创 港仔风 韩版 潮流店铺,浙江 杭州,97.74%
4.59,//shop71693057.taobao.com,服饰鞋包,4.53,501,71693057,jiangjiang1990517,188,4.54,//rate.taobao.com/user-rate-UOmHSvmvyMFI4.htm,新承品牌男装中心,江苏 苏州,91.69%
4.85,//shop116097647.taobao.com,服饰鞋包,4.81,662,116097647,showboat1991,588,4.87,//rate.taobao.com/user-rate-UvCIuOmI0vCgSMNTT.htm,德玛纳品牌直销店,,98.74%
4.87,//shop163045407.taobao.com,服饰鞋包,4.87,309,163045407,阿亮7077,40,4.86,//rate.taobao.com/user-rate-UvCkyMFvuvGkWMNTT.htm,海男之家男装,,97.33%
4.79,//shop166034344.taobao.com,服饰鞋包,4.75,296,166034344,景黄服饰,92,4.78,//rate.taobao.com/user-rate-UvCkGMGxGMFI4vgTT.htm,雅诗杰大码男装,,97.59%
4.73,//shop150354921.taobao.com,服饰鞋包,4.66,382,150354921,杜谨玺,486,4.72,//rate.taobao.com/user-rate-UvF84vGQWvFguvQTT.htm,1986奇米潮流男装,,98.63%
4.81,//shop149017618.taobao.com,服饰鞋包,4.8,290,149017618,青舞飞洋888,22,4.81,//rate.taobao.com/user-rate-UvCgYvFN0OmvSMQTT.htm,青舞飞洋男装,,97.13%
4.71,//shop130524997.taobao.com,服饰鞋包,4.66,331,130524997,潮流世界style,793,4.7,//rate.taobao.com/user-rate-UvCxyMFH0MCHLMQTT.htm,原创潮流男装站,,95.82%
4.8,//shop109297874.taobao.com,服饰鞋包,4.74,326,109297874,阿财皮具,39,4.78,//rate.taobao.com/user-rate-UvCNYvFvbvCcGvQTT.htm,习惯时尚男装,,98.21%
4.77,//shop121664022.taobao.com,服饰鞋包,4.72,324,121664022,俊言日韩风品牌店,65,4.73,//rate.taobao.com/user-rate-UvC8yvm8SMCHSvQTT.htm,俊言 style 实拍品质男装,,98.73%
4.38,//shop121842896.taobao.com,服饰鞋包,4.28,319,121842896,cxjhrtan,126,4.33,//rate.taobao.com/user-rate-UvCQuvmgLMCNuMQTT.htm,思达尚顶潮男装,,96.75%
4.7,//shop110626171.taobao.com,服饰鞋包,4.67,317,110626171,沐沐说,104,4.7,//rate.taobao.com/user-rate-UvFk0MFQ4vGkbvgTT.htm,韩风潮衣精品男装,,96.71%
4.9,//shop113047397.taobao.com,服饰鞋包,4.86,857,113047397,上海外贸女装公司,305,4.86,//rate.taobao.com/user-rate-UvCIyvFkyvC8bONTT.htm,浮生若梦pretty店,,99.95%
4.77,//shop64237096.taobao.com,服饰鞋包,4.7,654,64237096,duyinli18658166129,390,4.75,//rate.taobao.com/user-rate-UMC8GMFcYvF80.htm,羽果家YUG良品衣社,江苏 苏州,98.13%
4.38,//shop564709392.taobao.com,服饰鞋包,4.32,718,564709392,客家美衣,1074,4.43,//rate.taobao.com/user-rate-UvCkGOF84vF8LMgTT.htm,客家美衣 欧美风服装批发,,93.87%
4.73,//shop67042546.taobao.com,服饰鞋包,4.67,820,67042546,湘湘凤凰女,121,4.75,//rate.taobao.com/user-rate-UMCg0MCgWMGQ4.htm,小眼睛三三,,98.62%
4.86,//shop105883595.taobao.com,服饰鞋包,4.81,814,105883595,小仙女名妆,110,4.84,//rate.taobao.com/user-rate-UvFcWvGHLMmxSMQTT.htm,Liyan韩国代购,,99.44%
4.78,//shop35633923.taobao.com,服饰鞋包,4.78,331,35633923,我要展翅翱翔,130,4.8,//rate.taobao.com/user-rate-UMFkuvGc0MGvT.htm,营纯空白T恤 空白卫衣 实力厂家店,广东 东莞,99.43%
4.59,//shop149165197.taobao.com,服饰鞋包,4.51,71,149165197,都市猎人亮,507,4.64,//rate.taobao.com/user-rate-UvCc4OFN0MGkbvgTT.htm,回头客衣族,,92.56%
4.88,//shop106187075.taobao.com,服饰鞋包,4.83,11,106187075,tbxiong88,49,4.89,//rate.taobao.com/user-rate-UvFgWMCIbOmxyvQTT.htm,倾心靓装坊,江西 赣州,98.43%
5,//shop465603820.taobao.com,服饰鞋包,5,11,465603820,天竺飞龙紫气东来,108,5,//rate.taobao.com/user-rate-UvGNGvCNWMGxLvgTT.htm,天秀龙,,100.00%
4.34,//shop144486527.taobao.com,服饰鞋包,4.17,180,144486527,酷派牛仔部落,886,4.36,//rate.taobao.com/user-rate-UvC8YMmQLMGNSvWTT.htm,酷派牛仔部落专销店,,85.58%
4.89,//shop108667088.taobao.com,服饰鞋包,4.85,62,108667088,江岸水灯77,31,4.88,//rate.taobao.com/user-rate-UMGcGMGxuOm8Y.htm,依南服饰,,99.50%
4.9,//shop120470700.taobao.com,服饰鞋包,4.85,62,120470700,飘萍frank,55,4.9,//rate.taobao.com/user-rate-UvFcSOmHGOFxSOQTT.htm,簡尚輕裝,,99.89%
4.55,//shop373933027.taobao.com,服饰鞋包,4.45,62,373933027,红颜馆ic,48,4.52,//rate.taobao.com/user-rate-UvCkbOmkGOmkLvQTT.htm,原创港风馆,,94.98%
4.49,//shop151724021.taobao.com,服饰鞋包,4.36,268,151724021,zhang174022,25,4.39,//rate.taobao.com/user-rate-UvGcGvmHuvFv0.htm,张记杂货铺正品代购,浙江 金华,95.05%
4.73,//shop58018497.taobao.com,服饰鞋包,4.67,157,58018497,jcx酷时尚,83,4.71,//rate.taobao.com/user-rate-UvCHSMFgYvFHY.htm,松鼠湾,,97.98%
4.94,//shop102877955.taobao.com,服饰鞋包,4.96,157,102877955,7758meiqi,38,4.92,//rate.taobao.com/user-rate-UvFIbvmNSMCHb.htm,太古名品男装店,,99.74%
4.75,//shop102445723.taobao.com,服饰鞋包,4.71,92,102445723,lmx想入飞飞,48,4.74,//rate.taobao.com/user-rate-UMGxyOFN0MF8b.htm,小罗男装店,,97.69%
5,//shop331785795.taobao.com,服饰鞋包,5,92,331785795,g4全球购,64,5,//rate.taobao.com/user-rate-UvGNGvG8LMGxyMgTT.htm,G4全球代购,,100.00%
4.73,//shop124920092.taobao.com,服饰鞋包,4.66,54,124920092,only文艺,350,4.75,//rate.taobao.com/user-rate-UvC8LvCHuvCN4MgTT.htm,CollegeHome官方店,,98.10%
4.89,//shop68830836.taobao.com,服饰鞋包,4.88,83,68830836,黑金尚品,60,4.88,//rate.taobao.com/user-rate-UMG8SvCIbMFvb.htm,尚品黑金,广东 广州,96.84%
4.94,//shop162867622.taobao.com,服饰鞋包,4.9,108,162867622,苏州越顺鑫服饰有限公司,29,4.95,//rate.taobao.com/user-rate-UvCkyvFQyOFNWONTT.htm,越顺鑫服饰,,100.00%
4.8,//shop270929029.taobao.com,服饰鞋包,4.75,358,270929029,腾黄服饰店,18,4.77,//rate.taobao.com/user-rate-UvCk0MFNYvmNWMQTT.htm,腾黄服饰店,,98.17%
4.83,//shop560000652.taobao.com,服饰鞋包,4.77,94,560000652,symbolize8,353,4.85,//rate.taobao.com/user-rate-UvFgGOF80vGHyOQTT.htm,名仕男装店,,99.26%
4.28,//shop110170973.taobao.com,服饰鞋包,4.04,37,110170973,chen18679321312,412,4.17,//rate.taobao.com/user-rate-UvFNYMGkGvCI0MgTT.htm,掌柜的 有客到,上海,77.89%
4.76,//shop151218268.taobao.com,服饰鞋包,4.67,72,151218268,花花公子服饰线上代理,20,4.71,//rate.taobao.com/user-rate-UvCg0vmvWMGHLMgTT.htm,花花公子服饰特卖会,,98.40%
3.66,//shop137633140.taobao.com,服饰鞋包,3.5,160,137633140,asd551665714,435,3.88,//rate.taobao.com/user-rate-UvFHGvFgWMFxyOQTT.htm,林湾湾牛仔批发店,,89.71%
4.43,//shop126695258.taobao.com,服饰鞋包,4.12,55,126695258,森林坤,424,4.41,//rate.taobao.com/user-rate-UvC84MFxYMFQ0MgTT.htm,小杜鹃服饰,,82.69%
4.78,//shop111382139.taobao.com,服饰鞋包,4.73,208,111382139,3号外贸店,241,4.78,//rate.taobao.com/user-rate-UvCHYvCkuvmIbOQTT.htm,3号外贸店,,96.21%
4.77,//shop116027624.taobao.com,服饰鞋包,4.7,237,116027624,男神小屋,98,4.74,//rate.taobao.com/user-rate-UvCvuMGxuvCc4vgTT.htm,男神的衣装,,94.05%
4.08,//shop106652766.taobao.com,服饰鞋包,3.9,139,106652766,疯狂的淘淘人,157,4.13,//rate.taobao.com/user-rate-UvFg0vmH0vG8yMgTT.htm,疯狂的淘淘人,,89.71%
4.99,//shop166214971.taobao.com,服饰鞋包,4.97,139,166214971,留志强,29,4.99,//rate.taobao.com/user-rate-UvCILMmHSMCvyMQTT.htm,29号港口,,98.86%
4.96,//shop109313524.taobao.com,服饰鞋包,4.96,28,109313524,tb1025181_22,428,4.96,//rate.taobao.com/user-rate-UOmxuvC8uMGQS.htm,汉势衣潮,广东 广州,98.99%
4.63,//shop113788816.taobao.com,服饰鞋包,4.47,106,113788816,3号店1988,234,4.56,//rate.taobao.com/user-rate-UvCIbvGQSOmHbMQTT.htm,厂家直销折扣潮男店,,96.61%
4.78,//shop116704263.taobao.com,服饰鞋包,4.73,158,116704263,成信重信,67,4.78,//rate.taobao.com/user-rate-UvCQWOF8yMGNGvgTT.htm,爆款潮屋,,97.66%
4.77,//shop101140306.taobao.com,服饰鞋包,4.73,158,101140306,xuefen余,63,4.75,//rate.taobao.com/user-rate-UvFN4MGIbMGQyMgTT.htm,奥莱迪凯,广东 广州,98.15%
4.59,//shop102043074.taobao.com,服饰鞋包,4.56,11,102043074,huajun0701,205,4.72,//rate.taobao.com/user-rate-UMmHYOFkbMmgT.htm,甬上添衣阁外贸原单,浙江 宁波,99.73%
4.07,//shop142922637.taobao.com,服饰鞋包,3.94,205,142922637,tb2637704279,291,4.08,//rate.taobao.com/user-rate-UvCNyMFkSvmc0MgTT.htm,淘网啪啪,,95.51%
4.71,//shop137866506.taobao.com,服饰鞋包,4.66,349,137866506,自由派潮男馆,244,4.7,//rate.taobao.com/user-rate-UvCxuvCvbMCNWvgTT.htm,自由派服饰有限公司,,97.48%
4.73,//shop148137327.taobao.com,服饰鞋包,4.63,455,148137327,b407504112,33,4.65,//rate.taobao.com/user-rate-UvCNLOmcbvmvGvNTT.htm,潮Sir时尚8,,99.09%
4.51,//shop106627147.taobao.com,服饰鞋包,4.46,642,106627147,你是我唯一的8253,130,4.48,//rate.taobao.com/user-rate-UMmIYMCcGMGvY.htm,快手潮流男装,,95.80%
4.77,//shop35127755.taobao.com,服饰鞋包,4.73,374,35127755,sscarck,38,4.75,//rate.taobao.com/user-rate-UMCk4vGkbMCcT.htm,宾绎品质男装,福建 泉州,98.37%
4.74,//shop148473434.taobao.com,服饰鞋包,4.67,628,148473434,浮生殿品质男装,75,4.7,//rate.taobao.com/user-rate-UvCgWMGQWOmkLMNTT.htm,浮生殿原创男装,,96.12%
4.8,//shop66609110.taobao.com,服饰鞋包,4.75,1375,66609110,lzw2993,53,4.79,//rate.taobao.com/user-rate-UMCkuOFv4MCkW.htm,卡奴男装企业店,,97.34%
4.61,//shop62978234.taobao.com,服饰鞋包,4.55,617,62978234,tb169903_2010,170,4.61,//rate.taobao.com/user-rate-UMFvSvCgGvmIS.htm,飞羽服饰 评价有礼 米兰design视觉 Milan vision男装,四川 成都,97.25%
4.44,//shop110360951.taobao.com,服饰鞋包,4.32,362,110360951,天下吟,2756,4.46,//rate.taobao.com/user-rate-UvCNuvmkyMCxbMQTT.htm,外贸男装批发网站,,96.21%
4.72,//shop102251236.taobao.com,服饰鞋包,4.68,355,102251236,酷我服饰2013,440,4.69,//rate.taobao.com/user-rate-UvF8uOFHGvm8WMgTT.htm,北京男装诚信店,北京,97.36%
4.85,//shop72312016.taobao.com,服饰鞋包,4.83,528,72312016,你好旗舰店,32,4.83,//rate.taobao.com/user-rate-UOFN0vG8yvmH0.htm,诺迪男装,,99.84%
4.82,//shop108746490.taobao.com,服饰鞋包,4.74,307,108746490,追风少爷小黑,637,4.82,//rate.taobao.com/user-rate-UvFkuMCk0MGIyMgTT.htm,韩国风范男装,,98.60%
4.81,//shop33322526.taobao.com,服饰鞋包,4.76,654,33322526,守衣奴,1171,4.79,//rate.taobao.com/user-rate-UvC8YMCgLOmxT.htm,守衣奴欧美大牌名媛礼服时尚女装店,北京,98.69%
4.78,//shop60696701.taobao.com,服饰鞋包,4.76,975,60696701,轻唱稻花香,96,4.77,//rate.taobao.com/user-rate-UvCgGvCvLMCvW.htm,BOBO STUDIO定制,江苏 南京,98.28%
4.87,//shop71440354.taobao.com,服饰鞋包,4.82,742,71440354,棍道55,246,4.87,//rate.taobao.com/user-rate-UMGx4MGQLMCQy.htm,忻亞萱,,99.32%
4.16,//shop135600211.taobao.com,服饰鞋包,3.93,409,135600211,小馒头11111111111,274,4.21,//rate.taobao.com/user-rate-UvCxbMGHGMmc0ONTT.htm,潮品男装时尚潮流店,,91.94%
4.63,//shop113778598.taobao.com,服饰鞋包,4.53,353,113778598,闽男二号,328,4.61,//rate.taobao.com/user-rate-UvCIbvFxuvGv4MQTT.htm,猛威男装,,96.64%
4.87,//shop107651770.taobao.com,服饰鞋包,4.81,352,107651770,叶佳丽1008,64,4.86,//rate.taobao.com/user-rate-UvFNbvGNLMCQGvNTT.htm,格调GED男装,,98.31%
4.58,//shop102265773.taobao.com,服饰鞋包,4.48,351,102265773,战狼兄弟,145,4.58,//rate.taobao.com/user-rate-UvF84MmIbvFQWvWTT.htm,兄弟男装工厂店,,95.53%
4.8,//shop148748183.taobao.com,服饰鞋包,4.75,349,148748183,x122124898,234,4.8,//rate.taobao.com/user-rate-UOFNGOmkYMGv4.htm,痕迹 潮男装搭配师,,98.15%
4.82,//shop107631439.taobao.com,服饰鞋包,4.79,343,107631439,血色秋枫2011,87,4.81,//rate.taobao.com/user-rate-UMCgYvFxuOF8b.htm,吴金琪男装,,98.65%
4.68,//shop186233286.taobao.com,服饰鞋包,4.58,337,186233286,沫沫家原创服装,35,4.68,//rate.taobao.com/user-rate-UvCkSMF8SMmgSvgTT.htm,沫沫港风原创男装,,93.95%
4.72,//shop108684810.taobao.com,服饰鞋包,4.68,569,108684810,top男装服饰厂家直销,81,4.7,//rate.taobao.com/user-rate-UvFk4vCHYvmxLMQTT.htm,MYKCR 原创男装,,98.33%
4.66,//shop149400297.taobao.com,服饰鞋包,4.6,328,149400297,carolin_yz,90,4.65,//rate.taobao.com/user-rate-UvCILOFxLvFNyvNTT.htm,XC男装潮人中心,,96.82%
4.89,//shop59525397.taobao.com,母婴,4.85,221,59525397,ckstation,125,4.89,//rate.taobao.com/user-rate-UMGvSMCv4OFvT.htm,CutieCo高端亲子装定制,,99.95%
4.79,//shop62882965.taobao.com,服饰鞋包,4.76,3056,62882965,现实飘渺,41,4.78,//rate.taobao.com/user-rate-UMmkyvCxYvGc0.htm,Flukemr 潮流风格品质男装,广东 广州,98.91%
4.84,//shop73366376.taobao.com,服饰鞋包,4.8,313,73366376,衣冠丽服,1239,4.82,//rate.taobao.com/user-rate-UvFNyOFxGOmkWMWTT.htm,TIDEWORD潮言大码男装thepang加肥加大号纺布者胖胖星球panmax,,99.40%
4.86,//shop113266434.taobao.com,服饰鞋包,4.84,654,113266434,sundance99,248,4.87,//rate.taobao.com/user-rate-UvC8LMCIyvFcT.htm,简工坊服饰,山东 青岛,98.67%
4.81,//shop100014490.taobao.com,服饰鞋包,4.76,926,100014490,诱货上街,240,4.79,//rate.taobao.com/user-rate-UvFNGMFIWMFHSMNTT.htm,冷酷到底(潮店),广东 广州,99.02%
4.9,//shop156574024.taobao.com,服饰鞋包,4.87,926,156574024,余小姐的店18979113875,28,4.9,//rate.taobao.com/user-rate-UvCg4vG8YvGkWMgTT.htm,衣帽库工厂直销,,99.18%
4.18,//shop297573863.taobao.com,服饰鞋包,4.08,617,297573863,淘淘女王企业店,427,4.21,//rate.taobao.com/user-rate-UvCkSvC8bMCkuMgTT.htm,淘淘女王企业店,,93.45%
4.89,//shop102909826.taobao.com,服饰鞋包,4.86,854,102909826,cciioo,284,4.9,//rate.taobao.com/user-rate-UvFcSvFk4vGQT.htm,瓜子美衣,江苏 苏州,98.93%
4.81,//shop63167353.taobao.com,服饰鞋包,4.76,704,63167353,2010yifanfushi,161,4.81,//rate.taobao.com/user-rate-UMF8yvCvLMCQL.htm,依杋服饰,湖北 武汉,98.31%
4.82,//shop63399875.taobao.com,服饰鞋包,4.74,704,63399875,wqw1232,111,4.82,//rate.taobao.com/user-rate-UvFvbvFkuOF8b.htm,享瘦时尚大码,浙江 杭州,98.36%
4.73,//shop73167330.taobao.com,服饰鞋包,4.59,704,73167330,jingweinew,697,4.73,//rate.taobao.com/user-rate-UvCcbvCH4vGIG.htm,鱼鱼服装,广东 广州,98.05%
4.87,//shop156593712.taobao.com,服饰鞋包,4.8,54,156593712,黄slk,111,4.82,//rate.taobao.com/user-rate-UOm8WMGNLvGkW.htm,与狼共舞特价店,,98.97%
4.8,//shop113372266.taobao.com,服饰鞋包,4.77,179,113372266,超然诗意,98,4.8,//rate.taobao.com/user-rate-UvCIYMmcSMFNSONTT.htm,潮燃视艺,,99.03%
4.79,//shop318234319.taobao.com,服饰鞋包,4.78,120,318234319,侍恩贝比,19,4.78,//rate.taobao.com/user-rate-UvCkbOF8SvCNyvQTT.htm,互帮会 飞哥,,95.84%
4.57,//shop106106802.taobao.com,服饰鞋包,4.48,137,106106802,胡锦云,35,4.57,//rate.taobao.com/user-rate-UvCISMCk0MGHS.htm,云帝潮男部落,江苏 苏州,96.45%
4.85,//shop67967554.taobao.com,服饰鞋包,4.84,137,67967554,时尚服饰16688,65,4.83,//rate.taobao.com/user-rate-UMGv0vGcLOmg4.htm,时尚服饰16688,,97.16%
4.69,//shop150261145.taobao.com,服饰鞋包,4.69,204,150261145,男孩很甩,28,4.68,//rate.taobao.com/user-rate-UvCcbMFvbvCI0vgTT.htm,甩了潮人店,,95.08%
3.83,//shop174924494.taobao.com,服饰鞋包,3.7,156,174924494,特价1号舰旗店,202,3.95,//rate.taobao.com/user-rate-UvCkLMCkyMGH4OQTT.htm,特价舰旗1号店,,76.33%
