服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.55,//shop107712705.taobao.com,服饰鞋包,4.42,131,107712705,乐乐20100801,583,4.51,//rate.taobao.com/user-rate-UvFgYMCcWvCcWONTT.htm,乐乐韩版潮流男装,,93.77%
4.75,//shop125273700.taobao.com,服饰鞋包,4.71,2168,125273700,佳蕊服饰2000,14,4.74,//rate.taobao.com/user-rate-UvC8LMGIGvmNWOQTT.htm,花花公子VIP精品男装潮,,98.09%
4.62,//shop102116737.taobao.com,服饰鞋包,4.56,315,102116737,hp58898,24,4.59,//rate.taobao.com/user-rate-UvFNbvmQbvCcGvNTT.htm,特价优质男装,,97.46%
4.81,//shop102269928.taobao.com,服饰鞋包,4.77,124,102269928,衣拍即合2013,539,4.83,//rate.taobao.com/user-rate-UvF84MFgbMCcYMQTT.htm,衣拍即合时尚男装,,98.85%
4.39,//shop117241981.taobao.com,服饰鞋包,4.24,141,117241981,we先生全新生活方式,261,4.32,//rate.taobao.com/user-rate-UvCQLMmkWOFvyvWTT.htm,WE先生港风男装,,88.24%
4.68,//shop68807802.taobao.com,服饰鞋包,4.58,108,68807802,chouy1314,100,4.67,//rate.taobao.com/user-rate-UMCN4MC8SOFQG.htm,别具衣格精品男装,江苏 苏州,96.59%
4.61,//shop72530804.taobao.com,服饰鞋包,4.56,240,72530804,时尚依恋2,85,4.61,//rate.taobao.com/user-rate-UOFNWvCkYMmku.htm,时尚依恋潮男装,,95.58%
4.8,//shop135473108.taobao.com,服饰鞋包,4.73,123,135473108,糖糖韩版男装,82,4.82,//rate.taobao.com/user-rate-UvCxLvFI4MCkYvgTT.htm,糖糖 潮流男装,,94.71%
4.67,//shop165979373.taobao.com,服饰鞋包,4.62,239,165979373,男士商务休闲精品装,17,4.71,//rate.taobao.com/user-rate-UvCkWMmg4vGcLMgTT.htm,卡哇伊嘟嘟男装,,98.96%
4.76,//shop68766497.taobao.com,服饰鞋包,4.76,63,68766497,lbhomme,172,4.76,//rate.taobao.com/user-rate-UMmvuvF8LvFv4.htm,LBHOMME莱博亨曼男装集市店,,97.75%
4.71,//shop105315566.taobao.com,服饰鞋包,4.64,160,105315566,靓妹帅哥男装,38,4.7,//rate.taobao.com/user-rate-UvFc0OFN0MFkSMQTT.htm,靓妹帅哥男装,,95.86%
4.12,//shop166084774.taobao.com,服饰鞋包,3.97,107,166084774,顾茂林66,97,4.08,//rate.taobao.com/user-rate-UvCk0vFcGvCNSvNTT.htm,小菘菘潮流男装,,81.78%
4.81,//shop103201344.taobao.com,服饰鞋包,4.73,48,103201344,帅宝贝821,51,4.75,//rate.taobao.com/user-rate-UvFxGvC8yvFxuMWTT.htm,MRZ 潮流原创男装金牌卖家,江苏 苏州,96.93%
4.84,//shop224586927.taobao.com,服饰鞋包,4.8,48,224586927,919男装,80,4.92,//rate.taobao.com/user-rate-UvC8bOFHLOmvuMNTT.htm,NON男装,,100.00%
4.88,//shop72219186.taobao.com,服饰鞋包,4.88,42,72219186,无忧无虑003,386,4.89,//rate.taobao.com/user-rate-UvGguMCH4vCvu.htm,JYS情侣男装,广东 揭阳,98.48%
4.85,//shop72452006.taobao.com,服饰鞋包,4.86,42,72452006,师爷章,61,4.85,//rate.taobao.com/user-rate-UOFNyvm8SMFNW.htm,富贵鸟男装时尚店,,99.56%
4.74,//shop130746706.taobao.com,服饰鞋包,4.7,159,130746706,黄泽钦497,12,4.68,//rate.taobao.com/user-rate-UvFguOFvbvmHLMgTT.htm,艺尚男装,广东 汕头,97.96%
4.33,//shop160122988.taobao.com,服饰鞋包,4.19,139,160122988,花开富贵94731226,110,4.27,//rate.taobao.com/user-rate-UvCgYvCcGOF8bvWTT.htm,港仔风男装特卖店,,92.00%
4.93,//shop151943652.taobao.com,服饰鞋包,4.89,207,151943652,认真的jp,96,4.93,//rate.taobao.com/user-rate-UvCg0vGH4OmIWONTT.htm,FANCY男装 品质保证,,98.05%
4.94,//shop100043083.taobao.com,服饰鞋包,4.94,71,100043083,hunterkelly87,50,4.94,//rate.taobao.com/user-rate-UvFNGMCNSvCHbvQTT.htm,汉特斯精品男装,,99.73%
4.71,//shop63147411.taobao.com,服饰鞋包,4.63,138,63147411,凡仔服饰,62,4.73,//rate.taobao.com/user-rate-UMFNSMCkbOFIL.htm,凡仔男装,上海,96.50%
5,//shop145901970.taobao.com,服饰鞋包,5,81,145901970,亿繁国际贸易企业店,89,5,//rate.taobao.com/user-rate-UvCc4vC8uvCQWMNTT.htm,亿繁男装,,100.00%
4.97,//shop117460865.taobao.com,服饰鞋包,4.96,202,117460865,真尚美珠宝行,241,4.95,//rate.taobao.com/user-rate-UvCvyvm84Mmx4MWTT.htm,韩国潮尚男装代购,,99.53%
4.69,//shop67811235.taobao.com,服饰鞋包,4.61,118,67811235,a3231263,33,4.66,//rate.taobao.com/user-rate-UMGIGMFxGMGxy.htm,本色潮吧男装服饰,福建 泉州,99.16%
4.85,//shop65196101.taobao.com,服饰鞋包,4.76,173,65196101,衣之吻2011,711,4.86,//rate.taobao.com/user-rate-UMCc0OFNyOFkb.htm,潮流日系原创男装,,96.00%
4.39,//shop397629718.taobao.com,服饰鞋包,4.31,195,397629718,四阿哥男装vvv,311,4.44,//rate.taobao.com/user-rate-UvCgWMGxuMmHyMQTT.htm,法拉爵士男装,,87.38%
4.79,//shop102432225.taobao.com,服饰鞋包,4.7,288,102432225,草帽托尼君,27,4.73,//rate.taobao.com/user-rate-UvFNLMm8yvCkYvWTT.htm,小胡子男装店铺,,98.64%
4.93,//shop60490950.taobao.com,服饰鞋包,4.92,191,60490950,zjwnike,115,4.94,//rate.taobao.com/user-rate-UMCN4MmcYMGxT.htm,千纸鹤服饰尚品男装,湖南 郴州,98.43%
4.8,//shop119077288.taobao.com,服饰鞋包,4.79,244,119077288,xiongjinbb,272,4.76,//rate.taobao.com/user-rate-UvCQuOmHLOFvbMNTT.htm,陌铭男装,,98.81%
4.94,//shop107269324.taobao.com,服饰鞋包,4.95,181,107269324,富南楼,182,4.96,//rate.taobao.com/user-rate-UvFguOF8uOm8LMQTT.htm,香港专柜品质男装,福建 三明,99.07%
4.75,//shop69042987.taobao.com,服饰鞋包,4.68,236,69042987,z淡z忘z,248,4.74,//rate.taobao.com/user-rate-UvG8bMFcYMCIb.htm,时尚男装折扣衣馆,浙江 杭州,98.90%
4.77,//shop106188632.taobao.com,服饰鞋包,4.75,3473,106188632,衣ni存在,15,4.76,//rate.taobao.com/user-rate-UvFcSvFN0MGgYvNTT.htm,衣ni存在,,97.86%
4.68,//shop108814797.taobao.com,服饰鞋包,4.62,3656,108814797,独衣无二优品,36,4.64,//rate.taobao.com/user-rate-UvFc4vGcWvCk4vNTT.htm,诚诚衣库,,98.23%
4.68,//shop57835002.taobao.com,服饰鞋包,4.61,3942,57835002,小虫通信,60,4.69,//rate.taobao.com/user-rate-UvCNuOFNYvFIy.htm,小虫服饰xiaochongfs,广东 广州,97.60%
4.82,//shop115606788.taobao.com,服饰鞋包,4.75,1754,115606788,yanz662,193,4.81,//rate.taobao.com/user-rate-UvGxbMFIGMmkW.htm,熙熙大码潮装,,98.93%
4.92,//shop110526665.taobao.com,母婴,4.92,415,110526665,毛妈201205,251,4.94,//rate.taobao.com/user-rate-UvCNuOFxSOmHWMWTT.htm,毛家童装,,99.92%
4.75,//shop66652449.taobao.com,服饰鞋包,4.68,4342,66652449,诚信为本616,220,4.74,//rate.taobao.com/user-rate-UMCcGOmx0vGQu.htm,WNS洛丁斯特自营店,,98.75%
4.72,//shop110688531.taobao.com,服饰鞋包,4.67,16437,110688531,gg牛仔潮,23,4.71,//rate.taobao.com/user-rate-UvCNuOFNSvFguvQTT.htm,战狼于野品牌店,,98.85%
4.8,//shop72130790.taobao.com,服饰鞋包,4.76,3761,72130790,爱飞尔11,112,4.79,//rate.taobao.com/user-rate-UOm8yMmxGvmgu.htm,利万佳中老年服饰,,99.35%
4.78,//shop112833505.taobao.com,服饰鞋包,4.74,7246,112833505,战地吉普工厂直销,7,4.77,//rate.taobao.com/user-rate-UvCIYvm8GMmIWvNTT.htm,羽绒服工厂自营,,97.26%
4.84,//shop162739729.taobao.com,服饰鞋包,4.79,1469,162739729,老杨的味道my,295,4.82,//rate.taobao.com/user-rate-UvCkWMmc0Mmv0vgTT.htm,七号原创潮范,,99.20%
4.72,//shop390382816.taobao.com,服饰鞋包,4.66,3230,390382816,潮人chow,722,4.72,//rate.taobao.com/user-rate-UvCgSvFgyMCv4OQTT.htm,潮人boy潮店,,98.73%
4.81,//shop103758952.taobao.com,服饰鞋包,4.78,4864,103758952,伯德服饰,26,4.8,//rate.taobao.com/user-rate-UvFxuMCQ4OFH4vQTT.htm,VIP贵宾折扣店,,99.44%
4.85,//shop70900875.taobao.com,服饰鞋包,4.82,1122,70900875,幸福的男人吧,65,4.85,//rate.taobao.com/user-rate-UOmQ0MGgGvF8S.htm,幸福的男人吧,,99.20%
4.68,//shop71405150.taobao.com,服饰鞋包,4.59,4201,71405150,如此幸福呐,211,4.66,//rate.taobao.com/user-rate-UMmHWMm8GMmHW.htm,Rich Man,,99.17%
4.79,//shop102609713.taobao.com,服饰鞋包,4.75,2166,102609713,lj920609,1003,4.76,//rate.taobao.com/user-rate-UvFxYvm80vmNSOQTT.htm,极简男原创工作室ORIGINAL DESIGN后巷男孩 独家设计,浙江 杭州,98.94%
