服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.86,//shop155050727.taobao.com,母婴,4.81,276,155050727,诚信互信2008,14,4.86,//rate.taobao.com/user-rate-UvCIbvmc0vFxuONTT.htm,季季乐乐童装,,99.62%
4.56,//shop103295310.taobao.com,母婴,4.5,190,103295310,江明君6,69,4.56,//rate.taobao.com/user-rate-UvFxbvFHYOmgYvQTT.htm,君若童装,,95.07%
4.96,//shop35930065.taobao.com,母婴,4.96,102,35930065,zdan1987,300,4.98,//rate.taobao.com/user-rate-UMFHuvCIYOmvT.htm,兔妈家童装小铺,浙江 台州,99.76%
4.94,//shop36130463.taobao.com,母婴,4.93,90,36130463,irelanddragon,355,4.94,//rate.taobao.com/user-rate-UMFNYvmIyvF8T.htm,果妈家的外贸童装,江苏 南京,99.58%
4.73,//shop100952916.taobao.com,母婴,4.69,90,100952916,悦悦服装小店,13,4.73,//rate.taobao.com/user-rate-UvFNuMCxbMmHyMNTT.htm,快乐童星童装开心100,河南 安阳,98.24%
4.53,//shop106479323.taobao.com,母婴,4.45,130,106479323,宣宣精品童装1,138,4.56,//rate.taobao.com/user-rate-UvFgyOm8GvCN0MNTT.htm,宣宣精品童装1,,95.78%
4.87,//shop117505135.taobao.com,母婴,4.83,213,117505135,服饰1503,14,4.86,//rate.taobao.com/user-rate-UvCQLOm8Wvmk4MNTT.htm,千珣羽绒童装,,97.39%
4.91,//shop114606543.taobao.com,母婴,4.95,89,114606543,糯米团的店,73,4.94,//rate.taobao.com/user-rate-UvCISvm8GMFc0vQTT.htm,糯米团童装屋,浙江 杭州,99.49%
4.93,//shop113988467.taobao.com,母婴,4.92,114,113988467,杨玉群1987,132,4.92,//rate.taobao.com/user-rate-UvFk4Mm8bOmx0vWTT.htm,雨舒小依童装工厂,,99.19%
4.6,//shop156931466.taobao.com,服饰鞋包,4.47,129,156931466,广美服饰99,48,4.55,//rate.taobao.com/user-rate-UvFcLMmxSOmIbOQTT.htm,广美服饰99欢迎你,,92.67%
4.65,//shop72767322.taobao.com,服饰鞋包,4.61,86,72767322,花想容201206,50,4.66,//rate.taobao.com/user-rate-UOFH0MFx4vG8S.htm,韩风欧风实拍店,,97.94%
4.97,//shop155478084.taobao.com,服饰鞋包,4.95,17,155478084,小美和小怪,44,4.98,//rate.taobao.com/user-rate-UvCgLOmkGvGIuvgTT.htm,妮子家 精品美衣,,99.21%
4.99,//shop117830169.taobao.com,服饰鞋包,4.99,17,117830169,zhyanming,123,4.99,//rate.taobao.com/user-rate-UOFQGMmxWOFHu.htm,紫梦缘美衣,,100.00%
5,//shop145009933.taobao.com,服饰鞋包,5,17,145009933,尚唐贸易,114,4.86,//rate.taobao.com/user-rate-UvCcuvCxYMGxLONTT.htm,尚唐实体店女装,,100.00%
4.59,//shop106551320.taobao.com,服饰鞋包,4.51,98,106551320,生活伙伴直销店,46,4.62,//rate.taobao.com/user-rate-UvFgGvmQbMFg4MNTT.htm,韩依天使折扣店,,91.27%
4.68,//shop108668943.taobao.com,服饰鞋包,4.54,98,108668943,姜子牙仙人,100,4.67,//rate.taobao.com/user-rate-UvFk4vCI0vGHWMWTT.htm,T B2女装店,,97.01%
4.69,//shop150814993.taobao.com,服饰鞋包,4.65,98,150814993,迷你衣舍888,64,4.72,//rate.taobao.com/user-rate-UvCgGMCcWvGN0MgTT.htm,时尚翘女孩,,98.19%
4.83,//shop116956737.taobao.com,服饰鞋包,4.77,112,116956737,林帅女装,261,4.85,//rate.taobao.com/user-rate-UvCQbvCgWMmguMWTT.htm,欧美印象服饰,,98.65%
4.91,//shop62357694.taobao.com,服饰鞋包,4.87,57,62357694,jx_jiajie,28,4.92,//rate.taobao.com/user-rate-UvFvSvGcGvG8T.htm,恋上猫猫家,浙江 嘉兴,99.65%
4.75,//shop140670320.taobao.com,服饰鞋包,4.7,57,140670320,tb3060963_2012,69,4.75,//rate.taobao.com/user-rate-UOmIyvCNSOFQ0.htm,木易姑娘早起床,,97.84%
4.77,//shop113293140.taobao.com,服饰鞋包,4.71,128,113293140,合堂1994,48,4.78,//rate.taobao.com/user-rate-UvCIyOFxWvGc0vgTT.htm,完美衣炫,,99.04%
4.39,//shop101015806.taobao.com,服饰鞋包,4.28,128,101015806,卡妮乐,13,4.36,//rate.taobao.com/user-rate-UvFNuOmkSMFIYOQTT.htm,d[s101015806],,97.24%
4.9,//shop111687622.taobao.com,服饰鞋包,4.84,128,111687622,tb时尚丽人女装,38,4.9,//rate.taobao.com/user-rate-UvFk4vmQ4vGHWvWTT.htm,艾薇妮旗航店,广东 广州,95.68%
4.75,//shop125018374.taobao.com,服饰鞋包,4.64,128,125018374,不一样的天空24238,33,4.71,//rate.taobao.com/user-rate-UvC8LMmNyvFIyvgTT.htm,红锦坊大码专柜店,,97.76%
4.51,//shop156053210.taobao.com,服饰鞋包,4.39,128,156053210,小橙子女装店,14,4.54,//rate.taobao.com/user-rate-UvCcSMmcLMmkSvgTT.htm,遇见女士美衣,,89.69%
