服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.43,//shop35588142.taobao.com,服饰鞋包,4.38,745,35588142,阿菜o菜之园,932,4.45,//rate.taobao.com/user-rate-UOmxSvmxbvmIT.htm,阿菜o菜之园,上海,95.06%
4.77,//shop162691454.taobao.com,服饰鞋包,4.73,649,162691454,橙心依旧zyh,63,4.76,//rate.taobao.com/user-rate-UvCc4vmx0OmIyMWTT.htm,朵琦儿时尚女鞋专柜,,98.87%
4.39,//shop118885526.taobao.com,服饰鞋包,4.24,1019,118885526,哇哈哈哈哈654,88,4.37,//rate.taobao.com/user-rate-UvFguvCQWOFISvgTT.htm,百万小店 男装,北京,96.25%
4.72,//shop131093394.taobao.com,服饰鞋包,4.67,1732,131093394,销量3866,28,4.69,//rate.taobao.com/user-rate-UvCx0MGIYvCNGMgTT.htm,正品男装专柜88,,97.66%
4.81,//shop337526519.taobao.com,服饰鞋包,4.78,888,337526519,大码男装专柜店,113,4.79,//rate.taobao.com/user-rate-UvCkbMCQLOmIWMgTT.htm,大码男装专柜,,99.52%
4.69,//shop109058233.taobao.com,服饰鞋包,4.62,398,109058233,dongziyang111,453,4.68,//rate.taobao.com/user-rate-UvFNuvGkGOmgbMWTT.htm,Y8原创男装,,98.65%
4.87,//shop103383833.taobao.com,服饰鞋包,4.82,591,103383833,瑞丽阁精品女装,161,4.86,//rate.taobao.com/user-rate-UvFxbMFcuOmHSMQTT.htm,JVD 原创港风大码男装,浙江 杭州,99.31%
4.69,//shop143590292.taobao.com,服饰鞋包,4.63,1877,143590292,时尚夜店高跟,290,4.69,//rate.taobao.com/user-rate-UvCcbvmv0MGN0MNTT.htm,贵夫人高跟,,98.79%
4.73,//shop70879080.taobao.com,服饰鞋包,4.69,766,70879080,三星松下摄像机,41,4.71,//rate.taobao.com/user-rate-UOmQ0MFkyvm8b.htm,牧鹿男士衬衫衣橱,,97.21%
4.65,//shop135336551.taobao.com,服饰鞋包,4.57,3285,135336551,列新服装经营部,61,4.62,//rate.taobao.com/user-rate-UvCxbOFxbvFgbvWTT.htm,豪酷男装自营店,,98.15%
4.82,//shop130716061.taobao.com,服饰鞋包,4.76,508,130716061,浙江阳阳服饰有限公司,33,4.8,//rate.taobao.com/user-rate-UvCxyvFQYMF80vWTT.htm,粗布衬衫旗航店,浙江 金华,98.81%
4.83,//shop35833617.taobao.com,服饰鞋包,4.76,1123,35833617,xx宝箱,27,4.82,//rate.taobao.com/user-rate-UvFNbMFHbvGIG.htm,俊仪男装专柜,河北 邢台,98.87%
4.87,//shop35478289.taobao.com,服饰鞋包,4.83,384,35478289,193我的店,318,4.84,//rate.taobao.com/user-rate-UOFNuvCNLMmvT.htm,193折扣店 男装 女装 童装,北京,98.96%
4.8,//shop36958263.taobao.com,服饰鞋包,4.78,1896,36958263,一阵狂晕,65,4.76,//rate.taobao.com/user-rate-UvFxYvFIWMm8S.htm,布之道男装,福建 泉州,98.38%
4.72,//shop112370215.taobao.com,服饰鞋包,4.69,848,112370215,喻心宇,147,4.7,//rate.taobao.com/user-rate-UvFcLMCQ4vCc4vNTT.htm,小玉回头客特价男装,,98.71%
4.85,//shop65802082.taobao.com,服饰鞋包,4.82,1263,65802082,伊万卡索,72,4.81,//rate.taobao.com/user-rate-UMCgLvGguMFQ4.htm,伊万卡索品质男装厂家直销,,99.14%
4.68,//shop125569098.taobao.com,服饰鞋包,4.58,1105,125569098,男翔特卖店,179,4.67,//rate.taobao.com/user-rate-UvC8uvmxWvGH4ONTT.htm,优品衣 男装,,95.71%
3.96,//shop152157037.taobao.com,服饰鞋包,3.81,1442,152157037,男装的搬运工,676,3.96,//rate.taobao.com/user-rate-UvCg0OmvYMmIGMQTT.htm,时尚男装的搬运工,,85.31%
4.08,//shop119207579.taobao.com,服饰鞋包,3.87,967,119207579,w909012231gb,293,4.11,//rate.taobao.com/user-rate-UvFxWOmgyvGQGMNTT.htm,淘淘品质男装服饰,,78.66%
4.02,//shop123742628.taobao.com,服饰鞋包,3.83,967,123742628,whp13809889802,1986,4.05,//rate.taobao.com/user-rate-UvFxbMCkyvmIWvWTT.htm,潮男专柜男装大码,,90.64%
4.33,//shop113617385.taobao.com,服饰鞋包,4.24,3183,113617385,enjoy原创,355,4.31,//rate.taobao.com/user-rate-UvCI0MGHWOF8WMWTT.htm,Enjoy原创男装,,97.22%
4.86,//shop148215271.taobao.com,服饰鞋包,4.84,431,148215271,亚当男装服饰,515,4.85,//rate.taobao.com/user-rate-UvCcSMFNuvmQuvgTT.htm,亚当男装服饰,,99.17%
4.82,//shop72170999.taobao.com,母婴,4.79,3203,72170999,zhouli2008_2009,53,4.8,//rate.taobao.com/user-rate-UvFkLOFkYvmvL.htm,Sekkei童装 韩国风格童装店潮流馆,浙江 杭州,98.67%
4.73,//shop191698529.taobao.com,服饰鞋包,4.71,11121,191698529,圣比达芙妮亚正品店,34,4.72,//rate.taobao.com/user-rate-UvCkbOmcWMCguMQTT.htm,专柜女鞋真皮品牌店,,99.83%
4.95,//shop61166836.taobao.com,母婴,4.94,202,61166836,有你一生爱,214,4.94,//rate.taobao.com/user-rate-UvCvGOFg4Mm8S.htm,欣欣宝贝童装阁8845,,99.68%
4.91,//shop60366003.taobao.com,母婴,4.91,198,60366003,卢言超,307,4.93,//rate.taobao.com/user-rate-UvGx0vCg0MGvb.htm,Meando ELLE童装正品,,99.55%
4.89,//shop109319600.taobao.com,母婴,4.86,367,109319600,不咸不淡11,33,4.87,//rate.taobao.com/user-rate-UvFN0MGH4OFvbMQTT.htm,石头剪刀布 童装,,99.31%
4.9,//shop103749994.taobao.com,母婴,4.9,332,103749994,qincai_1006,187,4.9,//rate.taobao.com/user-rate-UMCcbMFQyvCNy.htm,悄悄话童装,山东 青岛,99.29%
4.78,//shop113479543.taobao.com,母婴,4.75,1880,113479543,智力思童毛衣,17,4.78,//rate.taobao.com/user-rate-UvCI0vCxLMCNuvNTT.htm,潮凡童装厂家直销店,,98.36%
4.83,//shop139971385.taobao.com,母婴,4.8,200,139971385,韩佳慧168,24,4.83,//rate.taobao.com/user-rate-UvCIGMGgyvmxWMNTT.htm,韩佳慧童装,,99.34%
4.72,//shop113568232.taobao.com,服饰鞋包,4.64,400,113568232,好好男2014,22,4.68,//rate.taobao.com/user-rate-UvFkbMGgSMCvWMWTT.htm,好好男装中老年服饰,,98.89%
4.75,//shop114206347.taobao.com,服饰鞋包,4.69,596,114206347,michael_服饰,90,4.72,//rate.taobao.com/user-rate-UvCIuMmg0Mmv0MgTT.htm,Michael潮品 精品男装,,98.47%
4.76,//shop62827231.taobao.com,服饰鞋包,4.68,521,62827231,青水游鱼0,160,4.74,//rate.taobao.com/user-rate-UvGk4MFvbOFgG.htm,逐月潮流男装,,98.91%
4.34,//shop127871455.taobao.com,服饰鞋包,4.27,397,127871455,yixuan20112012,1364,4.32,//rate.taobao.com/user-rate-UvCvyMGxuMGgYvWTT.htm,top酷森男装,,85.54%
4.73,//shop140200822.taobao.com,服饰鞋包,4.68,771,140200822,缘来就购so,12,4.73,//rate.taobao.com/user-rate-UvCxSvCcGMCvbMNTT.htm,缘来购名品男装,,98.86%
4.64,//shop110339177.taobao.com,服饰鞋包,4.55,590,110339177,幸福在蔓延89,41,4.62,//rate.taobao.com/user-rate-UvCNLvCg0vmHbvQTT.htm,苏韩酷男装,,96.60%
4.89,//shop36249807.taobao.com,服饰鞋包,4.89,449,36249807,您真诚的朋友1,46,4.9,//rate.taobao.com/user-rate-UvFIbMGISOmxS.htm,杰杰男装,北京,98.72%
4.42,//shop346461853.taobao.com,服饰鞋包,4.28,449,346461853,嘉丽潮男时装,542,4.44,//rate.taobao.com/user-rate-UvCkGOFQ0OFvYMNTT.htm,熊熊家潮流男装,,87.78%
4.72,//shop70019341.taobao.com,服饰鞋包,4.66,393,70019341,陈宝少,130,4.73,//rate.taobao.com/user-rate-UOmN4MmkWMCk0.htm,明子男装,,98.29%
4.53,//shop152088308.taobao.com,服饰鞋包,4.43,439,152088308,黑夜游侠3911552,407,4.5,//rate.taobao.com/user-rate-UvCx0vGxGvGILvgTT.htm,玛佳特潮流男装服饰,,95.92%
4.8,//shop150984964.taobao.com,服饰鞋包,4.77,854,150984964,男人必须强大009,16,4.79,//rate.taobao.com/user-rate-UvCgGOmxLMGQSvNTT.htm,依莱特斯时尚男装,,99.15%
4.79,//shop111094269.taobao.com,服饰鞋包,4.72,435,111094269,super潮流社,17,4.79,//rate.taobao.com/user-rate-UvCHWMCxLvCNYvQTT.htm,男装专柜店厂家直销,,99.11%
4.88,//shop114043049.taobao.com,服饰鞋包,4.86,491,114043049,xxs15802393237,32,4.86,//rate.taobao.com/user-rate-UMGcGMGQbvmc4.htm,品牌衬衫独营店,,99.21%
4.44,//shop150209685.taobao.com,服饰鞋包,4.29,488,150209685,秋天2015美丽,9,4.44,//rate.taobao.com/user-rate-UvCxuMmkWvFvbvgTT.htm,高档商务男装服饰店,,84.63%
4.78,//shop109010999.taobao.com,服饰鞋包,4.71,484,109010999,杜帅555,100,4.77,//rate.taobao.com/user-rate-UvFkbvGN4vmgbMgTT.htm,服务车男装品牌店,,97.81%
4.47,//shop65577929.taobao.com,服饰鞋包,4.53,1227,65577929,亮亮衣阁,50,4.43,//rate.taobao.com/user-rate-UMCgYOF8SOmHS.htm,我为衣狂男装精品,,94.83%
4.73,//shop68802378.taobao.com,服饰鞋包,4.64,817,68802378,菠萝吹雪14k,122,4.73,//rate.taobao.com/user-rate-UMG84vmgSvmI4.htm,黑白男装,,97.17%
4.78,//shop137415417.taobao.com,服饰鞋包,4.72,547,137415417,jdv领州服饰,35,4.76,//rate.taobao.com/user-rate-UvCx4vFIyOFvbMWTT.htm,领州时尚靓仔休闲男装,,98.81%
4.84,//shop73187651.taobao.com,服饰鞋包,4.8,710,73187651,夏琳的衣店,6,4.83,//rate.taobao.com/user-rate-UvFNYOmIbvGgWvWTT.htm,时尚男装服饰嘉兴店,,98.38%
4.85,//shop100385089.taobao.com,服饰鞋包,4.77,619,100385089,风尚阑珊,49,4.84,//rate.taobao.com/user-rate-UvFNbvGH4MFHyMNTT.htm,皮尔卡丹男装商城,北京,99.52%
4.74,//shop112443550.taobao.com,母婴,4.7,218,112443550,童装品牌工厂,89,4.74,//rate.taobao.com/user-rate-UvCH4vFcSMmgSvNTT.htm,品牌童装工厂,,98.28%
4.78,//shop66859959.taobao.com,服饰鞋包,4.72,3480,66859959,luckybog,93,4.71,//rate.taobao.com/user-rate-UMGNyMFQYOFNS.htm,淘风潮原创男装,,97.64%
4.52,//shop102590208.taobao.com,服饰鞋包,4.44,1562,102590208,山清水秀aaaaa,405,4.57,//rate.taobao.com/user-rate-UvFxWOFguvmkWvWTT.htm,港仔原创文艺小码男装,浙江 杭州,96.77%
4.92,//shop290910895.taobao.com,服饰鞋包,4.87,538,290910895,阿荣高性价比男装,177,4.88,//rate.taobao.com/user-rate-UvCkSOFcYMGcbMNTT.htm,简尚外贸男装新店 冬子家琦2U良品Upin有品风云部落出品,,99.30%
4.73,//shop57571618.taobao.com,服饰鞋包,4.65,1712,57571618,11号折扣店,266,4.74,//rate.taobao.com/user-rate-UvFk4OmQSOm8G.htm,11号大码男装,浙江 杭州,99.01%
4.72,//shop104532964.taobao.com,服饰鞋包,4.69,3712,104532964,abc898876,99,4.71,//rate.taobao.com/user-rate-UvFcYvGguMG8YvWTT.htm,奈森男装,江苏 苏州,97.93%
4.58,//shop193898716.taobao.com,服饰鞋包,4.53,3947,193898716,常熟伟韬商贸有限公司,1702,4.54,//rate.taobao.com/user-rate-UvCkbMFISMCH0vNTT.htm,风云再起潮男服饰,,97.96%
