服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.76,//shop104214177.taobao.com,服饰鞋包,4.74,77,104214177,唯美衣派,47,4.77,//rate.taobao.com/user-rate-UvFNyMCkYMCIyMWTT.htm,唯美时尚个性休闲男装馆,,98.11%
4.13,//shop166032859.taobao.com,服饰鞋包,4.22,116,166032859,潮男精神领袖,80,4.14,//rate.taobao.com/user-rate-UvCkGOmguvGNGOQTT.htm,潮男精神领袖男装,,97.61%
4.99,//shop130519721.taobao.com,服饰鞋包,4.96,67,130519721,fyuggg黄高俊hjsjshdh,43,4.89,//rate.taobao.com/user-rate-UvC8LOmkGMFIYvNTT.htm,JUN潮牌男装  仅此一家,,100.00%
4.91,//shop116993656.taobao.com,服饰鞋包,4.89,68,116993656,男客王潮,436,4.88,//rate.taobao.com/user-rate-UvCQbMFvYvFN4OQTT.htm,男客男装,浙江 杭州,98.91%
4.84,//shop67741939.taobao.com,服饰鞋包,4.79,170,67741939,fangbin1127,188,4.83,//rate.taobao.com/user-rate-UvFN4vFQ0MFcY.htm,韩流男装服饰店,浙江 杭州,98.32%
4.82,//shop63085100.taobao.com,服饰鞋包,4.77,114,63085100,lijiayin1983,44,4.81,//rate.taobao.com/user-rate-UvCxGvFNyMGgy.htm,五号道男装,,98.67%
4.24,//shop120038325.taobao.com,服饰鞋包,4.14,252,120038325,guo1078902365,181,4.21,//rate.taobao.com/user-rate-UvCQyOmHWMmxGONTT.htm,男装 气质有毒,北京,87.85%
4.15,//shop109929109.taobao.com,服饰鞋包,4.03,194,109929109,cc妞小窝,543,4.22,//rate.taobao.com/user-rate-UvCNWMCN0OmgbOQTT.htm,CC妞精品男装,,94.11%
4.87,//shop101712223.taobao.com,服饰鞋包,4.85,130,101712223,最富裕的笨蛋,46,4.85,//rate.taobao.com/user-rate-UvFNSvGvbMGgbMgTT.htm,酷依阁男装,,99.01%
4.86,//shop57527199.taobao.com,服饰鞋包,4.75,75,57527199,laodou2,60,4.84,//rate.taobao.com/user-rate-UvFIyvCHLMCgy.htm,奕辰男装专注精品,江苏 苏州,99.26%
4.94,//shop115912170.taobao.com,服饰鞋包,4.95,44,115912170,yoms企业店,135,4.94,//rate.taobao.com/user-rate-UvCHSvFcWvm8SvgTT.htm,yoms男装官方品牌店,上海,99.38%
4.44,//shop120898228.taobao.com,服饰鞋包,4.31,248,120898228,沉鱼落雁0673,104,4.41,//rate.taobao.com/user-rate-UvGgyMCQLMFgu.htm,森马特男装服饰,,94.43%
4.77,//shop151356032.taobao.com,服饰鞋包,4.7,190,151356032,u3原创,371,4.74,//rate.taobao.com/user-rate-UvCgGMGcyvCxbvgTT.htm,U 3原创大码男装,,97.71%
4.73,//shop117300905.taobao.com,服饰鞋包,4.7,217,117300905,创衣空间01,350,4.74,//rate.taobao.com/user-rate-UvCQLMFIWOmcuMQTT.htm,专注男装88,,96.26%
4.98,//shop128929728.taobao.com,服饰鞋包,5,50,128929728,潮流vans,55,4.95,//rate.taobao.com/user-rate-UvFkWMmvYMFILMWTT.htm,TA男装工作室,浙江 嘉兴,100.00%
4.86,//shop63165230.taobao.com,服饰鞋包,4.84,216,63165230,tb436736,162,4.87,//rate.taobao.com/user-rate-UMmxyvGHbvCNu.htm,时尚男装特卖商场,广西 南宁,98.13%
4.73,//shop469058442.taobao.com,服饰鞋包,4.68,273,469058442,衣统江湖2010,18,4.78,//rate.taobao.com/user-rate-UvCk4vF8YOmQ0MQTT.htm,致衣男装,江苏 苏州,95.65%
4.69,//shop181929206.taobao.com,服饰鞋包,4.66,183,181929206,cl藏酷,215,4.69,//rate.taobao.com/user-rate-UvCk0MmHWOmkGMQTT.htm,本色港潮原创男装,,96.49%
4.88,//shop57091426.taobao.com,母婴,4.84,1810,57091426,sszzzg,239,4.88,//rate.taobao.com/user-rate-UvFxbMCcWMFx4.htm,琪妙屋精品童装店,,99.86%
4.77,//shop148886987.taobao.com,服饰鞋包,4.68,269,148886987,花开富贵0603,63,4.78,//rate.taobao.com/user-rate-UvCvLMGvyvFcbMWTT.htm,Amour 原创男装,,98.73%
4.75,//shop57170616.taobao.com,母婴,4.72,2248,57170616,zjykwuyujun2008,263,4.75,//rate.taobao.com/user-rate-UvFQGMmkYvFc0.htm,公主梦想女童,浙江 湖州,97.43%
4.86,//shop33493390.taobao.com,母婴,4.84,5018,33493390,liangzi197788,54,4.87,//rate.taobao.com/user-rate-UvGvLvCNuOmQT.htm,阿喜和悦亲子生活馆,河北 石家庄,99.05%
4.92,//shop113000702.taobao.com,母婴,4.89,3867,113000702,落小落1314,76,4.91,//rate.taobao.com/user-rate-UvCIWMGILOmxuMNTT.htm,morning lulu,,99.89%
4.89,//shop65079868.taobao.com,服饰鞋包,4.86,1708,65079868,宋冠章,80,4.9,//rate.taobao.com/user-rate-UMCQ0MmIuvC8L.htm,LIV AONTES小宋家高端女装定制 YIYI家伊衣家,,99.52%
4.95,//shop111844704.taobao.com,服饰鞋包,4.91,82,111844704,pinzhinanzhuang,184,4.98,//rate.taobao.com/user-rate-UvCHGMFHyvFNGvQTT.htm,大牌中年男装,,98.41%
4.73,//shop124120209.taobao.com,服饰鞋包,4.67,107,124120209,百合的恋人,58,4.72,//rate.taobao.com/user-rate-UvC80vmcLvCQ4vWTT.htm,潮柜男装A店,,97.88%
4.83,//shop59813693.taobao.com,服饰鞋包,4.75,1489,59813693,信誉5砖,117,4.84,//rate.taobao.com/user-rate-UvGNbMFk0Omcu.htm,MUFS 欧美外贸原单女装,浙江 杭州,98.78%
4.83,//shop121140281.taobao.com,服饰鞋包,4.78,48,121140281,renlideng812929,395,4.83,//rate.taobao.com/user-rate-UvC8YOmHuvCxWvgTT.htm,豪欣男装,,97.98%
4.84,//shop63544891.taobao.com,服饰鞋包,4.81,2205,63544891,leiyang77,58,4.84,//rate.taobao.com/user-rate-UvCkyOmISOmc4.htm,靓衣淘 雨那秋韩版女装,广东 广州,99.59%
4.91,//shop166184846.taobao.com,服饰鞋包,4.87,48,166184846,卡斯城男装,18,4.91,//rate.taobao.com/user-rate-UvCk0vCcuMGH0vQTT.htm,卡斯城男装,,97.63%
