服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.81,//shop70962112.taobao.com,服饰鞋包,4.72,103,70962112,chaoqichaolou911,154,4.78,//rate.taobao.com/user-rate-UOmQ4MCIbvC8Y.htm,诱惑的街原创潮牌男装店,,97.56%
4.77,//shop69428690.taobao.com,母婴,4.76,2627,69428690,shenjinbo2011,23,4.75,//rate.taobao.com/user-rate-UMGcWMCIbvmxS.htm,童轩阁童装店,,98.97%
4.85,//shop33498272.taobao.com,母婴,4.83,407,33498272,晴天坊,549,4.83,//rate.taobao.com/user-rate-UvCHuvCQWMmkT.htm,晴天坊高端女童装,辽宁 沈阳,99.59%
4.82,//shop102026876.taobao.com,母婴,4.81,1100,102026876,lyc89830,101,4.81,//rate.taobao.com/user-rate-UMGQWMGcbOFgY.htm,乖宝儿的衣橱,,98.97%
4.75,//shop70655611.taobao.com,母婴,4.67,1808,70655611,mrl1009,81,4.75,//rate.taobao.com/user-rate-UMGcLOFQ4vFxb.htm,星童世界,浙江 温州,95.71%
4.84,//shop35497679.taobao.com,服饰鞋包,4.84,907,35497679,雨de眼泪,485,4.86,//rate.taobao.com/user-rate-UMmcLMGvLvGHT.htm,小雨潮款时尚女装店每日新,浙江 台州,99.07%
4.81,//shop71848104.taobao.com,服饰鞋包,4.75,1359,71848104,听妈妈的话上海店,122,4.8,//rate.taobao.com/user-rate-UOmgGvCIGMGIb.htm,听妈妈的话上海店,,98.80%
4.8,//shop112850928.taobao.com,母婴,4.73,999,112850928,非常baby_9,128,4.79,//rate.taobao.com/user-rate-UvCIYvmISvCH0vNTT.htm,蓝色冰淇淋9,,98.91%
4.86,//shop117006694.taobao.com,母婴,4.82,2102,117006694,tb1734969_22,30,4.86,//rate.taobao.com/user-rate-UOmNGMGvGOmgS.htm,福娃贝贝母婴馆,,98.40%
4.84,//shop119918119.taobao.com,服饰鞋包,4.77,65,119918119,一个爆款,6,4.79,//rate.taobao.com/user-rate-UvCQuMGHGvCvGOQTT.htm,圣大保罗香港代购,,99.10%
4.46,//shop148451507.taobao.com,服饰鞋包,4.3,188,148451507,彼岸已然5730,401,4.4,//rate.taobao.com/user-rate-UvCgWMGNSMGx0MWTT.htm,SKY潮人部落,,88.89%
4.77,//shop576175629.taobao.com,服饰鞋包,4.38,74,576175629,天下衣柜1688,44,4.7,//rate.taobao.com/user-rate-UvGNYOFN0MGQ4vgTT.htm,男士衣柜1688,,96.09%
4.98,//shop107623520.taobao.com,服饰鞋包,4.98,126,107623520,德厚泰,28,4.95,//rate.taobao.com/user-rate-UvFkWvmk4OFcbMQTT.htm,德厚泰,,99.44%
4.7,//shop60485333.taobao.com,服饰鞋包,4.64,110,60485333,我随心飞541002497,263,4.71,//rate.taobao.com/user-rate-UvCcbvFguOmkb.htm,潮流精品衣都,,97.18%
4.55,//shop150073791.taobao.com,服饰鞋包,4.45,187,150073791,纳柏牛仔,144,4.51,//rate.taobao.com/user-rate-UvCgyMCxbvF84MgTT.htm,纳柏牛仔尚品,,95.21%
4.82,//shop100444724.taobao.com,服饰鞋包,4.79,96,100444724,精木水火土,43,4.79,//rate.taobao.com/user-rate-UMGcuMGxuMmvb.htm,鹿梵森服饰店,,97.62%
4.36,//shop109071134.taobao.com,服饰鞋包,4.19,233,109071134,我是潮妈妈啦,144,4.36,//rate.taobao.com/user-rate-UvFgbMmH4vGg0MWTT.htm,我是潮男啦888,,85.37%
4.85,//shop154931256.taobao.com,服饰鞋包,4.78,517,154931256,星城国际企业店,45,4.81,//rate.taobao.com/user-rate-UvCgLvCc0vGvYMQTT.htm,星城国际商城,,99.45%
4.91,//shop117235837.taobao.com,服饰鞋包,4.89,36,117235837,依方佳人,51,4.9,//rate.taobao.com/user-rate-UvCQLMmvyMCHSOQTT.htm,牧森,,99.68%
4.83,//shop114206601.taobao.com,服饰鞋包,4.77,80,114206601,酷g原创服装店,273,4.82,//rate.taobao.com/user-rate-UvCIuvC80vFkWOQTT.htm,KG潮牌男装店,广东 广州,92.28%
4.85,//shop151236157.taobao.com,服饰鞋包,4.81,70,151236157,小不点人人爱,44,4.84,//rate.taobao.com/user-rate-UvCgGMG8SOFxuvQTT.htm,潮Gou名店,,98.88%
4.86,//shop112171352.taobao.com,服饰鞋包,4.82,265,112171352,酷森kuson9933,77,4.84,//rate.taobao.com/user-rate-UvCHuMmgGMC8yvWTT.htm,马克华菲MKHF,,97.48%
4.82,//shop117583828.taobao.com,服饰鞋包,4.78,203,117583828,嘉亿优品,102,4.83,//rate.taobao.com/user-rate-UvCQuvCNLvFvbvgTT.htm,嘉亿潮品衣庄,,97.53%
4.88,//shop128099863.taobao.com,服饰鞋包,4.82,136,128099863,合肥金辰服饰有限公司,40,4.87,//rate.taobao.com/user-rate-UvCxWvGg0MCg0MNTT.htm,合肥金辰服饰有限公司,,99.31%
4.7,//shop59981844.taobao.com,服饰鞋包,4.64,119,59981844,爱尚微利服饰,151,4.68,//rate.taobao.com/user-rate-UvG8YvF8SMmHy.htm,尚微,浙江 杭州,98.87%
4.68,//shop105308184.taobao.com,服饰鞋包,4.66,41,105308184,云朵上的飞马,252,4.66,//rate.taobao.com/user-rate-UvFcYvmQbMCc4OQTT.htm,原创VS潮品,浙江 杭州,98.96%
4.86,//shop59352014.taobao.com,服饰鞋包,4.87,1259,59352014,zha925297839,764,4.88,//rate.taobao.com/user-rate-UvGNGOmcWMFxW.htm,8090天后宫喵喵欧洲站,上海,98.90%
4.84,//shop117207394.taobao.com,服饰鞋包,4.78,1245,117207394,米拉miu,132,4.83,//rate.taobao.com/user-rate-UvCQLvF84vCv0MQTT.htm,MIU13,,99.96%
4.95,//shop57043810.taobao.com,服饰鞋包,4.92,428,57043810,品牌之冠,14,4.92,//rate.taobao.com/user-rate-UvFgbOFNLMmQb.htm,感恩父母 让爱传递,,98.93%
4.69,//shop148447906.taobao.com,服饰鞋包,4.65,1841,148447906,四海服饰有限公司,72,4.69,//rate.taobao.com/user-rate-UvCgWMGvSvCIyvWTT.htm,四海牛仔之家舰旗店,,99.40%
4.77,//shop111282230.taobao.com,服饰鞋包,4.73,828,111282230,潮流牛仔祺舰店,25,4.78,//rate.taobao.com/user-rate-UvCHWvCHbvCIyMNTT.htm,潮流牛仔祺舰店,,98.17%
4.85,//shop101723933.taobao.com,服饰鞋包,4.81,542,101723933,zlx9838,124,4.84,//rate.taobao.com/user-rate-UOmxWvGkGMmk4.htm,生活竟如此美好,,98.60%
4.8,//shop70595272.taobao.com,服饰鞋包,4.72,367,70595272,linsheng98765,31,4.8,//rate.taobao.com/user-rate-UOmvbvCk4OmQS.htm,潮人靓衣柜,,99.33%
4.82,//shop116150936.taobao.com,服饰鞋包,4.77,367,116150936,卿卿18312015096,109,4.79,//rate.taobao.com/user-rate-UvFcbvFH4MFxSOQTT.htm,拉风阁潮男馆,,97.11%
4.79,//shop297086677.taobao.com,母婴,4.76,145,297086677,tb605887_2010,1160,4.73,//rate.taobao.com/user-rate-UMCHYMCIbvGHb.htm,快乐无忧童年,,98.91%
4.73,//shop136326115.taobao.com,母婴,4.7,1524,136326115,有意先生,72,4.61,//rate.taobao.com/user-rate-UvFgLvFkyOF8u.htm,童年衣不同,,96.67%
4.78,//shop151695823.taobao.com,母婴,4.76,1049,151695823,木木西工厂店,11,4.77,//rate.taobao.com/user-rate-UvCgGOmNyvCx0MgTT.htm,木木西官方店,,99.50%
