服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.74,//shop110169792.taobao.com,服饰鞋包,4.7,454,110169792,白胡子老爹k,37,4.71,//rate.taobao.com/user-rate-UvFkSOFHyMGN4ONTT.htm,缪先生精品男装店,浙江 温州,97.64%
4.75,//shop149498781.taobao.com,服饰鞋包,4.7,1006,149498781,腾之逸贸易有限公司,44,4.73,//rate.taobao.com/user-rate-UvCc0vCgGMmvSOQTT.htm,腾之逸官方舰旗店,,98.65%
4.81,//shop115908989.taobao.com,服饰鞋包,4.78,1310,115908989,高富帅自营店,83,4.76,//rate.taobao.com/user-rate-UvCvLvGNYMGgbMNTT.htm,高富帅自营店,,99.01%
4.75,//shop60581802.taobao.com,服饰鞋包,4.68,588,60581802,shanghai1991713,100,4.74,//rate.taobao.com/user-rate-UvFQ0Mmv4MGIG.htm,Up原创街头潮牌,,97.44%
4.56,//shop283385954.taobao.com,服饰鞋包,4.46,996,283385954,蘑菇小子是我,407,4.49,//rate.taobao.com/user-rate-UvCkbvFkyMmHWvWTT.htm,蘑菇小子的大衣橱,,93.51%
4.69,//shop58963833.taobao.com,服饰鞋包,4.66,5598,58963833,男装频道,56,4.66,//rate.taobao.com/user-rate-UvCgWvCcSvCI4.htm,港风潮品原创百搭,福建 泉州,98.23%
4.51,//shop162729868.taobao.com,服饰鞋包,4.48,1131,162729868,圈上30度,503,4.52,//rate.taobao.com/user-rate-UvCIyMFIbOFgyMgTT.htm,圈上30度,,95.55%
4.75,//shop70004989.taobao.com,服饰鞋包,4.68,1683,70004989,单纯忧草,274,4.74,//rate.taobao.com/user-rate-UMGvuOmNSMmQW.htm,漂亮男孩Pretty Boy,,99.09%
4.69,//shop125342597.taobao.com,服饰鞋包,4.65,987,125342597,金硕时尚服饰,81,4.66,//rate.taobao.com/user-rate-UvC8LOmcyMGvGMQTT.htm,潮人街红人馆,,97.95%
4.35,//shop149767198.taobao.com,服饰鞋包,4.17,616,149767198,大弟服饰店,84,4.35,//rate.taobao.com/user-rate-UvCgyvFNLvFQGMgTT.htm,大弟潮流服饰店,,84.78%
4.57,//shop117443848.taobao.com,服饰鞋包,4.49,1049,117443848,至尊潮男889,26,4.57,//rate.taobao.com/user-rate-UvCQLMmxYMFvWONTT.htm,至尊潮男889,,91.33%
4.88,//shop117098168.taobao.com,服饰鞋包,4.84,539,117098168,wjh335224369,211,4.86,//rate.taobao.com/user-rate-UMm8SvFxWOmk4.htm,多年以后yran,江西 九江,98.66%
4.91,//shop129171334.taobao.com,服饰鞋包,4.86,1047,129171334,酷客名品城,52,4.83,//rate.taobao.com/user-rate-UvCxyMFgGvF8WOQTT.htm,af全美奥特莱斯贸易,,99.16%
4.74,//shop103743981.taobao.com,服饰鞋包,4.67,701,103743981,鲁xiaorong,99,4.72,//rate.taobao.com/user-rate-UvFN4vCQWOmcWMgTT.htm,鲁山官方店,浙江 杭州,96.33%
4.84,//shop101254517.taobao.com,服饰鞋包,4.83,799,101254517,宋xl购购购购8888,767,4.82,//rate.taobao.com/user-rate-UvFN0MmvYvC8LONTT.htm,浩然裤子行,,99.01%
4.33,//shop111068268.taobao.com,服饰鞋包,4.13,3455,111068268,林弯弯潮流尚服饰,87,4.29,//rate.taobao.com/user-rate-UvFgWvGkSOFc0ONTT.htm,林弯弯潮流尚服饰,,85.89%
4.73,//shop106708711.taobao.com,服饰鞋包,4.66,409,106708711,林弯弯说我潮0,105,4.73,//rate.taobao.com/user-rate-UvFgGMCg4vFxYvWTT.htm,Kiss时尚潮人店,,95.72%
4.78,//shop70557105.taobao.com,服饰鞋包,4.74,1353,70557105,炜衣非凡,73,4.73,//rate.taobao.com/user-rate-UOmvGMCg4Omxu.htm,花花公子北京店,,98.17%
4.58,//shop518363977.taobao.com,服饰鞋包,4.46,905,518363977,半米光优品店,498,4.54,//rate.taobao.com/user-rate-UvCkuvm8GvF8LMQTT.htm,半米光优品店,,98.57%
4.95,//shop151516021.taobao.com,服饰鞋包,4.88,406,151516021,jing602379,142,4.93,//rate.taobao.com/user-rate-UvFgGvCQLvFv0vgTT.htm,小苗出品666,,99.22%
4.64,//shop144737781.taobao.com,服饰鞋包,4.57,1537,144737781,苏源服饰,775,4.62,//rate.taobao.com/user-rate-UvCcLMmxLvFcLOQTT.htm,苏源服饰商城,,98.67%
4.55,//shop117384222.taobao.com,服饰鞋包,4.47,1344,117384222,超豪服饰,109,4.53,//rate.taobao.com/user-rate-UvCQLOF8bMCxbvNTT.htm,超豪服饰VIP,,98.38%
4.83,//shop102707159.taobao.com,服饰鞋包,4.77,603,102707159,繁华落尽只剩520,250,4.82,//rate.taobao.com/user-rate-UOmIyvCQLMFvu.htm,MR熊猫,,99.00%
4.53,//shop106837258.taobao.com,服饰鞋包,4.43,3888,106837258,安居欢,22,4.48,//rate.taobao.com/user-rate-UvFgbvmH4vGcyvNTT.htm,零疯狂,广东 揭阳,86.61%
4.91,//shop163147035.taobao.com,服饰鞋包,4.91,404,163147035,李氏衣贸,209,4.93,//rate.taobao.com/user-rate-UvCkyvGQyMFQbvQTT.htm,李氏外贸成衣,,99.29%
4.63,//shop72583279.taobao.com,服饰鞋包,4.54,602,72583279,金牌杰克,51,4.64,//rate.taobao.com/user-rate-UOFHLMFQYvmNW.htm,旗森威福建分舵,,98.48%
4.83,//shop36686113.taobao.com,服饰鞋包,4.85,785,36686113,可爱配角,183,4.81,//rate.taobao.com/user-rate-UvFI0OmxSvCNG.htm,甲木专柜代购,,98.67%
4.58,//shop36464685.taobao.com,服饰鞋包,4.54,1024,36464685,青月生蓝,213,4.51,//rate.taobao.com/user-rate-UOmxbOFIYvFvT.htm,没有不型韩版男装店,,98.76%
4.77,//shop114879324.taobao.com,服饰鞋包,4.71,1238,114879324,佳儿淘淘乐,36,4.76,//rate.taobao.com/user-rate-UvCHGOFc4vFkyONTT.htm,漫语SHOE,,97.35%
4.89,//shop112330717.taobao.com,服饰鞋包,4.88,1391,112330717,潮流新品2013,25,4.87,//rate.taobao.com/user-rate-UvF84Om8bvG8yOQTT.htm,潮流新品2013,,97.43%
4.73,//shop129701829.taobao.com,服饰鞋包,4.68,1228,129701829,雅依工坊s,19,4.72,//rate.taobao.com/user-rate-UvCxGMGH4MGvGvQTT.htm,雅依工坊官方企业店铺,,96.54%
4.86,//shop34588432.taobao.com,服饰鞋包,4.83,758,34588432,高智商的小花狗,156,4.84,//rate.taobao.com/user-rate-UMCIYvFNGvmNT.htm,晶晶女鞋店铺,,97.95%
4.88,//shop34865244.taobao.com,母婴,4.83,1595,34865244,kunkundengni,507,4.88,//rate.taobao.com/user-rate-UMmHLOmguvGxT.htm,小胖儿童摄影服装批发,山东 菏泽,99.86%
4.8,//shop72075741.taobao.com,母婴,4.73,3332,72075741,销售影楼服装道具背景,450,4.81,//rate.taobao.com/user-rate-UOmkGvCQWOFgu.htm,皮皮宝贝摄影服饰,山东 菏泽,99.11%
4.85,//shop35624881.taobao.com,母婴,4.83,15194,35624881,生鱼片zwx,18,4.84,//rate.taobao.com/user-rate-UvFQLMmHbOFNT.htm,兔兔小喔童品馆,浙江 嘉兴,99.66%
4.75,//shop100632149.taobao.com,母婴,4.65,194,100632149,tb_552659,523,4.65,//rate.taobao.com/user-rate-UMC8GMGv4vF8G.htm,萌萌宝贝童装,福建 福州,98.67%
4.93,//shop150358798.taobao.com,母婴,4.91,171,150358798,小猪猪童装坊,26,4.89,//rate.taobao.com/user-rate-UvCgYMFH4OmNSOQTT.htm,小猪猪童装坊,,99.18%
4.95,//shop34508690.taobao.com,母婴,4.88,218,34508690,joycegouwu,544,4.91,//rate.taobao.com/user-rate-UMFkLMFcWMCNT.htm,西西仙鲁优质童装,浙江 宁波,99.64%
4.89,//shop166181512.taobao.com,母婴,4.87,186,166181512,xx8668xx,746,4.89,//rate.taobao.com/user-rate-UvFNYvCQGOmIW.htm,梧桐家童装铺,,99.71%
4.61,//shop340011253.taobao.com,母婴,4.56,184,340011253,若只如初见778843,1005,4.65,//rate.taobao.com/user-rate-UvCg4vGvuvFvYONTT.htm,妍妍童装潮铺,,96.32%
4.86,//shop36139560.taobao.com,服饰鞋包,4.81,804,36139560,凯的shopping,22,4.82,//rate.taobao.com/user-rate-UvFHuvmvuOFky.htm,E家鞋城,广东 深圳,98.38%
4.75,//shop112205344.taobao.com,服饰鞋包,4.72,1014,112205344,家有宝贝奥一,81,4.72,//rate.taobao.com/user-rate-UvFgyOFIGMmIWMgTT.htm,中原鞋都鞋业,,98.24%
