服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.76,//shop107245767.taobao.com,母婴,4.74,44,107245767,莹傻傻00,116,4.84,//rate.taobao.com/user-rate-UMGHyOmx4vFxY.htm,悠悠童话婴童潮品店,,93.90%
4.9,//shop61831190.taobao.com,母婴,4.86,250,61831190,clq070829,36,4.86,//rate.taobao.com/user-rate-UMmIGvCvSOFku.htm,星北鼻潮童服饰,,99.20%
4.9,//shop101645637.taobao.com,母婴,4.89,62,101645637,蓝孔雀舞蹈演出服饰,127,4.92,//rate.taobao.com/user-rate-UvFHYvmQ4vFNSvQTT.htm,蓝孔雀舞蹈演出服饰,山东 菏泽,98.40%
4.87,//shop163518502.taobao.com,服饰鞋包,4.81,10397,163518502,时尚潮流社88,209,4.86,//rate.taobao.com/user-rate-UvCcWvF8yMCcSvWTT.htm,黄记2U良品再续 专注品质男装,,98.79%
4.66,//shop63285280.taobao.com,母婴,4.68,62,63285280,getnle,181,4.62,//rate.taobao.com/user-rate-UvFgYvmHyvmxb.htm,HQ baby 高端服饰,广东 深圳,96.45%
4.67,//shop34200505.taobao.com,服饰鞋包,4.65,13822,34200505,菠萝小油子,501,4.58,//rate.taobao.com/user-rate-UMmH4OmQLMGvT.htm,菠萝小油子(原服道乐) 日系复古潮流男装,浙江 杭州,98.37%
4.77,//shop34066640.taobao.com,服饰鞋包,4.72,17266,34066640,venison花花,336,4.76,//rate.taobao.com/user-rate-UMmQyvFI4MGNT.htm,大花小花定制男装Flowerzou Studio,广东 广州,98.21%
4.95,//shop34501677.taobao.com,母婴,4.92,90,34501677,lyc12305,391,4.95,//rate.taobao.com/user-rate-UMFguvGNbvFkT.htm,绿果果女童装品牌店,广东 深圳,99.62%
4.78,//shop61609011.taobao.com,服饰鞋包,4.7,18159,61609011,bdwptyn,352,4.74,//rate.taobao.com/user-rate-UMCvYvFgbvCIT.htm,Mansway男道男装,浙江 杭州,99.20%
4.77,//shop114437911.taobao.com,母婴,4.77,90,114437911,水麦栗品牌,174,4.79,//rate.taobao.com/user-rate-UvCILMmHWMGg4MQTT.htm,光头妹公主屋,福建省 福州市,99.56%
4.74,//shop116951807.taobao.com,服饰鞋包,4.7,8660,116951807,一年一班的,15,4.74,//rate.taobao.com/user-rate-UvCI0MFvyvmg4MNTT.htm,艾可休闲男装,,98.33%
4.86,//shop108859391.taobao.com,服饰鞋包,4.85,2017,108859391,tb88861251,97,4.84,//rate.taobao.com/user-rate-UvFk4vCNSOFQ4MQTT.htm,姹紫嫣红女裤,,98.22%
4.78,//shop109817117.taobao.com,服饰鞋包,4.72,20728,109817117,西西里男装,200,4.74,//rate.taobao.com/user-rate-UvCNGvmcWvmkGvQTT.htm,西西里男装 CHIC ERRO,广东 广州,99.00%
4.76,//shop156193456.taobao.com,母婴,4.71,954,156193456,xh303833340,55,4.76,//rate.taobao.com/user-rate-UvCvSMCQGMmNWMNTT.htm,小小萌虎衣童店,,99.63%
