服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.75,//shop116533867.taobao.com,母婴,4.72,250,116533867,帅的点渣,13,4.76,//rate.taobao.com/user-rate-UvCIWMCx4MCkSMWTT.htm,暖宝贝童装服饰,,97.83%
4.56,//shop144129346.taobao.com,母婴,4.51,249,144129346,忧伤忘记00159836,10,4.5,//rate.taobao.com/user-rate-UvCxWvFvWvGgyvNTT.htm,米奇精品童装,,95.71%
4.66,//shop65234765.taobao.com,母婴,4.63,247,65234765,且过从容,13,4.6,//rate.taobao.com/user-rate-UMC8uMGv0OFNG.htm,特佰恵童装,,97.25%
4.78,//shop100560483.taobao.com,母婴,4.74,246,100560483,妙妈家,35,4.71,//rate.taobao.com/user-rate-UvFNbOFNYMFHyMWTT.htm,时尚公主童装屋,,97.94%
4.74,//shop116096403.taobao.com,母婴,4.72,4901,116096403,tb7020600_88,16,4.74,//rate.taobao.com/user-rate-UMGcSMCxYOmcb.htm,贝贝酷服饰,,98.64%
4.87,//shop117789574.taobao.com,服饰鞋包,4.83,1589,117789574,simple_concept,151,4.88,//rate.taobao.com/user-rate-UvCQuvCNLOFH0OQTT.htm,SimpleConcept,,99.69%
4.82,//shop123395764.taobao.com,服饰鞋包,4.76,1388,123395764,冰雪澳群,131,4.81,//rate.taobao.com/user-rate-UvCQ0vFNuMGgbMgTT.htm,冰雪澳群妈妈针织服饰,,99.57%
4.81,//shop110287092.taobao.com,服饰鞋包,4.74,966,110287092,伊人服饰小雪,147,4.83,//rate.taobao.com/user-rate-UvCNLvCxWOFkYvWTT.htm,伊人服饰 美丽说 蘑菇街,,98.96%
4.76,//shop109738650.taobao.com,服饰鞋包,4.7,1265,109738650,mrchen7880,207,4.76,//rate.taobao.com/user-rate-UMGNyOmcuvCIu.htm,芒果家 快时尚日韩潮流女装,广东 广州,97.70%
4.77,//shop114775020.taobao.com,服饰鞋包,4.73,1444,114775020,雨燕生活馆,86,4.76,//rate.taobao.com/user-rate-UvCvWOFk4vmgGMgTT.htm,妈妈美衣工厂店,,98.17%
4.75,//shop68276621.taobao.com,服饰鞋包,4.73,1241,68276621,越秦2008,140,4.75,//rate.taobao.com/user-rate-UMGQyvGcWvmgL.htm,国际风尚店,河南 洛阳,98.58%
4.69,//shop149529467.taobao.com,服饰鞋包,4.63,866,149529467,zhangjiayi_18,17,4.69,//rate.taobao.com/user-rate-UOmIuOmgyOFQS.htm,韩尚名品鞋柜,,96.87%
4.84,//shop107684306.taobao.com,母婴,4.83,5524,107684306,jiqinqin122,37,4.81,//rate.taobao.com/user-rate-UvFgSMGk0MFQLMWTT.htm,好孩子儿童内衣,上海,98.79%
4.98,//shop60316902.taobao.com,服饰鞋包,4.97,1043,60316902,淄川一酷服饰09,13,4.97,//rate.taobao.com/user-rate-UvGxyvmkWvGk0.htm,只做品质男人,山东 淄博,99.29%
4.33,//shop106798399.taobao.com,服饰鞋包,4.17,789,106798399,湖发服饰,94,4.33,//rate.taobao.com/user-rate-UvFg0OFkuMGIYMNTT.htm,湖发服饰,,84.66%
4.21,//shop105351549.taobao.com,服饰鞋包,4,881,105351549,帅气林弯弯,74,4.25,//rate.taobao.com/user-rate-UvFcbvCNSvFIWvNTT.htm,d[s105351549],广东 揭阳,81.93%
4.61,//shop159884871.taobao.com,服饰鞋包,4.56,764,159884871,枫爱岛尔,76,4.6,//rate.taobao.com/user-rate-UvCkWMmg4vmkGMWTT.htm,枫先生集市店,,94.85%
4.78,//shop110351144.taobao.com,服饰鞋包,4.73,1136,110351144,悄然一生无悔,44,4.74,//rate.taobao.com/user-rate-UvCNyOmIuMGcLOQTT.htm,魅力男人风尚,,99.26%
4.7,//shop36653327.taobao.com,服饰鞋包,4.65,754,36653327,青雪林墨,48,4.69,//rate.taobao.com/user-rate-UvFHyvFk0OFIY.htm,莫客尚品,,98.59%
4.78,//shop59113480.taobao.com,服饰鞋包,4.77,855,59113480,wdguli,85,4.78,//rate.taobao.com/user-rate-UvC8SMFvyOmkL.htm,AMY COULEE,,98.31%
4.77,//shop113232034.taobao.com,服饰鞋包,4.73,974,113232034,摩登范店,45,4.72,//rate.taobao.com/user-rate-UvCIyOmgbvGIGvgTT.htm,摩登范工厂店,,97.88%
4.97,//shop37015512.taobao.com,服饰鞋包,4.97,2156,37015512,guozhen0726,15,4.97,//rate.taobao.com/user-rate-UvFcYvGIbMmgW.htm,绅士名装,北京,99.78%
4.69,//shop127155803.taobao.com,服饰鞋包,4.62,1151,127155803,海阔天空yxlf,99,4.68,//rate.taobao.com/user-rate-UvC8SMFkGvmH0vNTT.htm,无与伦比潮男馆,,98.79%
4.76,//shop315796891.taobao.com,服饰鞋包,4.73,881,315796891,潮元素工作室,74,4.73,//rate.taobao.com/user-rate-UvCkSvFQSMmQbONTT.htm,潮元素工作室,,99.77%
4.81,//shop104173600.taobao.com,服饰鞋包,4.82,2235,104173600,zyf1234zyf,23,4.68,//rate.taobao.com/user-rate-UMGHuMmIuMCv0.htm,DURIAN STUDIOS,,95.31%
4.77,//shop117125607.taobao.com,服饰鞋包,4.72,876,117125607,工厂直销店专注纯棉,21,4.73,//rate.taobao.com/user-rate-UvCQbOm8WMCgbMgTT.htm,皮衣工厂网络直销,,97.99%
4.81,//shop73046169.taobao.com,服饰鞋包,4.75,996,73046169,zhuqiao878889,106,4.78,//rate.taobao.com/user-rate-UOFISMCx0MFIS.htm,明星同款定制馆,广东 佛山,98.29%
4.73,//shop100300835.taobao.com,服饰鞋包,4.65,1129,100300835,朵朵51890,42,4.71,//rate.taobao.com/user-rate-UvFN0OFvLvmvuMNTT.htm,棉恩服装商行,福建 泉州,98.17%
4.69,//shop116864723.taobao.com,服饰鞋包,4.66,1473,116864723,晨光男装123,31,4.67,//rate.taobao.com/user-rate-UvCQGOmvbOFgbMNTT.htm,晨光潮牌服饰,,97.38%
4.73,//shop150268265.taobao.com,母婴,4.71,347,150268265,色彩原创设计工作室,22,4.77,//rate.taobao.com/user-rate-UvCxuOm8yMmQGvQTT.htm,羽诗娜童装,,97.04%
4.87,//shop59733391.taobao.com,服饰鞋包,4.86,857,59733391,美了乐,90,4.87,//rate.taobao.com/user-rate-UvFkLMGQWvFHY.htm,薇曼国际CICIWEINI女装,广东 广州,99.61%
4.78,//shop110833488.taobao.com,服饰鞋包,4.73,1283,110833488,雷敏975812954,69,4.79,//rate.taobao.com/user-rate-UOmvWOFgLMGxS.htm,衣梦家 直销,,98.50%
4.78,//shop122818636.taobao.com,服饰鞋包,4.74,1283,122818636,依妮服饰1,81,4.78,//rate.taobao.com/user-rate-UvCQ4OmvbOFvSvgTT.htm,蘑菇大象大码女装,,98.62%
4.76,//shop125794692.taobao.com,服饰鞋包,4.7,1132,125794692,贝贝g995,56,4.74,//rate.taobao.com/user-rate-UvC8uMFgWMmIYvQTT.htm,FREE时尚鞋铺,,98.97%
4.58,//shop100376838.taobao.com,服饰鞋包,4.51,927,100376838,子墨之韵,5,4.57,//rate.taobao.com/user-rate-UOFcuvGcbvCHT.htm,武小姐鞋铺,北京,89.29%
4.51,//shop562593379.taobao.com,服饰鞋包,4.48,1876,562593379,李耀阳么？,124,4.45,//rate.taobao.com/user-rate-UvGNGvmNyOmvSvQTT.htm,李耀阳名衣社,,98.35%
4.83,//shop151995572.taobao.com,服饰鞋包,4.78,830,151995572,阿修罗出品,117,4.79,//rate.taobao.com/user-rate-UvCgbvmxbOFNGONTT.htm,阿修罗出品 阿修罗原单,,97.80%
4.37,//shop110336918.taobao.com,服饰鞋包,4.24,715,110336918,顺兴8885,573,4.42,//rate.taobao.com/user-rate-UvCNLvCgWOFc4vgTT.htm,潮流酷人,安徽 芜湖,84.38%
4.82,//shop61376609.taobao.com,服饰鞋包,4.78,1572,61376609,萤火虫乐购,125,4.8,//rate.taobao.com/user-rate-UvC80MGxGvCk4.htm,潮人潮牌1990,,99.15%
