服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.8,//shop112473169.taobao.com,服饰鞋包,4.73,234,112473169,蓝爵嗜,27,4.78,//rate.taobao.com/user-rate-UOm8WMmkuvGQy.htm,BUSTER 八十徒,广东 广州,98.89%
4.69,//shop122978691.taobao.com,服饰鞋包,4.64,516,122978691,七匹狼休闲服,52,4.67,//rate.taobao.com/user-rate-UvC8yMGQLMGIYvWTT.htm,u[2527467213],,98.95%
4.86,//shop163180329.taobao.com,服饰鞋包,4.81,302,163180329,棉部落原创店,572,4.85,//rate.taobao.com/user-rate-UvCkyMGH0vCQ0vWTT.htm,帛裔原创潮流店,,98.87%
4.8,//shop61742475.taobao.com,服饰鞋包,4.76,394,61742475,yyaa15920195836,305,4.76,//rate.taobao.com/user-rate-UvGxuMFcLMmkS.htm,谱盾港风男装店,,99.28%
4.79,//shop104081034.taobao.com,家居用品,4.73,20913,104081034,西施染料旗航店,123,4.78,//rate.taobao.com/user-rate-UvFNGMCxYvmNSvWTT.htm,西施染料染衣专家,,99.09%
4.79,//shop61087476.taobao.com,母婴,4.76,841,61087476,刘潞2010l,172,4.81,//rate.taobao.com/user-rate-UvGk0vG8YvGNu.htm,淘(baby)总店,,98.96%
4.79,//shop106765759.taobao.com,母婴,4.69,449,106765759,仔仔摄影服饰,1388,4.79,//rate.taobao.com/user-rate-UvFgGvCgGOFvSMQTT.htm,仔仔儿童摄影服饰商城,山东 菏泽,97.79%
4.74,//shop124585925.taobao.com,母婴,4.71,1542,124585925,卡娃依532,31,4.74,//rate.taobao.com/user-rate-UvC8bOFHWvCvYMgTT.htm,吴大大精品童装店,,96.68%
4.86,//shop60804019.taobao.com,服饰鞋包,4.83,180,60804019,wc13968890818,28,4.84,//rate.taobao.com/user-rate-UOmILvmcWvmkT.htm,耀程服饰,浙江 杭州,98.74%
4.85,//shop128919396.taobao.com,服饰鞋包,4.83,521,128919396,kiko欧美潮流,12,4.78,//rate.taobao.com/user-rate-UvCxyvm8yvGQuMWTT.htm,KiKo 欧美男士,,98.72%
4.9,//shop36901074.taobao.com,服饰鞋包,4.85,1774,36901074,朵儿开1,166,4.9,//rate.taobao.com/user-rate-UMFHuMGkSvFgT.htm,帛言BOYAN,湖北 武汉,99.86%
4.85,//shop59897421.taobao.com,服饰鞋包,4.81,2068,59897421,尤麦_亲亲大头,397,4.85,//rate.taobao.com/user-rate-UvGQLOFH4vmIy.htm,尤麦 设计师女装店,浙江 杭州,99.11%
4.76,//shop101965691.taobao.com,服饰鞋包,4.73,11626,101965691,yh依依相恋,69,4.76,//rate.taobao.com/user-rate-UOm8YMm8LMmv0.htm,依依相恋正品女装店,,98.11%
4.94,//shop34737546.taobao.com,服饰鞋包,4.92,1527,34737546,落花塘边,164,4.92,//rate.taobao.com/user-rate-UvG8SvCHbMCQT.htm,花制作原创设计女装,浙江 嘉兴,99.86%
4.89,//shop33124133.taobao.com,服饰鞋包,4.85,1930,33124133,我是阿卡,1029,4.89,//rate.taobao.com/user-rate-UvFIGvGvuMCcT.htm,阿卡artka复古原创,浙江 杭州,99.54%
4.85,//shop68320258.taobao.com,母婴,4.86,506,68320258,wangminjuan8,755,4.86,//rate.taobao.com/user-rate-UMGISMmN4OF8Y.htm,南京陈根友服饰经营部,江苏 南京,99.32%
4.89,//shop34854911.taobao.com,母婴,4.84,572,34854911,jiaoxiaohang,267,4.89,//rate.taobao.com/user-rate-UMGNbvCH0OmvT.htm,金小胖幸运屋,吉林 长春,99.40%
4.76,//shop61569625.taobao.com,母婴,4.74,939,61569625,honghong2368,87,4.78,//rate.taobao.com/user-rate-UvGQ4MCkuvGvT.htm,可可之家童装店,浙江 杭州,98.62%
4.88,//shop111762579.taobao.com,母婴,4.87,938,111762579,colaer977,29,4.87,//rate.taobao.com/user-rate-UMmIyMmIyvFcT.htm,柒仔童年,江西 南昌,99.54%
4.88,//shop62102312.taobao.com,母婴,4.87,1201,62102312,royalbaby88,768,4.88,//rate.taobao.com/user-rate-UvGvWMF8WvGH4.htm,皇家宝宝,,99.62%
4.94,//shop72616290.taobao.com,母婴,4.94,318,72616290,林愈静7788,311,4.95,//rate.taobao.com/user-rate-UOFHSvmHyvmcY.htm,艾拉海外代购,,99.83%
4.87,//shop72363261.taobao.com,母婴,4.83,459,72363261,温妮莎服饰,116,4.86,//rate.taobao.com/user-rate-UOFNyvCcSOmg4.htm,可琳菲儿亲子装,浙江 杭州,98.96%
4.86,//shop58121205.taobao.com,母婴,4.85,588,58121205,kxh566494,126,4.84,//rate.taobao.com/user-rate-UvFgYOFcYvm8W.htm,3一18岁儿童内衣店,江苏 南京,99.20%
4.75,//shop108667862.taobao.com,服饰鞋包,4.71,544,108667862,时尚淘零食,41,4.74,//rate.taobao.com/user-rate-UvFkuMmIGMGxyvgTT.htm,8090青年时尚铺,,98.00%
4.75,//shop68245666.taobao.com,服饰鞋包,4.68,415,68245666,快乐购物淘淘店,61,4.73,//rate.taobao.com/user-rate-UMGvLvm8uMFxy.htm,快乐购物淘淘店,,97.93%
4.92,//shop1220404.taobao.com,服饰鞋包,4.89,1979,1220404,vsli,118,4.94,//rate.taobao.com/user-rate-UvFIyvmQWMNTT.htm,暖暖的正品店,广东 深圳,99.94%
4.9,//shop68343516.taobao.com,服饰鞋包,4.86,1511,68343516,mina1000,8091,4.89,//rate.taobao.com/user-rate-UMGI0OFvWMCQb.htm,mina韩国专柜正品代购,海外,99.71%
4.82,//shop156032169.taobao.com,服饰鞋包,4.76,211,156032169,逸凯衣舍,173,4.75,//rate.taobao.com/user-rate-UvCgLMmx4Mm8uvgTT.htm,逸凯衣舍,,98.74%
4.82,//shop33139805.taobao.com,服饰鞋包,4.79,1705,33139805,qcr520,630,4.82,//rate.taobao.com/user-rate-UvFvYvmxYOmgT.htm,花衣屋★☆〓韩国品牌原单外贸服装〓□◆零售&amp;批发,,99.42%
4.65,//shop67508431.taobao.com,服饰鞋包,4.63,387,67508431,tb1184214,122,4.62,//rate.taobao.com/user-rate-UMGN4vCQLMFNW.htm,专业棉服工厂店,,96.60%
4.85,//shop69868766.taobao.com,服饰鞋包,4.81,173,69868766,茂舆伦比,66,4.82,//rate.taobao.com/user-rate-UMGxSMCxWOFkY.htm,IMIMIM原衣,广东 广州,98.52%
4.65,//shop104620353.taobao.com,服饰鞋包,4.57,151,104620353,牛牛牛二世,605,4.63,//rate.taobao.com/user-rate-UvFxSMCvuMGQGvgTT.htm,韩版潮男时尚街,广西壮族自治区 柳州市,97.95%
4.77,//shop69079898.taobao.com,服饰鞋包,4.71,335,69079898,永舒家纺,1025,4.79,//rate.taobao.com/user-rate-UvCc4vGx4MCgW.htm,断桥上的男子,,98.76%
4.61,//shop140048043.taobao.com,母婴,4.56,1837,140048043,艾尔莎smile,18,4.6,//rate.taobao.com/user-rate-UvCxLvFk4vmxYMWTT.htm,艾尔莎童装店,,96.64%
