服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
5,//shop58288729.taobao.com,服饰鞋包,5,2,58288729,roselin12,78,5,//rate.taobao.com/user-rate-UvCQ4vCIWOm8G.htm,颐晓361水木女装商城,山东 泰安,99.28%
5,//shop70060263.taobao.com,服饰鞋包,4.86,2,70060263,lucy198909,57,4.86,//rate.taobao.com/user-rate-UMCQYMFgGOmcL.htm,皓妈品牌代购,浙江 杭州,97.47%
5,//shop140805009.taobao.com,服饰鞋包,4.96,2,140805009,衣秀尚都韩舍,15,5,//rate.taobao.com/user-rate-UvCxSMFQLMGcbMNTT.htm,妈妈衣橱 衣秀尚都,,100.00%
4.93,//shop113371944.taobao.com,服饰鞋包,4.82,2,113371944,妃梓宸嫣,50,4.8,//rate.taobao.com/user-rate-UvFkbvmNyMFk0OQTT.htm,妃梓宸嫣,湖南 株洲,97.57%
5,//shop122179101.taobao.com,服饰鞋包,5,2,122179101,李永鹏0000,92,5,//rate.taobao.com/user-rate-UvCQ4MGc4vCkuONTT.htm,HELLO淘丽屋,,100.00%
4.5,//shop71246679.taobao.com,服饰鞋包,4.4,2,71246679,chenjiaqin668,273,4.4,//rate.taobao.com/user-rate-UvFIuvFHWMCIy.htm,福灵女装,福建 福州,96.80%
5,//shop148973290.taobao.com,服饰鞋包,5,2,148973290,gzh3318,76,5,//rate.taobao.com/user-rate-UvCHWvmgbvGvuvQTT.htm,Marry Style,,100.00%
4.88,//shop104156051.taobao.com,服饰鞋包,4.88,2,104156051,bxxl523,93,4.88,//rate.taobao.com/user-rate-UMFvWvG8yOFIy.htm,清风十里铺,,100.00%
5,//shop197951369.taobao.com,服饰鞋包,5,2,197951369,sbrm11530,24,5,//rate.taobao.com/user-rate-UvCQ0vGguMCx4OQTT.htm,留衣恋,,100.00%
5,//shop125319451.taobao.com,服饰鞋包,5,2,125319451,罗大包,130,5,//rate.taobao.com/user-rate-UvFgyMGHuOFQyOQTT.htm,Freya fantasia 森系定制女装,,100.00%
4.71,//shop130831371.taobao.com,服饰鞋包,4.62,0,130831371,宝欣贸易,7,4.75,//rate.taobao.com/user-rate-UvC8yvG84vCxbMWTT.htm,馨欣欧洲站,,98.23%
0,//shop71842475.taobao.com,,0,0,71842475,lulu_18886,15,0,//rate.taobao.com/user-rate-UOmgWOmIYvGQY.htm,lulu蓝石头 小虫米子/缪可miuco/子域/罗密欧与朱丽叶/,广东 深圳,99.70%
4.83,//shop36378267.taobao.com,服饰鞋包,4.83,0,36378267,黄橙子_tb,61,4.83,//rate.taobao.com/user-rate-UOFHbOFNGvC8T.htm,萧家布衣,山东 淄博,99.58%
4,//shop60015627.taobao.com,服饰鞋包,3,0,60015627,小熊专买店,114,4,//rate.taobao.com/user-rate-UvCvYvFgWMFkb.htm,依莉莎时尚女装,湖北 黄冈,97.50%
