服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.76,//shop61453400.taobao.com,服饰鞋包,4.7,594,61453400,断线风筝198812,25,4.76,//rate.taobao.com/user-rate-UMmNuOFcuMF84.htm,立足点时尚女鞋坊,广东 广州,98.25%
4.88,//shop108025249.taobao.com,服饰鞋包,4.86,1361,108025249,女人街52198,10,4.87,//rate.taobao.com/user-rate-UvFgSOFkyMGcuvQTT.htm,爱德拉鞋业,,98.71%
4.6,//shop64921688.taobao.com,服饰鞋包,4.54,668,64921688,鸡腿and雅1,67,4.6,//rate.taobao.com/user-rate-UMCcYMFkYMFgG.htm,8725时尚鞋柜,,97.46%
4.71,//shop108711368.taobao.com,服饰鞋包,4.67,803,108711368,我家的俊宝贝,281,4.68,//rate.taobao.com/user-rate-UvFk4MCgGvmvLMNTT.htm,韩城丫丫鞋坊,,99.15%
4.82,//shop123176031.taobao.com,服饰鞋包,4.8,756,123176031,qq87142276,48,4.83,//rate.taobao.com/user-rate-UMFN4MGvWMFHb.htm,尚品汉韵,,99.28%
4.56,//shop166013822.taobao.com,服饰鞋包,4.42,803,166013822,唯美达潮鞋,31,4.56,//rate.taobao.com/user-rate-UvCkYvm80vFguMWTT.htm,唯美达潮鞋,,94.01%
4.81,//shop108918994.taobao.com,服饰鞋包,4.79,863,108918994,阿宝有梦,23,4.8,//rate.taobao.com/user-rate-UvFkSvCcLvGHGvNTT.htm,花花公子天河商城,,99.68%
4.76,//shop148524677.taobao.com,服饰鞋包,4.69,712,148524677,都市沸点电子商务有限公司,18,4.76,//rate.taobao.com/user-rate-UvCcuvmHYOFcuOQTT.htm,都市沸点企业店,浙江 台州,98.07%
4.8,//shop119407543.taobao.com,服饰鞋包,4.74,577,119407543,根据地潮男服饰,72,4.8,//rate.taobao.com/user-rate-UvCQSOmNYMC8bvNTT.htm,根据地潮男服饰,河南 商丘,95.87%
4.67,//shop155498502.taobao.com,服饰鞋包,4.66,1447,155498502,浙江艾薇鞋业,35,4.68,//rate.taobao.com/user-rate-UvCguvm8SvCQGMWTT.htm,艾薇鞋业,,99.25%
4.48,//shop100727620.taobao.com,服饰鞋包,4.39,505,100727620,时尚名店9988,50,4.49,//rate.taobao.com/user-rate-UvFNLMCk4OFvuONTT.htm,时尚名店9988,,94.10%
4.7,//shop117039101.taobao.com,服饰鞋包,4.66,900,117039101,超欲鞋业,91,4.69,//rate.taobao.com/user-rate-UvCQbvmvyOFHWvNTT.htm,小熊baby女鞋,,93.18%
4.6,//shop123866795.taobao.com,服饰鞋包,4.55,630,123866795,tb81040129,56,4.59,//rate.taobao.com/user-rate-UvFcuvmx4vCxbMQTT.htm,白雪公主女鞋,,98.18%
4.8,//shop576397635.taobao.com,服饰鞋包,4.8,575,576397635,墨麦客企业店,248,4.77,//rate.taobao.com/user-rate-UvCkLvFQYOFkWvgTT.htm,墨麦客企业店,,99.05%
4.87,//shop72342399.taobao.com,服饰鞋包,4.87,497,72342399,sjiacuis,46,4.88,//rate.taobao.com/user-rate-UOFNLOmHGOFH4.htm,翠花上鞋坊,,99.44%
4.57,//shop111251172.taobao.com,服饰鞋包,4.49,797,111251172,妖精说女鞋,753,4.53,//rate.taobao.com/user-rate-UvCHYMmx4vmISvQTT.htm,妖精说女鞋 美丽绽放,,97.78%
4.86,//shop120225802.taobao.com,服饰鞋包,4.79,496,120225802,程洁风123,6,4.86,//rate.taobao.com/user-rate-UvFkWMCNyvCguvWTT.htm,晨艺鞋业,,99.38%
4.1,//shop107375038.taobao.com,服饰鞋包,3.94,728,107375038,韩意氏男装,119,4.08,//rate.taobao.com/user-rate-UvFgLMmcyMCc4vgTT.htm,韩意氏品牌连锁总店,,97.68%
4.8,//shop144793799.taobao.com,服饰鞋包,4.74,945,144793799,依俯有毒,561,4.78,//rate.taobao.com/user-rate-UvCcLOmc4MFvYvgTT.htm,港仔依俯,,98.50%
4.41,//shop105558316.taobao.com,服饰鞋包,4.28,825,105558316,tj878,177,4.37,//rate.taobao.com/user-rate-UvFcLvmgGOmQLvNTT.htm,潮人服饰V林弯弯,,94.23%
4.81,//shop112761064.taobao.com,服饰鞋包,4.77,721,112761064,时尚1号地铁站,140,4.76,//rate.taobao.com/user-rate-UvCIWMF8yMmvbMWTT.htm,时尚1号地铁站,,98.33%
4.83,//shop102659228.taobao.com,服饰鞋包,4.8,280,102659228,可爱的猫85,371,4.81,//rate.taobao.com/user-rate-UvF8SOmcuvmkWONTT.htm,兴旺服饰,,99.06%
4.73,//shop198229237.taobao.com,服饰鞋包,4.74,1202,198229237,源俱足贸易有限公司,26,4.74,//rate.taobao.com/user-rate-UvCk0MCQLMF8bvQTT.htm,源俱足真皮手工女鞋,,97.81%
4.71,//shop100071409.taobao.com,服饰鞋包,4.65,590,100071409,双鱼和双子座,24,4.7,//rate.taobao.com/user-rate-UvFNYMGvuvFNyMgTT.htm,爱尚女鞋城,,97.58%
4.85,//shop36367857.taobao.com,母婴,4.82,176,36367857,稀水蓝,52,4.86,//rate.taobao.com/user-rate-UMGNLOFv0MG8T.htm,童伴 专注2至7岁童衣,浙江 杭州,99.58%
4.84,//shop71897588.taobao.com,母婴,4.79,782,71897588,棉乖乖,103,4.83,//rate.taobao.com/user-rate-UOmguvFHYMm8L.htm,棉乖乖,,99.05%
4.78,//shop64407129.taobao.com,母婴,4.74,1135,64407129,kkllyhz,54,4.77,//rate.taobao.com/user-rate-UMCNuMFNWMmHY.htm,彩色纷飞亲子童装店,,99.54%
4.81,//shop73314633.taobao.com,母婴,4.8,1002,73314633,李建玲1981,38,4.8,//rate.taobao.com/user-rate-UvFNyvGHYvCvLMNTT.htm,鑫衣轩商城,北京,97.98%
4.9,//shop36653849.taobao.com,母婴,4.88,690,36653849,baibaiwang0426,145,4.9,//rate.taobao.com/user-rate-UMFcSMmx4OFvT.htm,哈尼哈尼品牌折扣店,上海,99.84%
4.97,//shop140973759.taobao.com,母婴,4.95,137,140973759,凌杉2015,50,4.98,//rate.taobao.com/user-rate-UvCxLMGx0MC8SMNTT.htm,涵涵外贸小店零售批发,,100.00%
4.98,//shop33856254.taobao.com,母婴,4.99,175,33856254,乐乐宝2006,382,4.97,//rate.taobao.com/user-rate-UvCgYvmxbMmgT.htm,Rich baby kids 独家定制,上海,99.74%
4.83,//shop66554176.taobao.com,母婴,4.77,198,66554176,oooxing88,212,4.81,//rate.taobao.com/user-rate-UMCkWvFQbMGQW.htm,布衣神话之潮童,浙江 温州,99.21%
4.77,//shop71237764.taobao.com,服饰鞋包,4.79,257,71237764,立仔li,616,4.78,//rate.taobao.com/user-rate-UMFH0vCISMGvY.htm,潮流教室,广东 佛山,98.07%
4.78,//shop111815415.taobao.com,服饰鞋包,4.72,745,111815415,hibihu,45,4.73,//rate.taobao.com/user-rate-UMGHYMmx0MCIG.htm,Hi壁虎之城,福建 泉州,99.51%
4.86,//shop135575477.taobao.com,服饰鞋包,4.82,651,135575477,上海尚品服饰,40,4.85,//rate.taobao.com/user-rate-UvCxbMCQWOmQuMWTT.htm,上海尚品服饰,,98.12%
4.75,//shop127688339.taobao.com,服饰鞋包,4.71,2459,127688339,男人不可以穷的,29,4.72,//rate.taobao.com/user-rate-UvCQLMGNuMCvGOQTT.htm,我青春,,96.98%
4.71,//shop187590763.taobao.com,服饰鞋包,4.67,1103,187590763,衣客茂,46,4.72,//rate.taobao.com/user-rate-UvCkbMCxSvFc0vWTT.htm,衣客茂服饰有限公司,,97.87%
4.77,//shop112140983.taobao.com,服饰鞋包,4.7,1097,112140983,懂的_知足,44,4.77,//rate.taobao.com/user-rate-UvFNGvFcuvCIYvgTT.htm,韩国原版外贸服装,浙江 温州,98.27%
4.7,//shop123537287.taobao.com,服饰鞋包,4.66,1004,123537287,东方帅888,28,4.7,//rate.taobao.com/user-rate-UvCIuMmkSMGkuONTT.htm,星女郎女鞋专柜,,94.58%
