服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.78,//shop150505388.taobao.com,服饰鞋包,4.75,34,150505388,敏小希6680,141,4.72,//rate.taobao.com/user-rate-UvFcYMmx0OFvuONTT.htm,伊人尚装,,98.53%
4.81,//shop59956306.taobao.com,服饰鞋包,4.83,87,59956306,麦兜酷子,29,4.8,//rate.taobao.com/user-rate-UvG8WMFNGOmQu.htm,麦兜酷子,,98.87%
4.75,//shop72609409.taobao.com,服饰鞋包,4.62,87,72609409,圆通美衣,71,4.72,//rate.taobao.com/user-rate-UOFH4OFvGvCcu.htm,圆通美衣,,96.39%
4.98,//shop148441617.taobao.com,服饰鞋包,4.98,87,148441617,唯爱艳1399,42,4.98,//rate.taobao.com/user-rate-UvCcSMGIWMCHbvQTT.htm,金蝉宫时尚服饰,,99.61%
4.74,//shop70559315.taobao.com,服饰鞋包,4.68,16857,70559315,tb7646697,15,4.75,//rate.taobao.com/user-rate-UMmgYOmvLvFgy.htm,美丽淘旗航店,广东 广州,97.74%
4.79,//shop110912264.taobao.com,服饰鞋包,4.76,3872,110912264,晨晓思,108,4.79,//rate.taobao.com/user-rate-UvCN4OFIbMmk4vQTT.htm,韩流名品直销店,,99.57%
4.86,//shop68029630.taobao.com,服饰鞋包,4.83,2901,68029630,huaxiang19920405,133,4.85,//rate.taobao.com/user-rate-UMGvyMCv4Omgy.htm,酷菲亚时尚,,99.33%
4.79,//shop116868588.taobao.com,服饰鞋包,4.73,4392,116868588,梦诗芸衣阁,30,4.79,//rate.taobao.com/user-rate-UvCQyMGH0vFkbvNTT.htm,梦诗芸衣阁,,99.05%
4.81,//shop299975574.taobao.com,服饰鞋包,4.81,2236,299975574,想雪独创,46,4.79,//rate.taobao.com/user-rate-UvCk0vCxGOmx4vNTT.htm,想雪 原创,,98.76%
4.51,//shop141708477.taobao.com,服饰鞋包,4.38,6481,141708477,快乐赢本营,5003,4.52,//rate.taobao.com/user-rate-UvCcYvC8YOFHyvgTT.htm,时装第一街,,96.84%
4.73,//shop102395677.taobao.com,服饰鞋包,4.63,4879,102395677,亲似天鹅,21,4.75,//rate.taobao.com/user-rate-UvF84OFk0MmgYMNTT.htm,亲似天鹅,,94.05%
4.75,//shop240868279.taobao.com,母婴,4.75,91,240868279,xudan_850521,67,4.81,//rate.taobao.com/user-rate-UOmcbvmHYMCx0.htm,小苗童趣,,99.10%
4.92,//shop163154558.taobao.com,服饰鞋包,4.96,43,163154558,韩衣家甜甜靓衣坊,108,4.99,//rate.taobao.com/user-rate-UvCkyMFIGOmIuMgTT.htm,韩衣家甜甜靓衣坊,,98.41%
4.81,//shop70987559.taobao.com,服饰鞋包,4.78,105,70987559,zkf1895114,20,4.79,//rate.taobao.com/user-rate-UvGgSvm80vGkW.htm,裙妃,湖北 武汉,98.01%
4.78,//shop159610864.taobao.com,服饰鞋包,4.74,43,159610864,传承如意,76,4.72,//rate.taobao.com/user-rate-UvCgSMmxLvCQYvWTT.htm,传承时装工厂店,,98.37%
4.65,//shop148562752.taobao.com,服饰鞋包,4.61,137,148562752,品尚梦工厂,144,4.59,//rate.taobao.com/user-rate-UvCgWMGkWvmHSvgTT.htm,紫罗兰女装试衣间,,96.84%
4.75,//shop114940694.taobao.com,服饰鞋包,4.79,43,114940694,紫莱莎33,25,4.75,//rate.taobao.com/user-rate-UvCH4vGk0MFHLMQTT.htm,d[s114940694],北京,97.87%
4.94,//shop162252334.taobao.com,服饰鞋包,4.92,31,162252334,胖丸子头,74,4.93,//rate.taobao.com/user-rate-UvCkWMCguvCQGMNTT.htm,ZF原创女装,,98.15%
5,//shop162458764.taobao.com,服饰鞋包,5,43,162458764,辉煌唉,13,5,//rate.taobao.com/user-rate-UvFkGMFNbvFxSOQTT.htm,辉煌唉,,100.00%
4.79,//shop136130748.taobao.com,服饰鞋包,4.74,53,136130748,tb2178305_33,51,4.81,//rate.taobao.com/user-rate-UvFN4OmHYvCvLMgTT.htm,变革起义浪漫风情,,98.63%
4.73,//shop61527576.taobao.com,服饰鞋包,4.71,25,61527576,超人气红馆,0,4.79,//rate.taobao.com/user-rate-UMmNSvFkuvmvW.htm,韩城&amp;佳品,广东 广州,98.12%
4.62,//shop122989260.taobao.com,服饰鞋包,4.49,27,122989260,小七日韩专柜,83,4.61,//rate.taobao.com/user-rate-UvCQbMmIGMCIbMQTT.htm,森女原创文艺女装,,92.54%
4.61,//shop113802202.taobao.com,服饰鞋包,4.58,25,113802202,约定ys,221,4.6,//rate.taobao.com/user-rate-UvGIYvGk0OmHW.htm,约定精品女装坊,浙江 温州,96.92%
5,//shop118093340.taobao.com,服饰鞋包,5,27,118093340,我爱我家6221,151,5,//rate.taobao.com/user-rate-UMGHLMmIyMGQ4.htm,鑫谛丽尔精品女衫,浙江 嘉兴,100.00%
4.78,//shop111471559.taobao.com,服饰鞋包,4.72,25,111471559,linshaoqin0208,156,4.83,//rate.taobao.com/user-rate-UvFcbvmN4OFx4MQTT.htm,熙恩 貂绒服饰,,95.39%
