服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.92,//shop63079097.taobao.com,母婴,4.9,95,63079097,ansel198821,70,4.93,//rate.taobao.com/user-rate-UvG8bOFx4MCkS.htm,小圆脸童装馆,,99.44%
4.89,//shop104033426.taobao.com,母婴,4.86,107,104033426,scottie1981,537,4.88,//rate.taobao.com/user-rate-UMmkWMmIbMCxT.htm,优恩米 童装,,99.53%
4.77,//shop73039959.taobao.com,母婴,4.72,1746,73039959,妙妙宝贝童装,112,4.77,//rate.taobao.com/user-rate-UOmgLMFxGMCHL.htm,妙妙宝贝童装店,,98.78%
4.92,//shop67718976.taobao.com,母婴,4.93,94,67718976,婴姿坊8209,1625,4.94,//rate.taobao.com/user-rate-UMCguvCguOmgL.htm,童装生活,,99.76%
4.88,//shop33646296.taobao.com,母婴,4.85,1056,33646296,kun_ru,329,4.88,//rate.taobao.com/user-rate-UvCgWOFcGMGkT.htm,小米哆精品童装店,上海,99.10%
4.74,//shop112806821.taobao.com,母婴,4.75,83,112806821,wll希希,117,4.75,//rate.taobao.com/user-rate-UvCHWMmIGOFQuMNTT.htm,粉嘟嘟童装铺,,96.31%
4.75,//shop143217909.taobao.com,服饰鞋包,4.72,1613,143217909,淘金牌1818,40,4.75,//rate.taobao.com/user-rate-UvCx0MmxWvGxLvNTT.htm,品质男装臻品,,95.86%
4.81,//shop35325787.taobao.com,服饰鞋包,4.76,3458,35325787,gfcszyy01,338,4.8,//rate.taobao.com/user-rate-UMCQ0MFHWMC8T.htm,糖果美衣 日韩定制店,江苏 苏州,99.11%
4.78,//shop141675818.taobao.com,服饰鞋包,4.73,3844,141675818,欧依乐羽绒服企业店,37,4.77,//rate.taobao.com/user-rate-UvCcYvFNuvGNYvWTT.htm,欧依乐羽绒服企业店,,99.61%
4.77,//shop103669509.taobao.com,服饰鞋包,4.72,33354,103669509,亿红装企业店铺,25,4.75,//rate.taobao.com/user-rate-UvFxbvmvGvCIWMQTT.htm,亿红装企业店铺,广东省 广州市,98.57%
4.93,//shop151929376.taobao.com,服饰鞋包,4.89,85,151929376,蕾丝猫美衣,35,4.93,//rate.taobao.com/user-rate-UvCgbvF8SvCcuOQTT.htm,蕾丝猫美衣官方店,,98.89%
4.62,//shop73427670.taobao.com,服饰鞋包,4.59,70,73427670,like自我,788,4.64,//rate.taobao.com/user-rate-UvFNGvFILMGQyMgTT.htm,like自我,,94.04%
4.85,//shop108097520.taobao.com,服饰鞋包,4.82,250,108097520,tb3229406,48,4.86,//rate.taobao.com/user-rate-UMGvuvC8GOmgS.htm,雅诗妃尔,,98.21%
4.76,//shop152049120.taobao.com,服饰鞋包,4.71,9398,152049120,优明梦达集团,17,4.76,//rate.taobao.com/user-rate-UvCgbvCILOFgGONTT.htm,惊喜优裤 520,,95.43%
4.54,//shop71310592.taobao.com,服饰鞋包,4.41,404,71310592,wuhaorui_商城,60,4.5,//rate.taobao.com/user-rate-UOm8SMCkyvGkL.htm,完美衣橱优衣店,,92.51%
4.76,//shop64843389.taobao.com,服饰鞋包,4.74,5440,64843389,时尚生活波波店铺,18,4.73,//rate.taobao.com/user-rate-UMCxuvFcGMGcy.htm,专注棉服 厂家直销,,99.15%
4.75,//shop111683806.taobao.com,服饰鞋包,4.69,120,111683806,哥姓刘11,22,4.72,//rate.taobao.com/user-rate-UOm8bvCgbMGvG.htm,时尚韩流衣都,北京,96.39%
4.82,//shop104671738.taobao.com,服饰鞋包,4.77,269,104671738,幽默的小红花,123,4.81,//rate.taobao.com/user-rate-UvFcyvmcYvCx4MQTT.htm,依缘裙装,,98.53%
4.01,//shop70429466.taobao.com,服饰鞋包,3.9,250,70429466,zhanzhencheng,11,3.93,//rate.taobao.com/user-rate-UMmN4OFHyOFx4.htm,语凝香,,93.86%
4.92,//shop141240282.taobao.com,服饰鞋包,4.74,61,141240282,145346水水,75,4.85,//rate.taobao.com/user-rate-UvFk4vFIYMGkYMQTT.htm,水美人服饰,,97.87%
4.74,//shop149006216.taobao.com,服饰鞋包,4.7,250,149006216,尚好依服装商行,64,4.73,//rate.taobao.com/user-rate-UvCgYMFNuvGQbMgTT.htm,尚好依服装商行,,97.81%
4.48,//shop109718057.taobao.com,服饰鞋包,4.39,352,109718057,流行e典,3127,4.49,//rate.taobao.com/user-rate-UvCNGMF8uOm8WOQTT.htm,流行e典,,95.99%
4.84,//shop342186485.taobao.com,服饰鞋包,4.61,33,342186485,德德莫莫,222,4.65,//rate.taobao.com/user-rate-UvCvGMGxWMmIuMWTT.htm,琪琪美人衣橱,,98.51%
4.95,//shop111836474.taobao.com,服饰鞋包,4.92,31,111836474,韩国sz正品店88,245,4.95,//rate.taobao.com/user-rate-UvCHGMGI0MCQ0MNTT.htm,香港岛潮牌正品店,,99.49%
4.75,//shop67610736.taobao.com,服饰鞋包,4.7,218,67610736,中了你的鞋,105,4.73,//rate.taobao.com/user-rate-UMGHLMGQyMC8S.htm,他她衣坊,,96.08%
4.83,//shop155323053.taobao.com,服饰鞋包,4.81,91,155323053,翼飞服装设计工作室,94,4.85,//rate.taobao.com/user-rate-UvCgLMGk4OFH4vQTT.htm,伊雅堂官方企业店,,100.00%
4.9,//shop156997179.taobao.com,服饰鞋包,4.83,111,156997179,你有什么好东西卖,43,4.89,//rate.taobao.com/user-rate-UvCN0vm8uvF8YMQTT.htm,OOFFLI欧梵丽,,99.16%
4.85,//shop70340277.taobao.com,服饰鞋包,4.84,178,70340277,wh38550862,104,4.87,//rate.taobao.com/user-rate-UMCvLOF8SMFNL.htm,猫咪晒月亮运动休闲服,,96.40%
4.75,//shop71259514.taobao.com,服饰鞋包,4.62,190,71259514,零下三十八度数码,43,4.73,//rate.taobao.com/user-rate-UOmxWvCH0MGcS.htm,零下三十八度女装城,,95.79%
4.79,//shop149279723.taobao.com,服饰鞋包,4.72,178,149279723,衣频道_小淘,25,4.76,//rate.taobao.com/user-rate-UvCgYvFNuvGcYONTT.htm,衣频道之百衣百顺,,99.51%
4.82,//shop112975035.taobao.com,服饰鞋包,4.75,190,112975035,彼岸有妖如美人,156,4.84,//rate.taobao.com/user-rate-UvCHuvGNLMmkbMgTT.htm,彼岸有妖如美人,,94.08%
