服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.41,//shop70843698.taobao.com,服饰鞋包,4.39,477,70843698,女人味尔,984,4.42,//rate.taobao.com/user-rate-UOmQ0MFkWvmxy.htm,电商A066,浙江 杭州,99.51%
4.83,//shop67049244.taobao.com,服饰鞋包,4.83,923,67049244,小小小犬儿,273,4.81,//rate.taobao.com/user-rate-UMCQbOFxSOmQ0.htm,正品佐丹奴大型新款特价场    正品新款超低价出售,广东 广州,98.39%
4.75,//shop100325254.taobao.com,服饰鞋包,4.73,2322,100325254,told_us,24,4.72,//rate.taobao.com/user-rate-UvFNbvFHLvCkLvNTT.htm,港角文艺男,广东 汕尾,99.24%
4.67,//shop155776075.taobao.com,服饰鞋包,4.6,1044,155776075,自由男孩服饰企业店,324,4.64,//rate.taobao.com/user-rate-UvCgLMmHyvFH4ONTT.htm,自由男孩企业官方网店,,95.93%
4.88,//shop104298668.taobao.com,服饰鞋包,4.84,1777,104298668,羽眉人,126,4.88,//rate.taobao.com/user-rate-UvGkuvmxuOmNy.htm,悠式男装店,,98.49%
4.69,//shop124854386.taobao.com,服饰鞋包,4.61,6682,124854386,泉州帛野公司1,29,4.66,//rate.taobao.com/user-rate-UvC8LvCQYMCx4MQTT.htm,帛爷,,97.96%
4.82,//shop60839027.taobao.com,服饰鞋包,4.8,2773,60839027,xixian526425835,33,4.81,//rate.taobao.com/user-rate-UvGgbMmgbvFv0.htm,红苹果女鞋总店YY,上海,96.82%
4.83,//shop104156933.taobao.com,服饰鞋包,4.77,1939,104156933,网聚优购,25,4.81,//rate.taobao.com/user-rate-UvF8SvmQWMFgWMWTT.htm,熙大叔女鞋店,,99.10%
4.65,//shop57897263.taobao.com,服饰鞋包,4.6,1930,57897263,天姿鞋业,769,4.63,//rate.taobao.com/user-rate-UvFkbOFgyMCQY.htm,天姿鞋业,,97.85%
4.86,//shop103513594.taobao.com,服饰鞋包,4.83,1351,103513594,yang05060726,20,4.82,//rate.taobao.com/user-rate-UMGcbvmHSMGcL.htm,美足佳人鞋业,浙江 温州,99.34%
4.75,//shop109679327.taobao.com,服饰鞋包,4.69,745,109679327,honghongc55,34,4.7,//rate.taobao.com/user-rate-UvFkSMFg4MFIWvQTT.htm,宿派家,,98.91%
4.88,//shop59251860.taobao.com,服饰鞋包,4.85,661,59251860,潮人秘笈,3633,4.89,//rate.taobao.com/user-rate-UvCkYMCcbMFk0.htm,潮人精品时尚女鞋店,江苏 苏州,99.13%
4.85,//shop65727532.taobao.com,服饰鞋包,4.83,943,65727532,gpg503,307,4.85,//rate.taobao.com/user-rate-UvFk4vmxWvmIy.htm,鞋町女鞋 品牌折扣店,,98.27%
4.68,//shop73447212.taobao.com,服饰鞋包,4.63,897,73447212,百衣皇潮,484,4.65,//rate.taobao.com/user-rate-UvFNyMGgGvmIbMQTT.htm,皇潮男装,,99.06%
4.25,//shop162581007.taobao.com,服饰鞋包,4.09,1157,162581007,徐妞妞yy,0,4.24,//rate.taobao.com/user-rate-UvCkYvFgbOmguMQTT.htm,一号店潮流男装,,96.04%
4.67,//shop152207483.taobao.com,服饰鞋包,4.58,593,152207483,8浩航男装8,169,4.67,//rate.taobao.com/user-rate-UvCgbMmHLOFN4MgTT.htm,浩航男装丨港仔中国风,,98.31%
4.77,//shop35160867.taobao.com,服饰鞋包,4.7,881,35160867,user776,189,4.73,//rate.taobao.com/user-rate-UvG84MGI4vm8T.htm,第9季 流行品质男装,浙江 杭州,97.60%
4.58,//shop111542013.taobao.com,服饰鞋包,4.47,1482,111542013,琪琪潮衣馆,719,4.58,//rate.taobao.com/user-rate-UvCNSMG8WvCQ4ONTT.htm,涵潮时尚男装,,96.77%
4.48,//shop143365126.taobao.com,服饰鞋包,4.39,870,143365126,圆哥潮男装,123,4.49,//rate.taobao.com/user-rate-UvCxLOFvuOmN0MQTT.htm,韩版品质潮男装,,96.96%
4.64,//shop60967618.taobao.com,服饰鞋包,4.55,992,60967618,我行我酷杰,102,4.61,//rate.taobao.com/user-rate-UvCcyOmg0MFgu.htm,也潮男装,浙江 杭州,96.21%
4.74,//shop223445872.taobao.com,服饰鞋包,4.68,868,223445872,万洋服饰店,37,4.74,//rate.taobao.com/user-rate-UvCkLMm8YMGQYONTT.htm,休闲品牌特惠男装,,99.69%
4.91,//shop67502693.taobao.com,服饰鞋包,4.83,509,67502693,dailiping1,213,4.88,//rate.taobao.com/user-rate-UMFkYMm8YOFkT.htm,例品男装 城市新文艺,浙江 杭州,99.49%
4.84,//shop122102647.taobao.com,服饰鞋包,4.79,442,122102647,爵士馆品牌服装,236,4.83,//rate.taobao.com/user-rate-UvC8yMGgSvm8SMgTT.htm,爵士馆精品男装,,99.28%
4.67,//shop68909332.taobao.com,服饰鞋包,4.55,752,68909332,微photo,856,4.65,//rate.taobao.com/user-rate-UMGxYOF8YOFvL.htm,锦衣阁潮男装,,98.05%
4.68,//shop107893506.taobao.com,服饰鞋包,4.63,658,107893506,桥言跟你说,115,4.68,//rate.taobao.com/user-rate-UvFcuOFHSMCQ0MNTT.htm,铭人缘品质男装,,95.67%
4.71,//shop10199793.taobao.com,服饰鞋包,4.63,439,10199793,秀枫,217,4.69,//rate.taobao.com/user-rate-UvFNYOFkuOFvT.htm,秀枫男装,浙江 杭州,99.57%
4.7,//shop67614087.taobao.com,服饰鞋包,4.62,740,67614087,布言布语90,542,4.68,//rate.taobao.com/user-rate-UMGH4vC8WMmvW.htm,韩宫馆 男装,浙江 金华,99.00%
4.72,//shop106983401.taobao.com,服饰鞋包,4.64,494,106983401,麦克赛的,1002,4.73,//rate.taobao.com/user-rate-UvFgbMFH0vCgWMQTT.htm,四季青酷衣吧混搭风男装,浙江 杭州,99.06%
4.87,//shop62341456.taobao.com,服饰鞋包,4.82,559,62341456,小王子名品店,79,4.85,//rate.taobao.com/user-rate-UMmxLvGNbMCkb.htm,卡其帮潮流男装,,99.00%
4.8,//shop71255705.taobao.com,服饰鞋包,4.76,724,71255705,小狼吃老羊,57,4.78,//rate.taobao.com/user-rate-UMFcSMCcYMCx0.htm,男装工厂品牌批发店,,98.12%
4.83,//shop113004661.taobao.com,服饰鞋包,4.79,4063,113004661,吴如彤,63,4.8,//rate.taobao.com/user-rate-UvFgbvFcSMmcYMgTT.htm,潮牧王男装,广东 广州,98.24%
4.81,//shop68949221.taobao.com,服饰鞋包,4.75,929,68949221,依诺鑫,233,4.79,//rate.taobao.com/user-rate-UMG8SvmQyOm8G.htm,依诺鑫男装,,98.46%
4.85,//shop57824014.taobao.com,母婴,4.81,221,57824014,赛格车圣专卖店,437,4.83,//rate.taobao.com/user-rate-UMCgWMFgbMCcT.htm,大水蚁童装,广东 茂名,99.39%
4.87,//shop36303643.taobao.com,服饰鞋包,4.85,1254,36303643,mgj763198,352,4.84,//rate.taobao.com/user-rate-UvFIyMG8LMFNS.htm,百家衣社,广东 中山,99.71%
4.81,//shop35578673.taobao.com,服饰鞋包,4.79,2106,35578673,小朵abc,225,4.79,//rate.taobao.com/user-rate-UOF8WMGgGMCHT.htm,洋气先生男人装,江苏 常州,99.75%
4.02,//shop107388586.taobao.com,服饰鞋包,3.75,6937,107388586,zmyaini213,55,4.09,//rate.taobao.com/user-rate-UvFN4vGk0MF8LMQTT.htm,韩惑潮店033,,87.79%
4.83,//shop70988418.taobao.com,服饰鞋包,4.8,822,70988418,型男的品味,585,4.84,//rate.taobao.com/user-rate-UOmQ4OmIWMmQu.htm,太平鸟男装店,浙江 宁波,99.06%
4.85,//shop103433792.taobao.com,服饰鞋包,4.81,4629,103433792,益民服饰有限公司,19,4.84,//rate.taobao.com/user-rate-UvFxbMGguOmcSMNTT.htm,唯秀服饰有限公司,江苏 苏州,99.01%
4.84,//shop67424909.taobao.com,服饰鞋包,4.79,3520,67424909,longyiasdf,121,4.83,//rate.taobao.com/user-rate-UMCcyOm8bMGIT.htm,魔薇家 高性价比原单,浙江 杭州,98.98%
4.21,//shop111037060.taobao.com,服饰鞋包,4.04,5957,111037060,要潮衣新衣易,306,4.22,//rate.taobao.com/user-rate-UvCNSMmHWvGc0ONTT.htm,林 弯 弯质量保证店,,83.52%
4.9,//shop577670043.taobao.com,服饰鞋包,4.85,1371,577670043,小柯睿,300,4.86,//rate.taobao.com/user-rate-UvCkbvG8bvCI0MWTT.htm,魔术师出品小柯睿,,98.76%
4.89,//shop211671063.taobao.com,服饰鞋包,4.87,3451,211671063,babjoe2008,149,4.89,//rate.taobao.com/user-rate-UvCcbMCvWMGQSMQTT.htm,旺角外贸服装店,,99.44%
4.76,//shop62195093.taobao.com,服饰鞋包,4.71,3904,62195093,爱迷缇aimiti,524,4.76,//rate.taobao.com/user-rate-UMm8YvFvLvFvL.htm,男人风尚官方店,浙江 杭州,98.58%
4.75,//shop63716884.taobao.com,服饰鞋包,4.71,5070,63716884,西湘小镇,96,4.74,//rate.taobao.com/user-rate-UMCI4vmHYOmgL.htm,西湘小镇,,98.64%
4.64,//shop126363759.taobao.com,服饰鞋包,4.57,1769,126363759,此站幸福2015,423,4.62,//rate.taobao.com/user-rate-UvC84vmgbMmcbMgTT.htm,柠檬绿茶1998,,98.93%
4.65,//shop135331899.taobao.com,服饰鞋包,4.59,2522,135331899,成都欧路商贸有限公司,335,4.62,//rate.taobao.com/user-rate-UvCx0MmHyMmQuOQTT.htm,香菇小姐鞋店,四川 成都,98.40%
4.78,//shop112487962.taobao.com,服饰鞋包,4.75,1569,112487962,人人乐8886,42,4.75,//rate.taobao.com/user-rate-UvCHLOFguMmQuONTT.htm,品牌女鞋折扣店16,,98.21%
4.79,//shop139973993.taobao.com,服饰鞋包,4.75,2509,139973993,小小鞋店a,28,4.78,//rate.taobao.com/user-rate-UvCxLvCkuvGvuMQTT.htm,美美足鞋店,,98.46%
4.81,//shop136924892.taobao.com,服饰鞋包,4.76,1383,136924892,绿粉笛女鞋企业店,13,4.81,//rate.taobao.com/user-rate-UvCxLvFvWvCILvWTT.htm,亿百丽华官方店,北京,99.07%
4.82,//shop109271454.taobao.com,服饰鞋包,4.79,764,109271454,金足来,65,4.82,//rate.taobao.com/user-rate-UvCNYMmHyvm8LvNTT.htm,鞋大师Ⅱ,广东 广州,97.15%
4.81,//shop105250444.taobao.com,服饰鞋包,4.78,1225,105250444,hongbing011,31,4.81,//rate.taobao.com/user-rate-UvFc0OFc4vC8SvgTT.htm,蔷薇真皮女鞋工厂店,,99.00%
4.85,//shop106625266.taobao.com,服饰鞋包,4.82,1961,106625266,wjbd123456,30,4.84,//rate.taobao.com/user-rate-UvFxyMGQ0vCguONTT.htm,小香格调高端定制,,99.21%
4.8,//shop118557773.taobao.com,服饰鞋包,4.76,3462,118557773,wac77,25,4.79,//rate.taobao.com/user-rate-UvGv0MGgbvGHT.htm,千优女鞋,广东 广州,99.57%
