服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.6,//shop123575156.taobao.com,服饰鞋包,4.54,819,123575156,半瓣花上说情,856,4.58,//rate.taobao.com/user-rate-UvC80vGkSOFgYMQTT.htm,女人岛时尚女鞋店,,95.17%
4.83,//shop101765285.taobao.com,服饰鞋包,4.79,727,101765285,a31672361,32,4.81,//rate.taobao.com/user-rate-UvFHLvFkyOFIy.htm,Melody 手工自制女鞋,,98.66%
4.77,//shop111218518.taobao.com,服饰鞋包,4.71,918,111218518,泳利女鞋,117,4.76,//rate.taobao.com/user-rate-UvCNuOmNSMGgYMWTT.htm,泳利女鞋,广东 惠州,97.24%
4.74,//shop124867037.taobao.com,服饰鞋包,4.7,722,124867037,潮流时尚精品女鞋88,21,4.73,//rate.taobao.com/user-rate-UvC8LvmIWMGILvQTT.htm,专柜正品真皮女鞋商城,,98.98%
4.8,//shop105183855.taobao.com,服饰鞋包,4.74,913,105183855,月月光111,128,4.78,//rate.taobao.com/user-rate-UOFHbvmx0vC8Y.htm,艾式美,四川 泸州,98.54%
4.75,//shop69917110.taobao.com,服饰鞋包,4.7,908,69917110,佑衣裤,67,4.75,//rate.taobao.com/user-rate-UOmNyvFgLvmky.htm,诺维维,,97.99%
4.82,//shop35521940.taobao.com,服饰鞋包,4.75,908,35521940,惠惠07520707,46,4.78,//rate.taobao.com/user-rate-UOm8SvGIWMFgT.htm,BMBC鞋业,广东 惠州,98.59%
4.77,//shop111537288.taobao.com,服饰鞋包,4.73,1458,111537288,漂亮宝贝12_00,17,4.77,//rate.taobao.com/user-rate-UvCHGvGNbvmk4vWTT.htm,大明星女鞋坊,,99.13%
4.46,//shop118331481.taobao.com,服饰鞋包,4.35,1636,118331481,橘子吃过吗,11,4.44,//rate.taobao.com/user-rate-UvCQ4vCc0MCkuvWTT.htm,橘子潮鞋女鞋店,,94.08%
4.78,//shop105572845.taobao.com,服饰鞋包,4.72,634,105572845,美羊羊70521,22,4.76,//rate.taobao.com/user-rate-UvFxYMmIyvG8yvQTT.htm,秀足空间 精品女鞋,,98.91%
4.82,//shop69613236.taobao.com,服饰鞋包,4.77,2072,69613236,这谁家孩子丫,42,4.81,//rate.taobao.com/user-rate-UMGxWMFI0vFx0.htm,樱花记 Sakura Diary,,98.61%
4.72,//shop117185081.taobao.com,服饰鞋包,4.67,902,117185081,潮鞋非主流,60,4.74,//rate.taobao.com/user-rate-UvCNLMCQyvFHWONTT.htm,潮鞋非主流,,96.53%
4.84,//shop130270089.taobao.com,服饰鞋包,4.81,1138,130270089,阿胖掌柜,57,4.82,//rate.taobao.com/user-rate-UvCxGMF80OFxWvNTT.htm,阿胖优质女鞋,,98.86%
4.62,//shop127624950.taobao.com,服饰鞋包,4.56,708,127624950,zhouming0709,45,4.59,//rate.taobao.com/user-rate-UvFNSMCH4vFxbvgTT.htm,七少爷的店,浙江 温州,97.33%
4.79,//shop130303190.taobao.com,服饰鞋包,4.76,1661,130303190,玛丽专属,153,4.78,//rate.taobao.com/user-rate-UOmIWMFv0MC8S.htm,EXIT ONLINE,,99.33%
4.92,//shop57609010.taobao.com,服饰鞋包,4.88,436,57609010,衣袖天下,277,4.91,//rate.taobao.com/user-rate-UvCNWvFcuvCQS.htm,衣袖天下高端专区,浙江 杭州,99.77%
4.77,//shop151813137.taobao.com,服饰鞋包,4.73,1884,151813137,洛撤服饰,136,4.75,//rate.taobao.com/user-rate-UvCgbvmHWMCNSMQTT.htm,洛撤服饰,,98.04%
4.65,//shop123213163.taobao.com,服饰鞋包,4.58,966,123213163,平步青云76119,63,4.61,//rate.taobao.com/user-rate-UvCIWOmx0MmQLONTT.htm,青少年修身时尚潮流店,,97.07%
4.82,//shop110171836.taobao.com,服饰鞋包,4.82,380,110171836,weisuo2005,644,4.82,//rate.taobao.com/user-rate-UMCkLvFcyOmxu.htm,小胖正品代购,,98.95%
4.7,//shop130564011.taobao.com,服饰鞋包,4.62,2448,130564011,bange衣舍,60,4.66,//rate.taobao.com/user-rate-UvCx0OFILvFHSMgTT.htm,Banger衣舍,,92.22%
4.82,//shop34266899.taobao.com,服饰鞋包,4.78,644,34266899,妙蝶小竺,171,4.83,//rate.taobao.com/user-rate-UMm8LMFHbvCkT.htm,银丰贸易,浙江 温州,98.83%
4.9,//shop101003281.taobao.com,服饰鞋包,4.91,563,101003281,小范老有范,380,4.9,//rate.taobao.com/user-rate-UvFN4vC80vGkuMgTT.htm,小范老有范,,99.83%
4.41,//shop119776592.taobao.com,服饰鞋包,4.25,3630,119776592,王一航6,789,4.44,//rate.taobao.com/user-rate-UvCvYMmxbOmN0ONTT.htm,潮牌批发商城,,93.80%
4.59,//shop105803208.taobao.com,服饰鞋包,4.5,492,105803208,小壮壮潮流区,267,4.61,//rate.taobao.com/user-rate-UvFcuvGkYvFIbOQTT.htm,B2 studios小壮壮,广东 广州,97.17%
4.73,//shop449249081.taobao.com,服饰鞋包,4.65,733,449249081,我很潮888,125,4.71,//rate.taobao.com/user-rate-UvGNWvCNbOFHGMgTT.htm,小马哥潮衣室,,95.97%
4.83,//shop65482892.taobao.com,服饰鞋包,4.78,490,65482892,贾小茹_rururu,95,4.83,//rate.taobao.com/user-rate-UMCQYMFHLMFIW.htm,RCMAN STUDIO,,98.98%
4.74,//shop111701550.taobao.com,服饰鞋包,4.66,1088,111701550,jp08104021008,209,4.72,//rate.taobao.com/user-rate-UOFISvCkWvFIu.htm,KISS潮人服饰,,98.93%
4.79,//shop104781587.taobao.com,服饰鞋包,4.74,1234,104781587,唯你嗳上家,31,4.78,//rate.taobao.com/user-rate-UvFx0vmcyvFgWMQTT.htm,PLAYBOY代销店铺,浙江 杭州,98.37%
4.91,//shop148612775.taobao.com,服饰鞋包,4.86,425,148612775,vnc大v,103,4.86,//rate.taobao.com/user-rate-UvCgWOm84MGI0MWTT.htm,大V复刻,,99.27%
4.35,//shop109439125.taobao.com,服饰鞋包,4.25,1606,109439125,萍水相逢型男站two,960,4.39,//rate.taobao.com/user-rate-UvCNyvGxbvFvGOQTT.htm,何少小码总店,,92.85%
4.3,//shop121968105.taobao.com,服饰鞋包,4.15,630,121968105,l17sa2711hgh,189,4.3,//rate.taobao.com/user-rate-UvFcWvCvbOFgyvWTT.htm,潮依酷情侣店,,89.69%
4.68,//shop36801816.taobao.com,服饰鞋包,4.62,1345,36801816,wangbin19821024,1005,4.67,//rate.taobao.com/user-rate-UvF8YMmk0Omx4.htm,千娇百媚~,广东 广州,97.68%
4.84,//shop107465091.taobao.com,服饰鞋包,4.79,1186,107465091,minshiyu333,77,4.79,//rate.taobao.com/user-rate-UOmNbvCQbMCN4.htm,VIVI女鞋工厂店,,99.40%
4.64,//shop106790972.taobao.com,服饰鞋包,4.58,826,106790972,离哀亭,48,4.64,//rate.taobao.com/user-rate-UvGc0MmIYOmkS.htm,G小调美鞋,,97.68%
4.82,//shop58637899.taobao.com,服饰鞋包,4.83,919,58637899,zhenghua2009512,83,4.84,//rate.taobao.com/user-rate-UvCQLMmQ0vCHS.htm,卡妃麒品牌店,浙江 温州,98.36%
4.88,//shop129165698.taobao.com,服饰鞋包,4.86,1163,129165698,昊羽娜品牌店,22,4.88,//rate.taobao.com/user-rate-UvCxyMmgYOmNyMgTT.htm,昊羽娜品牌店,山东 青岛,99.15%
4.71,//shop102713381.taobao.com,服饰鞋包,4.65,2869,102713381,有你就好l,311,4.68,//rate.taobao.com/user-rate-UMCk4Mmv4OFvW.htm,晨曦时尚潮人馆,浙江 温州,98.29%
4.75,//shop109462587.taobao.com,服饰鞋包,4.71,2495,109462587,森林宁静,121,4.74,//rate.taobao.com/user-rate-UMGNGMC8uvm8y.htm,江诚衣家,,98.08%
4.92,//shop62053711.taobao.com,服饰鞋包,4.91,655,62053711,bobo0015,55,4.91,//rate.taobao.com/user-rate-UvCg0vGHbMFvS.htm,climaxgcYZjarryking gc复刻,,99.50%
4.71,//shop110946810.taobao.com,母婴,4.67,6655,110946810,qiaoling8910,17,4.71,//rate.taobao.com/user-rate-UOmHYvFcbvGx0.htm,飞童凡响时尚童装店,,99.28%
4.8,//shop124731719.taobao.com,服饰鞋包,4.74,1883,124731719,eadbeorht男装店,173,4.77,//rate.taobao.com/user-rate-UvC8LvFN4MFkWMWTT.htm,EADBEORHT官方男装店,,98.42%
4.59,//shop114069269.taobao.com,服饰鞋包,4.52,2148,114069269,追韩会社,145,4.61,//rate.taobao.com/user-rate-UvCILOmg0OmHSvgTT.htm,追韩会社,,99.04%
4.5,//shop108102446.taobao.com,服饰鞋包,4.39,630,108102446,lj13958888924,101,4.51,//rate.taobao.com/user-rate-UvFkyOFkuMmQYvNTT.htm,云搜代购店,,95.29%
