服务态度,店铺链接,类型,描述相符,店铺销量,店铺id,卖家昵称,店铺宝贝数量,物流速度,用户评分链接,店铺名称,店铺区域,好评率
4.81,//shop58575685.taobao.com,服饰鞋包,4.75,745,58575685,caolingyu2008,58,4.8,//rate.taobao.com/user-rate-UvFHyvFgbOmNb.htm,七彩格子店,河北 邢台,98.18%
4.62,//shop162455464.taobao.com,服饰鞋包,4.56,1945,162455464,茂富先生,18,4.62,//rate.taobao.com/user-rate-UvFkuvCcYvFxLMNTT.htm,衣品天成牛仔,,96.22%
4.79,//shop107037711.taobao.com,服饰鞋包,4.77,4292,107037711,top时尚男装牛仔,20,4.75,//rate.taobao.com/user-rate-UvFgLvGxyMGNLvQTT.htm,布莱迪斯舰旗店,,97.74%
4.78,//shop113431458.taobao.com,服饰鞋包,4.74,3277,113431458,zhaoyh840821,34,4.76,//rate.taobao.com/user-rate-UvCIyvCI4OFkGMQTT.htm,星百汇服饰,,99.38%
4.92,//shop63776821.taobao.com,母婴,4.91,345,63776821,lhb986,61,4.92,//rate.taobao.com/user-rate-UMCvGMF8Lvmvu.htm,衣本源(女大童原创设计店铺),广东 深圳,99.78%
4.9,//shop137309902.taobao.com,母婴,4.9,902,137309902,宝贝儿娟娟520,593,4.91,//rate.taobao.com/user-rate-UvGIWMFNLOm8Y.htm,上海 Gap正品代购,上海,99.73%
4.8,//shop62678362.taobao.com,服饰鞋包,4.73,121,62678362,炫男吧,88,4.62,//rate.taobao.com/user-rate-UMFNGvGcWvFHW.htm,gxg dream 精品特惠店,浙江 杭州,96.78%
4.61,//shop122499414.taobao.com,服饰鞋包,4.71,121,122499414,王久贺22,196,4.74,//rate.taobao.com/user-rate-UvFxGvFvWvCQGONTT.htm,型男潮品会社,,92.54%
4.43,//shop68476470.taobao.com,服饰鞋包,4.39,81,68476470,潮男时尚部落,477,4.42,//rate.taobao.com/user-rate-UMGQGMGvGvFgG.htm,第九区男装店,,99.10%
4.74,//shop102965390.taobao.com,服饰鞋包,4.66,455,102965390,zhao199409,30,4.72,//rate.taobao.com/user-rate-UOm80MCNbMmc4.htm,知世官方店,福建 泉州,98.56%
4.95,//shop150232287.taobao.com,服饰鞋包,4.95,136,150232287,天狗全球购,206,4.95,//rate.taobao.com/user-rate-UvCgGvmISvFx0vWTT.htm,Sirius首尔代购站,,99.12%
4.79,//shop130271829.taobao.com,服饰鞋包,4.71,155,130271829,贝一凡衣馆,1324,4.77,//rate.taobao.com/user-rate-UvCx0vGvGOFQGOQTT.htm,贝一凡衣馆,,99.30%
4.83,//shop101046749.taobao.com,服饰鞋包,4.79,1434,101046749,tb濮院毛衫,22,4.81,//rate.taobao.com/user-rate-UvFN4MmHuOmQ4MNTT.htm,大金鱼男装店,,98.39%
4.97,//shop122351272.taobao.com,服饰鞋包,4.92,118,122351272,多多qmm,159,4.94,//rate.taobao.com/user-rate-UvFxbOFxLvCIbvQTT.htm,气质无毒,江苏 泰州,98.08%
4.8,//shop36761108.taobao.com,服饰鞋包,4.87,103,36761108,江苏only,229,4.8,//rate.taobao.com/user-rate-UvFI4MGcSMFcy.htm,摩高服饰代购,浙江 杭州,97.92%
4.79,//shop111141837.taobao.com,母婴,4.76,303,111141837,卓越商贸vip,247,4.77,//rate.taobao.com/user-rate-UvCNSOmIWvmQWvWTT.htm,小酒窝童装园,,97.53%
4.81,//shop115628157.taobao.com,母婴,4.76,439,115628157,阿拉布丁1970,21,4.81,//rate.taobao.com/user-rate-UvCNLMGH0MFNuvQTT.htm,妈咪寳贝精品童装,,97.98%
4.88,//shop159515447.taobao.com,服饰鞋包,4.81,1064,159515447,lanlan肉球,114,4.87,//rate.taobao.com/user-rate-UvCg4OFkyOF8uvNTT.htm,兰调大码女装,,99.67%
4.81,//shop140308163.taobao.com,母婴,4.72,492,140308163,风里刀2018,104,4.78,//rate.taobao.com/user-rate-UvCNYMmgyvmNLOQTT.htm,布诺奇潮流童装馆,,96.87%
4.88,//shop33909666.taobao.com,服饰鞋包,4.86,1816,33909666,水滴的魔法屋,112,4.86,//rate.taobao.com/user-rate-UvGcyMFNGMmgT.htm,MISS SHUIDI 水滴家韩国女装,山东 青岛,99.48%
4.94,//shop61712039.taobao.com,母婴,4.92,264,61712039,浪漫满屋0541,24,4.94,//rate.taobao.com/user-rate-UvGkWOmk4vFNy.htm,花舞童装欧韩风精品店,江苏 苏州,98.84%
4.86,//shop36634770.taobao.com,服饰鞋包,4.8,925,36634770,wenyu122950,451,4.85,//rate.taobao.com/user-rate-UvGxGOFHGvmNT.htm,兔兔的外单韩衣舍 日本单 森女 清新 女装批发,江苏 苏州,99.18%
4.17,//shop117277144.taobao.com,服饰鞋包,4,810,117277144,潮流衣殿青少年男装,1072,4.23,//rate.taobao.com/user-rate-UvCQbvCxLMF8LMgTT.htm,安小姐潮店,,90.64%
4.92,//shop35348725.taobao.com,母婴,4.88,263,35348725,chinastarnet,108,4.92,//rate.taobao.com/user-rate-UOmvWOFHSOFkT.htm,中星精品童装世界,北京,98.17%
4.73,//shop59681214.taobao.com,母婴,4.68,295,59681214,东东店铺1208,64,4.71,//rate.taobao.com/user-rate-UvGI0MCx0vFvG.htm,爱大大童装大卖场,,95.14%
4.57,//shop107685704.taobao.com,母婴,4.49,427,107685704,听风者198011,815,4.62,//rate.taobao.com/user-rate-UvFcSMGQLvGNWMWTT.htm,多尔童装铺子,,97.28%
4.71,//shop116984065.taobao.com,母婴,4.67,377,116984065,九爷wxw,75,4.63,//rate.taobao.com/user-rate-UvCvLvmQGOmkLMgTT.htm,七色童年精品童装,浙江 湖州,96.93%
4.86,//shop117299274.taobao.com,服饰鞋包,4.82,882,117299274,代言妖姬,100,4.85,//rate.taobao.com/user-rate-UvCQGvmvWMmx0ONTT.htm,WDTREND 危大大 定制女装,,99.35%
4.87,//shop130565368.taobao.com,服饰鞋包,4.9,65,130565368,七芯海棠598,162,4.9,//rate.taobao.com/user-rate-UvCx0vCQSvGHLONTT.htm,MY森林马男装,,96.75%
4.98,//shop112442323.taobao.com,服饰鞋包,4.97,43,112442323,joson_ho,35,4.98,//rate.taobao.com/user-rate-UvGQWOFH4MGIW.htm,Mr EGG优品男装,,99.29%
4.8,//shop162667794.taobao.com,服饰鞋包,4.81,43,162667794,蒙丢丢折扣店,63,4.79,//rate.taobao.com/user-rate-UvCkYMmxyvGc0MgTT.htm,蒙卡男装,,98.31%
4.82,//shop129048267.taobao.com,服饰鞋包,4.76,64,129048267,寿辉男装,58,4.81,//rate.taobao.com/user-rate-UvCxWOFcLvFIyvNTT.htm,寿辉男装,,97.22%
4.86,//shop106875657.taobao.com,母婴,4.83,374,106875657,糖糖果果家,74,4.86,//rate.taobao.com/user-rate-UvFNGvG80vFgSvNTT.htm,优宝贝品牌童装坊,,97.99%
5,//shop144992449.taobao.com,服饰鞋包,5,64,144992449,花心剑舞,15,5,//rate.taobao.com/user-rate-UvCcYvCkGMFxWMNTT.htm,精品时尚男装卖场,,99.43%
4.92,//shop130555086.taobao.com,服饰鞋包,4.88,64,130555086,潮信男装,63,4.92,//rate.taobao.com/user-rate-UvCx0OF8LMCv4vgTT.htm,YAN 先森男装,,95.80%
4.8,//shop105507933.taobao.com,服饰鞋包,4.78,56,105507933,cheng1628087,68,4.82,//rate.taobao.com/user-rate-UMGcbvCcuOFIT.htm,大爱良品时尚男装,,98.64%
